country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Costa Rica,1994,,,,,,,,,,3275142,,,,,,
Costa Rica,1995,,,,,,,,,,3387512,,,,,,
Costa Rica,1996,,,,,,,,,,3465190,,,,,,
Costa Rica,1997,,,,,,,,,,3537263,,,,,,
Costa Rica,1998,,,,,,,,,,3549071,,,,,,
Costa Rica,1999,,,,,,,,,,3621760,,,,,,
Costa Rica,2000,,,,,,,,,,3704587,,,,,,
Costa Rica,2001,,,,,,,,,,,3560992,,,,,
Costa Rica,2002,,,,,,,,,,,3620454,,,,,
Costa Rica,2003,,,,,,,,,,,3669742,,,,,
Costa Rica,2004,,,,,,,,,,,3798397,,,,,
Costa Rica,2005,,,,,,,,,,,3817845,,,,,
Costa Rica,2006,,,,,,,,,,,3846953,,,,,
Costa Rica,2007,,,,,,,,,,,3833588,,,,,
Costa Rica,2008,,,,,,,,,,,3851972,,,,,
Costa Rica,2009,,,,,,,,,,,3821115,,,,,
Costa Rica,2010,,,,,,,,,,,,3820127,,,,
Costa Rica,2011,,,,,,,,,,,,3820617,,,,
Costa Rica,2012,,,,,,,,,,,,3802599,,,,
Costa Rica,2013,,,,,,,,,,,,3786349,,,,
Costa Rica,2014,,,,,,,,,,,,3903074,,,,
Costa Rica,2015,,,,,,,,,,,,3944399,,,,
Costa Rica,2016,,,,,,,,,,,,3959933,,,,
Costa Rica,2017,,,,,,,,,,,,3952247,,,,
Costa Rica,2018,,,,,,,,,,,,4008919,,,,
Costa Rica,2019,,,,,,,,,,,,4041764,,,,
Costa Rica,2020,,,,,,,,,,,,4227288,,,,
Costa Rica,2021,,,,,,,,,,,,4128763,,,,
Costa Rica,2022,,,,,,,,,,,,4165187,,,,
Costa Rica,2023,,,,,,,,,,,,4085383,,,,
Costa Rica,2024,,,,,,,,,,,,3970277,,,,
Cote d'Ivoire,1985,9880501,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,10371233,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,10813854,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,11398507,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,13493265,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,14808934,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,16642956,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,21483358,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,25204414,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,27752450,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,30148471,,,,,,,,,,,,
Croatia,1988,,,,,,,,,4316444,,,,,,,
Croatia,1998,,2519147,,,,,,,,,,,,,,
Croatia,1999,,,4216165,,,,,,,,,,,,,
Croatia,2000,,,3965305,,,,,,,,,,,,,
Croatia,2001,,,3873376,,,,,,,,,,,,,
Croatia,2004,,2983505,,,,,,,,,,,,,,
Croatia,2008,,3212704,,,,,,,,,,,,,,
Croatia,2009,,3180798,,,,,,,,,,3612611,,,,
Croatia,2010,,3548948,,,,,,,,,,3744252,,,,
Croatia,2011,,,,,,,,,,,,3773456,,,,
Croatia,2012,,,,,,,,,,,,3806548,,,,
Croatia,2013,,,,,,,,,,,,3855255,,,,
Croatia,2014,,,,,,,,,,,,3749525,,,,
Croatia,2015,,,,,,,,,,,,3648108,,,,
Croatia,2016,,,,,,,,,,,,3486983,,,,
Croatia,2017,,,,,,,,,,,,3345247,,,,
Croatia,2018,,,,,,,,,,,,3156336,,,,
Croatia,2019,,,,,,,,,,,,2978235,,,,
Croatia,2020,,,,,,,,,,,,2804262,,,,
Croatia,2021,,,,,,,,,,,,2650201,,,,
Croatia,2022,,,,,,,,,,,,2608480,,,,
Croatia,2023,,,,,,,,,,,,2191318,,,,
Cyprus,2004,,,,,,,,,466783,,,,,,,
Cyprus,2005,,,,,,,,,427767,,,,,,,
Cyprus,2006,,,,,,,,,362920,,,,,,,
Cyprus,2007,,,,,,,,,387281,,,,,,,
Cyprus,2008,,,,,,,,,401080,,,,,,,
Cyprus,2009,,,,,,,,,424936,,,,,,,
Cyprus,2010,,,,,,,,,404784,,,,,,,
Cyprus,2011,,,,,,,,,434528,,,,,,,
Cyprus,2012,,,,,,,,,518483,,,,,,,
Cyprus,2013,,,,,,,,,597226,,,,,,,
Cyprus,2014,,,,,,,,,635056,,,,,,,
Cyprus,2015,,,,,,,,,601664,,,,,,,
Cyprus,2016,,,,,,,,,573735,,,,,,,
Cyprus,2017,,,,,,,,,533981,,,,,,,
Cyprus,2018,,,,,,,,,488328,,,,,,,
Cyprus,2019,,,,,,,,,466694,,,,,,,
Cyprus,2020,,,,,,,,,451518,,,,,,,
Cyprus,2021,,,,,,,,,440478,,,,,,,
Cyprus,2022,,,,,,,,,450742,,,,,,,
Cyprus,2023,,,,,,,,,394580,,,,,,,
Czechia,1992,,,,,,,,,10009084,,,,,,,
Czechia,1993,,,,,,,,,9623086,,,,,,,
Czechia,1996,,,,,,,,,9309125,,,,,,,
Czechia,2002,,,,,,,,,8768751,,,,,,,
Czechia,2004,,,,,,,,,,8435951,,,,,,
Czechia,2005,,,,,,,,,,8315707,,,,,,
Czechia,2006,,,,,,,,,,7967599,,,,,,
Czechia,2007,,,,,,,,,,7740294,,,,,,
Czechia,2008,,,,,,,,,,7676861,,,,,,
Czechia,2009,,,,,,,,,,7510581,,,,,,
Czechia,2010,,,,,,,,,,7513578,,,,,,
Czechia,2011,,,,,,,,,,7527797,,,,,,
Czechia,2012,,,,,,,,,,7683386,,,,,,
Czechia,2013,,,,,,,,,,7686418,,,,,,
Czechia,2014,,,,,,,,,,7425253,,,,,,
Czechia,2015,,,,,,,,,,7061493,,,,,,
Czechia,2016,,,,,,,,,,6766851,,,,,,
Czechia,2017,,,,,,,,,,6478446,,,,,,
Czechia,2018,,,,,,,,,,6041929,,,,,,
Czechia,2019,,,,,,,,,,5571629,,,,,,
Czechia,2020,,,,,,,,,,5374695,,,,,,
Czechia,2021,,,,,,,,,,4804954,,,,,,
Czechia,2022,,,,,,,,,,5506306,,,,,,
Czechia,2023,,,,,,,,,,5699222,,,,,,
Democratic Republic of Congo,2004,58578667,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,74251848,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,95948663,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,1602182,,,,,,,
Denmark,1992,,,,,,,,,1550948,,,,,,,
Denmark,1995,,,,,,,,,1373755,,,,,,,
Denmark,2000,,,,,,,,,1201404,,,,,,,
Denmark,2003,,,,,,,,,,1403355,,,,,,
Denmark,2004,,,,,,,,,,1283626,,,,,,
Denmark,2005,,,,,,,,,,1203928,,,,,,
Denmark,2006,,,,,,,,,,1185903,,,,,,
Denmark,2007,,,,,,,,,,1066972,,,,,,
Denmark,2008,,,,,,,,,,1075658,,,,,,
Denmark,2009,,,,,,,,,,1138614,,,,,,
Denmark,2010,,,,,,,,,,1071896,,,,,,
Denmark,2011,,,,,,,,,,1103047,,,,,,
Denmark,2012,,,,,,,,,,1126054,,,,,,
Denmark,2013,,,,,,,,,,1089744,,,,,,
Denmark,2014,,,,,,,,,,1012627,,,,,,
Denmark,2015,,,,,,,,,,964991,,,,,,
Denmark,2016,,,,,,,,,,956082,,,,,,
Denmark,2017,,,,,,,,,,957875,,,,,,
Denmark,2018,,,,,,,,,,878723,,,,,,
Denmark,2019,,,,,,,,,,805292,,,,,,
Denmark,2020,,,,,,,,,,776534,,,,,,
Denmark,2021,,,,,,,,,,788989,,,,,,
Denmark,2022,,,,,,,,,,911379,,,,,,
Denmark,2023,,,,,,,,,,888602,,,,,,
Djibouti,2002,792708,,,,,,,,,,,,,,,
Djibouti,2012,,958049,,,,,,,,,,,,,,
Djibouti,2013,,,977049,,,,,,,,,,,,,
Djibouti,2017,,,,1048406,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,6130477,,,,,,,
Dominican Republic,1989,,,,,,,,,,6832209,,,,,,
Dominican Republic,1992,,,,,,,,,,,7161342,,,,,
Dominican Republic,1996,,,,,,,,,,,,7558032,,,,
Dominican Republic,1997,,,,,,,,,,,,7638570,,,,
Dominican Republic,2000,,,,,,,,,,,,,7902288,,,
Dominican Republic,2001,,,,,,,,,,,,,8074891,,,
Dominican Republic,2002,,,,,,,,,,,,,8225540,,,
Dominican Republic,2003,,,,,,,,,,,,,8468102,,,
Dominican Republic,2004,,,,,,,,,,,,,8714730,,,
Dominican Republic,2005,,,,,,,,,,,,,,8702863,,
Dominican Republic,2006,,,,,,,,,,,,,,8679435,,
Dominican Republic,2007,,,,,,,,,,,,,,8862986,,
Dominican Republic,2008,,,,,,,,,,,,,,9069699,,
Dominican Republic,2009,,,,,,,,,,,,,,9059595,,
Dominican Republic,2010,,,,,,,,,,,,,,9185346,,
Dominican Republic,2011,,,,,,,,,,,,,,9304136,,
Dominican Republic,2012,,,,,,,,,,,,,,9500232,,
Dominican Republic,2013,,,,,,,,,,,,,,9486194,,
Dominican Republic,2014,,,,,,,,,,,,,,9562319,,
Dominican Republic,2015,,,,,,,,,,,,,,9554546,,
Dominican Republic,2016,,,,,,,,,,,,,,9523572,,
Dominican Republic,2017,,,,,,,,,,,,,,,9916511,
Dominican Republic,2018,,,,,,,,,,,,,,,9885310,
Dominican Republic,2019,,,,,,,,,,,,,,,9874382,
Dominican Republic,2020,,,,,,,,,,,,,,,10238825,
Dominican Republic,2021,,,,,,,,,,,,,,,10424142,
Dominican Republic,2022,,,,,,,,,,,,,,,10528952,
Dominican Republic,2023,,,,,,,,,,,,,,,10348689,
Dominican Republic,2024,,,,,,,,,,,,,,,10113780,
East Timor,2001,812133,,,,,,,,,,,,,,,
East Timor,2007,1004830,,,,,,,,,,,,,,,
East Timor,2014,1181673,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,11017699,,,,,,
Ecuador,1999,,,,,,,,,,,,,12086119,,,
Ecuador,2000,,,,,,,,,,,,,,12418991,,
Ecuador,2003,,,,,,,,,,,,,,,12815651,
Ecuador,2004,,,,,,,,,,,,,,,13097490,
Ecuador,2005,,,,,,,,,,,,,,,13086969,
Ecuador,2006,,,,,,,,,,,,,,,13256737,
Ecuador,2007,,,,,,,,,,,,,,,,13389010
Ecuador,2008,,,,,,,,,,,,,,,,13652003
Ecuador,2009,,,,,,,,,,,,,,,,14005480
Ecuador,2010,,,,,,,,,,,,,,,,14053067
Ecuador,2011,,,,,,,,,,,,,,,,14242424
Ecuador,2012,,,,,,,,,,,,,,,,14312430
Ecuador,2013,,,,,,,,,,,,,,,,14488950
Ecuador,2014,,,,,,,,,,,,,,,,14690360
Ecuador,2015,,,,,,,,,,,,,,,,14873503
Ecuador,2016,,,,,,,,,,,,,,,,15165597
Ecuador,2017,,,,,,,,,,,,,,,,15320295
Ecuador,2018,,,,,,,,,,,,,,,,15505056
Ecuador,2019,,,,,,,,,,,,,,,,15901663
Ecuador,2020,,,,,,,,,,,,,,,,16398936
Ecuador,2021,,,,,,,,,,,,,,,,16332638
Ecuador,2022,,,,,,,,,,,,,,,,16382845
Ecuador,2023,,,,,,,,,,,,,,,,16541149
Ecuador,2024,,,,,,,,,,,,,,,,16795919
Ecuador (urban),1987,,,,,,,,,5040557,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,6519802,,,,,
Ecuador (urban),1998,,,,,,,,,,,,7077032,,,,
Egypt,1990,58922074,,,,,,,,,,,,,,,
Egypt,1995,66394115,,,,,,,,,,,,,,,
Egypt,1999,,72178766,,,,,,,,,,,,,,
Egypt,2004,,,79764831,,,,,,,,,,,,,
Egypt,2008,,,85712623,,,,,,,,,,,,,
Egypt,2010,,,,89598044,,,,,,,,,,,,
Egypt,2012,,,,93659538,,,,,,,,,,,,
Egypt,2015,,,,98613405,,,,,,,,,,,,
Egypt,2017,,,,104456047,,,,,,,,,,,,
Egypt,2019,,,,,107249068,,,,,,,,,,,
Egypt,2021,,,,111666090,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,5211811,,,,,,,
El Salvador,1991,,,,,,,,,5381555,,,,,,,
El Salvador,1995,,,,,,,,,5616254,,,,,,,
El Salvador,1996,,,,,,,,,5653876,,,,,,,
El Salvador,1998,,,,,,,,,5710771,,,,,,,
El Salvador,1999,,,,,,,,,5733304,,,,,,,
El Salvador,2000,,,,,,,,,,5738189,,,,,,
El Salvador,2001,,,,,,,,,,5768289,,,,,,
El Salvador,2002,,,,,,,,,,5807306,,,,,,
El Salvador,2003,,,,,,,,,,5837255,,,,,,
El Salvador,2004,,,,,,,,,,5834129,,,,,,
El Salvador,2005,,,,,,,,,,5836591,,,,,,
El Salvador,2006,,,,,,,,,,5849178,,,,,,
El Salvador,2007,,,,,,,,,,5839649,,,,,,
El Salvador,2008,,,,,,,,,,5857367,,,,,,
El Salvador,2009,,,,,,,,,,5872444,,,,,,
El Salvador,2010,,,,,,,,,,5924070,,,,,,
El Salvador,2011,,,,,,,,,,5966103,,,,,,
El Salvador,2012,,,,,,,,,,5979188,,,,,,
El Salvador,2013,,,,,,,,,,5975590,,,,,,
El Salvador,2014,,,,,,,,,,6001118,,,,,,
El Salvador,2015,,,,,,,,,,6024662,,,,,,
El Salvador,2016,,,,,,,,,,6051378,,,,,,
El Salvador,2017,,,,,,,,,,6083593,,,,,,
El Salvador,2018,,,,,,,,,,6057238,,,,,,
El Salvador,2019,,,,,,,,,,6008815,,,,,,
El Salvador,2021,,,,,,,,,,6029187,,,,,,
El Salvador,2022,,,,,,,,,,6068197,,,,,,
El Salvador,2023,,,,,,,,,,6033796,,,,,,
Equatorial Guinea,2022,1812269,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,1448512,,,,,,,
Estonia,1995,,1436634,,,,,,,,,,,,,,
Estonia,1998,,1335936,,,,,,,,,,,,,,
Estonia,2000,,,1362616,,,,,,,,,,,,,
Estonia,2001,,,1358744,,,,,,,,,,,,,
Estonia,2002,,,1351913,,,,,,,,,,,,,
Estonia,2003,,,1341333,,,,,,,,,1297290,,,,
Estonia,2004,,,1324018,,,,,,,,,1283729,,,,
Estonia,2005,,,,,,,,,,,,1242262,,,,
Estonia,2006,,,,,,,,,,,,1191488,,,,
Estonia,2007,,,,,,,,,,,,1113464,,,,
Estonia,2008,,,,,,,,,,,,1089342,,,,
Estonia,2009,,,,,,,,,,,,1119598,,,,
Estonia,2010,,,,,,,,,,,,1148781,,,,
Estonia,2011,,,,,,,,,,,,1123299,,,,
Estonia,2012,,,,,,,,,,,,1085270,,,,
Estonia,2013,,,,,,,,,,,,1030056,,,,
Estonia,2014,,,,,,,,,,,,985009,,,,
Estonia,2015,,,,,,,,,,,,920403,,,,
Estonia,2016,,,,,,,,,,,,855269,,,,
Estonia,2017,,,,,,,,,,,,803793,,,,
Estonia,2018,,,,,,,,,,,,759223,,,,
Estonia,2019,,,,,,,,,,,,730490,,,,
Estonia,2020,,,,,,,,,,,,699263,,,,
Estonia,2021,,,,,,,,,,,,599761,,,,
Estonia,2022,,,,,,,,,,,,743126,,,,
Estonia,2023,,,,,,,,,,,,775380,,,,
Eswatini,1994,968954,,,,,,,,,,,,,,,
Eswatini,2000,,1044610,,,,,,,,,,,,,,
Eswatini,2009,,1102508,,,,,,,,,,,,,,
Eswatini,2016,,1134279,,,,,,,,,,,,,,
Ethiopia,1995,,57830344,,,,,,,,,,,,,,
Ethiopia,1999,,66365160,,,,,,,,,,,,,,
Ethiopia,2004,,77160111,,,,,,,,,,,,,,
Ethiopia,2010,,91748822,,,,,,,,,,,,,,
Ethiopia,2015,,105141379,,,,,,,,,,,,,,
Ethiopia,2021,,122121346,,,,,,,,,,,,,,
Ethiopia (rural),1981,31939460,,,,,,,,,,,,,,,
Fiji,2002,849412,,,,,,,,,,,,,,,
Fiji,2008,884533,,,,,,,,,,,,,,,
Fiji,2013,898364,,,,,,,,,,,,,,,
Fiji,2019,,912298,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,2909771,,,,,,,
Finland,1991,,,,,,,,,2381408,,,,,,,
Finland,1995,,,,,,,,,2924084,,,,,,,
Finland,2000,,,,,,,,,2303062,,,,,,,
Finland,2003,,,,,,,,,,2072752,,,,,,
Finland,2004,,,,,,,,,,1903644,,,,,,
Finland,2005,,,,,,,,,,1730671,,,,,,
Finland,2006,,,,,,,,,,1710310,,,,,,
Finland,2007,,,,,,,,,,1563967,,,,,,
Finland,2008,,,,,,,,,,1490948,,,,,,
Finland,2009,,,,,,,,,,1357995,,,,,,
Finland,2010,,,,,,,,,,1342963,,,,,,
Finland,2011,,,,,,,,,,1287171,,,,,,
Finland,2012,,,,,,,,,,1264258,,,,,,
Finland,2013,,,,,,,,,,1305848,,,,,,
Finland,2014,,,,,,,,,,1283231,,,,,,
Finland,2015,,,,,,,,,,1274037,,,,,,
Finland,2016,,,,,,,,,,1225250,,,,,,
Finland,2017,,,,,,,,,,1186977,,,,,,
Finland,2018,,,,,,,,,,1126406,,,,,,
Finland,2019,,,,,,,,,,1102042,,,,,,
Finland,2020,,,,,,,,,,1045894,,,,,,
Finland,2021,,,,,,,,,,1031322,,,,,,
Finland,2022,,,,,,,,,,1126862,,,,,,
Finland,2023,,,,,,,,,,1183060,,,,,,
France,1970,,,,,,,,,41214783,,,,,,,
France,1975,,,,,,,,,37126433,,,,,,,
France,1979,,,,,,,,,32849536,,,,,,,
France,1984,,,,,,,,,30869212,,,,,,,
France,1990,,,,,,,,,28981499,,,,,,,
France,1996,,,,,,,,,,26141618,,,,,,
France,1997,,,,,,,,,,25935557,,,,,,
France,1998,,,,,,,,,,24978448,,,,,,
France,1999,,,,,,,,,,24502849,,,,,,
France,2000,,,,,,,,,,23758053,,,,,,
France,2001,,,,,,,,,,22857632,,,,,,
France,2002,,,,,,,,,,21788451,,,,,,
France,2003,,,,,,,,,,,25109179,,,,,
France,2004,,,,,,,,,,,23943222,,,,,
France,2005,,,,,,,,,,,23905693,,,,,
France,2006,,,,,,,,,,,24696642,,,,,
France,2007,,,,,,,,,,,17646697,,,,,
France,2008,,,,,,,,,,,17911389,,,,,
France,2009,,,,,,,,,,,17171125,,,,,
France,2010,,,,,,,,,,,17971144,,,,,
France,2011,,,,,,,,,,,17786814,,,,,
France,2012,,,,,,,,,,,17750083,,,,,
France,2013,,,,,,,,,,,17742859,,,,,
France,2014,,,,,,,,,,,17649658,,,,,
France,2015,,,,,,,,,,,17065348,,,,,
France,2016,,,,,,,,,,,16078597,,,,,
France,2017,,,,,,,,,,,16445714,,,,,
France,2018,,,,,,,,,,,15723603,,,,,
France,2019,,,,,,,,,,,17807982,,,,,
France,2020,,,,,,,,,,,16747575,,,,,
France,2021,,,,,,,,,,,17249383,,,,,
France,2022,,,,,,,,,,,17171902,,,,,
France,2023,,,,,,,,,,,17482369,,,,,
Gabon,2005,1433720,,,,,,,,,,,,,,,
Gabon,2017,,2083727,,,,,,,,,,,,,,
Gambia,1998,1376304,,,,,,,,,,,,,,,
Gambia,2003,,1585284,,,,,,,,,,,,,,
Gambia,2010,,,1920431,,,,,,,,,,,,,
Gambia,2015,,,,2233779,,,,,,,,,,,,
Gambia,2020,,,,2509607,,,,,,,,,,,,
Georgia,1996,4456798,,,,,,,,,,,,,,,
Georgia,1997,,4337335,,,,,,,,,,,,,,
Georgia,1998,,,4234730,,,,,,,,,,,,,
Georgia,1999,,,4149232,,,,,,,,,,,,,
Georgia,2000,,,4069631,,,,,,,,,,,,,
Georgia,2001,,,4005741,,,,,,,,,,,,,
Georgia,2002,,,3972106,,,,,,,,,,,,,
Georgia,2003,,,3943881,,,,,,,,,,,,,
Georgia,2004,,,3921412,,,,,,,,,,,,,
Georgia,2005,,,3891477,,,,,,,,,,,,,
Georgia,2006,,,3874374,,,,,,,,,,,,,
Georgia,2007,,,3848191,,,,,,,,,,,,,
Georgia,2008,,,3836031,,,,,,,,,,,,,
Georgia,2009,,,3801820,,,,,,,,,,,,,
Georgia,2010,,,3773651,,,,,,,,,,,,,
Georgia,2011,,,3741343,,,,,,,,,,,,,
Georgia,2012,,,3712853,,,,,,,,,,,,,
Georgia,2013,,,3694949,,,,,,,,,,,,,
Georgia,2014,,,3699728,,,,,,,,,,,,,
Georgia,2015,,,3704471,,,,,,,,,,,,,
Georgia,2016,,,3703332,,,,,,,,,,,,,
Georgia,2017,,,3696938,,,,,,,,,,,,,
Georgia,2018,,,3701048,,,,,,,,,,,,,
Georgia,2019,,,3695905,,,,,,,,,,,,,
Georgia,2020,,,3709691,,,,,,,,,,,,,
Georgia,2021,,,3692613,,,,,,,,,,,,,
Georgia,2022,,,3696790,,,,,,,,,,,,,
Georgia,2023,,,3681436,,,,,,,,,,,,,
Georgia,2024,,,3637893,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,27185448,,,,,
Germany,1992,,,,,,,,,,,25385597,,,,,
Germany,1993,,,,,,,,,,,24947372,,,,,
Germany,1994,,,,,,,,,,,26456534,,,,,
Germany,1995,,,,,,,,,,,25298935,,,,,
Germany,1996,,,,,,,,,,,24163388,,,,,
Germany,1997,,,,,,,,,,,25429064,,,,,
Germany,1998,,,,,,,,,,,23585100,,,,,
Germany,1999,,,,,,,,,,,22369771,,,,,
Germany,2000,,,,,,,,,,,21372793,,,,,
Germany,2001,,,,,,,,,,,22633599,,,,,
Germany,2002,,,,,,,,,,,21441499,,,,,
Germany,2003,,,,,,,,,,,21250698,,,,,
Germany,2004,,,,,,,,,,,21654494,,,,,
Germany,2005,,,,,,,,,,,23502072,,,,,
Germany,2006,,,,,,,,,,,22240535,,,,,
Germany,2007,,,,,,,,,,,21592844,,,,,
Germany,2008,,,,,,,,,,,21963759,,,,,
Germany,2009,,,,,,,,,,,20884216,,,,,
Germany,2010,,,,,,,,,,,20441488,,,,,
Germany,2011,,,,,,,,,,,19851054,,,,,
Germany,2012,,,,,,,,,,,20908436,,,,,
Germany,2013,,,,,,,,,,,20761427,,,,,
Germany,2014,,,,,,,,,,,20242456,,,,,
Germany,2015,,,,,,,,,,,18787562,,,,,
Germany,2016,,,,,,,,,,,18308601,,,,,
Germany,2017,,,,,,,,,,,17564006,,,,,
Germany,2018,,,,,,,,,,,16763776,,,,,
Germany,2019,,,,,,,,,,,16201554,,,,,
Germany,2020,,,,,,,,,,,14133827,,,,,
Ghana,1987,14462838,,,,,,,,,,,,,,,
Ghana,1988,14821690,,,,,,,,,,,,,,,
Ghana,1991,,16077568,,,,,,,,,,,,,,
Ghana,1998,,18766952,,,,,,,,,,,,,,
Ghana,2005,,22819074,,,,,,,,,,,,,,
Ghana,2012,,27204593,,,,,,,,,,,,,,
Ghana,2016,,29755675,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,8158693,,,,,,,
Greece,2000,,,,,,,,,7669914,,,,,,,
Greece,2002,,,,,,,,,,6868261,,,,,,
Greece,2003,,,,,,,,,,,6733994,,,,,
Greece,2004,,,,,,,,,,,6475749,,,,,
Greece,2005,,,,,,,,,,,6499098,,,,,
Greece,2006,,,,,,,,,,,6487433,,,,,
Greece,2007,,,,,,,,,,,6186887,,,,,
Greece,2008,,,,,,,,,,,6064019,,,,,
Greece,2009,,,,,,,,,,,5883377,,,,,
Greece,2010,,,,,,,,,,,7053353,,,,,
Greece,2011,,,,,,,,,,,8237817,,,,,
Greece,2012,,,,,,,,,,,9022185,,,,,
Greece,2013,,,,,,,,,,,9145107,,,,,
Greece,2014,,,,,,,,,,,9114406,,,,,
Greece,2015,,,,,,,,,,,8969570,,,,,
Greece,2016,,,,,,,,,,,8885903,,,,,
Greece,2017,,,,,,,,,,,8871198,,,,,
Greece,2018,,,,,,,,,,,8644061,,,,,
Greece,2019,,,,,,,,,,,8273851,,,,,
Greece,2020,,,,,,,,,,,8211658,,,,,
Greece,2021,,,,,,,,,,,7689626,,,,,
Greece,2022,,,,,,,,,,,7771551,,,,,
Greece,2023,,,,,,,,,,,7576299,,,,,
Grenada,2018,101736,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,8105661,,,,,,,
Guatemala,1989,,,,,,,,,8543784,,,,,,,
Guatemala,1998,,,,,,,,,,10550219,,,,,,
Guatemala,2000,,,,,,,,,,,10769910,,,,,
Guatemala,2006,,,,,,,,,,,12222529,,,,,
Guatemala,2014,,,,,,,,,,,15026566,,,,,
Guatemala,2023,,,,,,,,,,,17498176,,,,,
Guinea,1991,6697166,,,,,,,,,,,,,,,
Guinea,1994,,7310007,,,,,,,,,,,,,,
Guinea,2002,,,8682856,,,,,,,,,,,,,
Guinea,2007,,,,9654507,,,,,,,,,,,,
Guinea,2012,,,,10902965,,,,,,,,,,,,
Guinea,2018,,,,,12867833,,,,,,,,,,,
Guinea-Bissau,1991,987448,,,,,,,,,,,,,,,
Guinea-Bissau,1993,,1054931,,,,,,,,,,,,,,
Guinea-Bissau,2002,,,1289089,,,,,,,,,,,,,
Guinea-Bissau,2010,,,,1566347,,,,,,,,,,,,
Guinea-Bissau,2018,,,,,1939357,,,,,,,,,,,
Guinea-Bissau,2021,,,,,2093591,,,,,,,,,,,
Guyana,1992,,,,,,,,,751438,,,,,,,
Guyana,1998,,,,,,,,,745582,,,,,,,
Haiti,2001,,,,,,,,,8418881,,,,,,,
Haiti,2012,,10036226,,,,,,,,9999515,,,,,,
Honduras,1989,,,,,,,,,,4791725,,,,,,
Honduras,1990,,,,,,,,,,,4936062,,,,,
Honduras,1991,,,,,,,,,,,,5074993,,,,
Honduras,1992,,,,,,,,,,,,5200202,,,,
Honduras,1993,,,,,,,,,,,,5321289,,,,
Honduras,1994,,,,,,,,,,,,5457898,,,,
Honduras,1995,,,,,,,,,,,,5627586,,,,
Honduras,1996,,,,,,,,,,,,5808165,,,,
Honduras,1997,,,,,,,,,,,,5942824,,,,
Honduras,1998,,,,,,,,,,,,6052953,,,,
Honduras,1999,,,,,,,,,,,,6256420,,,,
Honduras,2001,,,,,,,,,,,,,6497754,,,
Honduras,2002,,,,,,,,,,,,,6727894,,,
Honduras,2003,,,,,,,,,,,,,6906330,,,
Honduras,2004,,,,,,,,,,,,,7071831,,,
Honduras,2005,,,,,,,,,,,,,7171942,,,
Honduras,2006,,,,,,,,,,,,,7340764,,,
Honduras,2007,,,,,,,,,,,,,7464880,,,
Honduras,2008,,,,,,,,,,,,,7645294,,,
Honduras,2009,,,,,,,,,,,,,7846883,,,
Honduras,2010,,,,,,,,,,,,,7997023,,,
Honduras,2011,,,,,,,,,,,,,,8185119,,
Honduras,2012,,,,,,,,,,,,,,8427490,,
Honduras,2013,,,,,,,,,,,,,,8630525,,
Honduras,2014,,,,,,,,,,,,,,8757313,,
Honduras,2015,,,,,,,,,,,,,,8945267,,
Honduras,2016,,,,,,,,,,,,,,9086347,,
Honduras,2017,,,,,,,,,,,,,,9279257,,
Honduras,2018,,,,,,,,,,,,,,9494458,,
Honduras,2019,,,,,,,,,,,,,,9666246,,
Honduras,2023,,,,,,,,,,,,,,10378207,,
Honduras,2024,,,,,,,,,,,,,,10532996,,
Honduras (urban),1986,,,,,,,,,1694733,,,,,,,
Hungary,1987,,,,,,,,,10134107,,,,,,,
Hungary,1989,,,,,,,,,10456667,,,,,,,
Hungary,1991,,,,,,,,,,9901560,,,,,,
Hungary,1993,,,,,,,,,10086881,,,,,,,
Hungary,1994,,,,,,,,,,9851042,,,,,,
Hungary,1998,,,,10177886,,,,,,,,,,,,
Hungary,1999,,,,10138895,,,,,,,9930007,,,,,
Hungary,2000,,,,10106911,,,,,,,,,,,,
Hungary,2001,,,,10010370,,,,,,,,,,,,
Hungary,2002,,,,9973525,,,,,,,,,,,,
