country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Hungary,1998,,,,2381641,,,,,,,,,,,,
Hungary,1999,,,,2398813,,,,,,,1611503,,,,,
Hungary,2000,,,,2217431,,,,,,,,,,,,
Hungary,2001,,,,1465466,,,,,,,,,,,,
Hungary,2002,,,,1387662,,,,,,,,,,,,
Hungary,2003,,,,1407061,,,,,,,,,,,,
Hungary,2004,,,,1089355,,,,,,,,,954348,,,
Hungary,2005,,,,1091724,,,,,,,,,1051814,,,
Hungary,2006,,,,996439,,,,,,,,,710029,,,
Hungary,2007,,,,1042707,,,,,,,,,693486,,,
Hungary,2008,,,,,,,,,,,,,673238,,,
Hungary,2009,,,,,,,,,,,,,772666,,,
Hungary,2010,,,,,,,,,,,,,899741,,,
Hungary,2011,,,,,,,,,,,,,872302,,,
Hungary,2012,,,,,,,,,,,,,1146043,,,
Hungary,2013,,,,,,,,,,,,,1042524,,,
Hungary,2014,,,,,,,,,,,,,814460,,,
Hungary,2015,,,,,,,,,,,,,622926,,,
Hungary,2016,,,,,,,,,,,,,417009,,,
Hungary,2017,,,,,,,,,,,,,481439,,,
Iceland,2003,,,,,,,,,1114,,,,,,,
Iceland,2004,,,,,,,,,1279,,,,,,,
Iceland,2005,,,,,,,,,678,,,,,,,
Iceland,2006,,,,,,,,,1395,,,,,,,
Iceland,2007,,,,,,,,,889,,,,,,,
Iceland,2008,,,,,,,,,636,,,,,,,
Iceland,2009,,,,,,,,,952,,,,,,,
Iceland,2010,,,,,,,,,1791,,,,,,,
Iceland,2011,,,,,,,,,2489,,,,,,,
Iceland,2012,,,,,,,,,1391,,,,,,,
Iceland,2013,,,,,,,,,546,,,,,,,
Iceland,2014,,,,,,,,,632,,,,,,,
Iceland,2015,,,,,,,,,617,,,,,,,
Iceland,2016,,,,,,,,,656,,,,,,,
Iceland,2017,,,,,,,,,237,,,,,,,
Iceland,2018,,,,,,,,,2160,,,,,,,
Iceland,2019,,,,,,,,,1276,,,,,,,
India,1977,631509705,,,,,,,,,,,,,,,
India,1983,,716585201,,,,,,,,,,,,,,
India,1987,,,793757496,,,,,,,,,,,,,
India,1993,,,,906447065,,,,,,,,,,,,
India,2004,,,,1103424096,,,,,,,,,,,,
India,2009,,,,1172340181,,,,,,,,,,,,
India,2011,,,,,,,,1174510765,,,,,,,,
India,2022,,,,,,,,1175738460,,,,,,,,
Indonesia,1984,162026144,,,,,,,,,,,,,,,
Indonesia,1987,172170230,,,,,,,,,,,,,,,
Indonesia,1990,180739873,,,,,,,,,,,,,,,
Indonesia,1993,,190053519,,,,,,,,,,,,,,
Indonesia,1996,,196850001,,,,,,,,,,,,,,
Indonesia,1998,,207912103,,,,,,,,,,,,,,
Indonesia,1999,,208533929,,,,,,,,,,,,,,
Indonesia,2000,,,210889545,,,,,,,,,,,,,
Indonesia,2001,,,212150786,,,,,,,,,,,,,
Indonesia,2002,,,,210659604,,,,,,,,,,,,
Indonesia,2003,,,,214758984,,,,,,,,,,,,
Indonesia,2004,,,,216010947,,,,,,,,,,,,
Indonesia,2005,,,,,218377617,,,,,,,,,,,
Indonesia,2006,,,,,222839429,,,,,,,,,,,
Indonesia,2007,,,,,219615016,,,,,,,,,,,
Indonesia,2008,,,,,221872628,,,,,,,,,,,
Indonesia,2009,,,,,224052157,,,,,,,,,,,
Indonesia,2010,,,,,218947819,,,,,,,,,,,
Indonesia,2011,,,,,,214105311,,,,,,,,,,
Indonesia,2012,,,,,,214153062,,,,,,,,,,
Indonesia,2013,,,,,,211267471,,,,,,,,,,
Indonesia,2014,,,,,,212364974,,,,,,,,,,
Indonesia,2015,,,,,,,214529620,,,,,,,,,
Indonesia,2016,,,,,,,205157904,,,,,,,,,
Indonesia,2017,,,,,,,198235591,,,,,,,,,
Indonesia,2018,,,,,,,192263124,,,,,,,,,
Indonesia,2019,,,,,,,191827972,,,,,,,,,
Indonesia,2020,,,,,,,190689357,,,,,,,,,
Indonesia,2021,,,,,,,189625403,,,,,,,,,
Indonesia,2022,,,,,,,196094729,,,,,,,,,
Indonesia,2023,,,,,,,195842523,,,,,,,,,
Indonesia,2024,,,,,,,193489642,,,,,,,,,
Iran,1986,34537271,,,,,,,,,,,,,,,
Iran,1990,41179566,,,,,,,,,,,,,,,
Iran,1994,39199694,,,,,,,,,,,,,,,
Iran,1998,38762888,,,,,,,,,,,,,,,
Iran,2005,,27196536,,,,,,,,,,,,,,
Iran,2006,,28154637,,,,,,,,,,,,,,
Iran,2009,,28279234,,,,,,,,,,,,,,
Iran,2011,,,30072052,,,,,,,,,,,,,
Iran,2012,,,29591636,,,,,,,,,,,,,
Iran,2013,,,32092962,,,,,,,,,,,,,
Iran,2014,,,34412155,,,,,,,,,,,,,
Iran,2015,,,34359924,,,,,,,,,,,,,
Iran,2016,,,35046089,,,,,,,,,,,,,
Iran,2017,,,32944983,,,,,,,,,,,,,
Iran,2018,,,36370185,,,,,,,,,,,,,
Iran,2019,,,41356166,,,,,,,,,,,,,
Iran,2020,,,42547541,,,,,,,,,,,,,
Iran,2021,,,37935125,,,,,,,,,,,,,
Iran,2022,,,35001200,,,,,,,,,,,,,
Iran,2023,,,32741442,,,,,,,,,,,,,
Iraq,2006,10012160,,,,,,,,,,,,,,,
Iraq,2012,10766725,,,,,,,,,,,,,,,
Iraq,2023,,12612917,,,,,,,,,,,,,,
Ireland,1987,,,,,,,,,503685,,,,,,,
Ireland,1994,,,,,,,,,,132239,,,,,,
Ireland,1995,,,,,,,,,,143867,,,,,,
Ireland,1996,,,,,,,,,,90569,,,,,,
Ireland,2000,,,,,,,,,,26614,,,,,,
Ireland,2002,,,,,,,,,,,57781,,,,,
Ireland,2003,,,,,,,,,,,,28166,,,,
Ireland,2004,,,,,,,,,,,,27191,,,,
Ireland,2005,,,,,,,,,,,,11815,,,,
Ireland,2006,,,,,,,,,,,,30120,,,,
Ireland,2007,,,,,,,,,,,,26478,,,,
Ireland,2008,,,,,,,,,,,,44081,,,,
Ireland,2009,,,,,,,,,,,,80146,,,,
Ireland,2010,,,,,,,,,,,,92540,,,,
Ireland,2011,,,,,,,,,,,,85164,,,,
Ireland,2012,,,,,,,,,,,,73507,,,,
Ireland,2013,,,,,,,,,,,,89840,,,,
Ireland,2014,,,,,,,,,,,,59226,,,,
Ireland,2015,,,,,,,,,,,,43276,,,,
Ireland,2016,,,,,,,,,,,,44411,,,,
Ireland,2017,,,,,,,,,,,,28928,,,,
Ireland,2018,,,,,,,,,,,,6768,,,,
Ireland,2019,,,,,,,,,,,,10834,,,,
Ireland,2020,,,,,,,,,,,,10774,,,,
Ireland,2021,,,,,,,,,,,,14116,,,,
Ireland,2022,,,,,,,,,,,,17981,,,,
Ireland,2023,,,,,,,,,,,,13847,,,,
Israel,1979,,,,,,,,,495076,,,,,,,
Israel,1986,,,,,,,,,600720,,,,,,,
Israel,1992,,,,,,,,,370416,,,,,,,
Israel,1997,,,,,,,,,523402,,,,,,,
Israel,2001,,,,,,,,,432424,,,,,,,
Israel,2002,,,,,,,,,787847,,,,,,,
Israel,2003,,,,,,,,,749774,,,,,,,
Israel,2004,,,,,,,,,867879,,,,,,,
Israel,2005,,,,,,,,,829459,,,,,,,
Israel,2006,,,,,,,,,809956,,,,,,,
Israel,2007,,,,,,,,,680401,,,,,,,
Israel,2008,,,,,,,,,674185,,,,,,,
Israel,2009,,,,,,,,,765953,,,,,,,
Israel,2010,,,,,,,,,780769,,,,,,,
Israel,2011,,,,,,,,,716204,,,,,,,
Israel,2012,,,,,,,,,672085,,,,,,,
Israel,2013,,,,,,,,,543830,,,,,,,
Israel,2014,,,,,,,,,592144,,,,,,,
Israel,2015,,,,,,,,,564916,,,,,,,
Israel,2016,,,,,,,,,491266,,,,,,,
Israel,2017,,,,,,,,,477431,,,,,,,
Israel,2018,,,,,,,,,398596,,,,,,,
Israel,2019,,,,,,,,,474941,,,,,,,
Israel,2020,,,,,,,,,409633,,,,,,,
Israel,2021,,,,,,,,,397833,,,,,,,
Italy,1977,,,,,,,,,2794706,,,,,,,
Italy,1978,,,,,,,,,2516394,,,,,,,
Italy,1979,,,,,,,,,2392248,,,,,,,
Italy,1980,,,,,,,,,1547745,,,,,,,
Italy,1981,,,,,,,,,1268559,,,,,,,
Italy,1982,,,,,,,,,834810,,,,,,,
Italy,1983,,,,,,,,,1115958,,,,,,,
Italy,1984,,,,,,,,,1257867,,,,,,,
Italy,1986,,,,,,,,,1553614,,,,,,,
Italy,1987,,,,,,,,,1833080,,,,,,,
Italy,1989,,,,,,,,,415398,,,,,,,
Italy,1991,,,,,,,,,990330,,,,,,,
Italy,1993,,,,,,,,,2549234,,,,,,,
Italy,1995,,,,,,,,,2361753,,,,,,,
Italy,1998,,,,,,,,,2415177,,,,,,,
Italy,2000,,,,,,,,,1983550,,,,,,,
Italy,2002,,,,,,,,,1817289,,,,,,,
Italy,2003,,,,,,,,,,1319620,,,,,,
Italy,2004,,,,,,,,,,1034793,,,,,,
Italy,2005,,,,,,,,,,1210594,,,,,,
Italy,2006,,,,,,,,,,1041931,,,,,,
Italy,2007,,,,,,,,,,1087091,,,,,,
Italy,2008,,,,,,,,,,1151318,,,,,,
Italy,2009,,,,,,,,,,1320834,,,,,,
Italy,2010,,,,,,,,,,1748814,,,,,,
Italy,2011,,,,,,,,,,1663930,,,,,,
Italy,2012,,,,,,,,,,1939362,,,,,,
Italy,2013,,,,,,,,,,2064157,,,,,,
Italy,2014,,,,,,,,,,2004237,,,,,,
Italy,2015,,,,,,,,,,2437930,,,,,,
Italy,2016,,,,,,,,,,2117882,,,,,,
Italy,2017,,,,,,,,,,2080362,,,,,,
Italy,2018,,,,,,,,,,1983086,,,,,,
Italy,2019,,,,,,,,,,1747448,,,,,,
Italy,2020,,,,,,,,,,1407613,,,,,,
Italy,2021,,,,,,,,,,1028112,,,,,,
Italy,2022,,,,,,,,,,956478,,,,,,
Italy,2023,,,,,,,,,,1129770,,,,,,
Jamaica,1988,1413729,,,,,,,,,,,,,,,
Jamaica,1990,,1528909,,,,,,,,,,,,,,
Jamaica,1993,1934086,,,,,,,,,,,,,,,
Jamaica,1996,,1519763,,,,,,,,,,,,,,
Jamaica,1999,,1167692,,,,,,,,,,,,,,
Jamaica,2002,,1231088,,,,,,,,,,,,,,
Jamaica,2004,,1183241,,,,,,,,,,,,,,
Jamaica,2018,,,516620,,,,,,,,,,,,,
Jamaica,2021,,,648450,,,,,,,,,,,,,
Japan,2008,,,,,,,,,4794531,,,,,,,
Japan,2009,,,,,,,,,4110696,,,,,,,
Japan,2010,,,,,,,,,2558362,,,,,,,
Japan,2011,,,,,,,,,3425722,,,,,,,
Japan,2012,,,,,,,,,3066591,,,,,,,
Japan,2013,,,,,,,,,4768613,,,,,,,
Japan,2014,,,,,,,,,2179795,,,,,,,
Japan,2015,,,,,,,,,2518720,,,,,,,
Japan,2016,,,,,,,,,3364466,,,,,,,
Japan,2017,,,,,,,,,2519985,,,,,,,
Japan,2018,,,,,,,,,4119459,,,,,,,
Japan,2019,,,,,,,,,4691243,,,,,,,
Japan,2020,,,,,,,,,4049977,,,,,,,
Jordan,1986,632063,,,,,,,,,,,,,,,
Jordan,1992,1731196,,,,,,,,,,,,,,,
Jordan,1997,2152190,,,,,,,,,,,,,,,
Jordan,2002,,1855991,,,,,,,,,,,,,,
Jordan,2006,,,1453717,,,,,,,,,,,,,
Jordan,2008,,,,1429547,,,,,,,,,,,,
Jordan,2010,,,,1123530,,,,,,,,,,,,
Kazakhstan,1993,,,,,,,,,12776902,,,,,,,
Kazakhstan,1996,,11409387,,,,,,,,,,,,,,
Kazakhstan,2001,,,12054359,,,,,,,,,,,,,
Kazakhstan,2002,,,11832194,,,,,,,,,,,,,
Kazakhstan,2003,,,11187529,,,,,,,,,,,,,
Kazakhstan,2004,,,10822319,,,,,,,,,,,,,
Kazakhstan,2005,,,,10334497,,,,,,,,,,,,
Kazakhstan,2006,,,,8965117,,,,,,,,,,,,
Kazakhstan,2007,,,,7032312,,,,,,,,,,,,
Kazakhstan,2008,,,,6950011,,,,,,,,,,,,
Kazakhstan,2009,,,,7165200,,,,,,,,,,,,
Kazakhstan,2010,,,,6311471,,,,,,,,,,,,
Kazakhstan,2011,,,,4078378,,,,,,,,,,,,
Kazakhstan,2012,,,,4080437,,,,,,,,,,,,
Kazakhstan,2013,,,,3162477,,,,,,,,,,,,
Kazakhstan,2014,,,,3440220,,,,,,,,,,,,
Kazakhstan,2015,,,,4007111,,,,,,,,,,,,
Kazakhstan,2016,,,,5341468,,,,,,,,,,,,
Kazakhstan,2017,,,,4409048,,,,,,,,,,,,
Kazakhstan,2018,,,,3556074,,,,,,,,,,,,
Kazakhstan,2019,,,,3703044,,,,,,,,,,,,
Kazakhstan,2020,,,,3619965,,,,,,,,,,,,
Kazakhstan,2021,,,,2991719,,,,,,,,,,,,
Kenya,1992,18283431,,,,,,,,,,,,,,,
Kenya,1994,,21528261,,,,,,,,,,,,,,
Kenya,1997,,,23093805,,,,,,,,,,,,,
Kenya,2005,,,,31679702,,,,,,,,,,,,
Kenya,2015,,,,40991486,,,,,,,,,,,,
Kenya,2020,,,,47542564,,,,,,,,,,,,
Kenya,2021,,,,48606810,,,,,,,,,,,,
Kenya,2022,,,,49995165,,,,,,,,,,,,
Kiribati,2006,82683,,,,,,,,,,,,,,,
Kiribati,2019,,93232,,,,,,,,,,,,,,
Kosovo,2003,1485258,,,,,,,,,,,,,,,
Kosovo,2005,1420058,,,,,,,,,,,,,,,
Kosovo,2006,1444071,,,,,,,,,,,,,,,
Kosovo,2009,1320109,,,,,,,,,,,,,,,
Kosovo,2010,1272075,,,,,,,,,,,,,,,
Kosovo,2011,1294373,,,,,,,,,,,,,,,
Kosovo,2012,,1074288,,,,,,,,,,,,,,
Kosovo,2013,,1064445,,,,,,,,,,,,,,
Kosovo,2014,,1042762,,,,,,,,,,,,,,
Kosovo,2015,,968189,,,,,,,,,,,,,,
Kosovo,2016,,949602,,,,,,,,,,,,,,
Kosovo,2017,,970606,,,,,,,,,886574,,,,,
Kosovo,2018,,,,,,,,,,,983443,,,,,
Kosovo,2019,,,,,,,,,,,684264,,,,,
Kosovo,2020,,,,,,,,,,,696067,,,,,
Kosovo,2021,,,,,,,,,,,840211,,,,,
Kosovo,2022,,,,,,,,,,,675864,,,,,
Kyrgyzstan,1998,,,,,,,,,4175230,,,,,,,
Kyrgyzstan,2000,,4781818,,,,,,,,,,,,,,
Kyrgyzstan,2001,,4830263,,,,,,,,,,,,,,
Kyrgyzstan,2002,,4865817,,,,,,,,,,,,,,
Kyrgyzstan,2003,,4897711,,,,,,,,,,,,,,
Kyrgyzstan,2004,,,4432628,,,,,,,,,,,,,
Kyrgyzstan,2005,,,4709505,,,,,,,,,,,,,
Kyrgyzstan,2006,,,4275931,,,,,,,,,,,,,
Kyrgyzstan,2007,,,4434528,,,,,,,,,,,,,
Kyrgyzstan,2008,,,4284292,,,,,,,,,,,,,
Kyrgyzstan,2009,,,4317687,,,,,,,,,,,,,
Kyrgyzstan,2010,,,4511868,,,,,,,,,,,,,
Kyrgyzstan,2011,,,4632708,,,,,,,,,,,,,
Kyrgyzstan,2012,,,4816844,,,,,,,,,,,,,
Kyrgyzstan,2013,,,4915325,,,,,,,,,,,,,
Kyrgyzstan,2014,,,4967535,,,,,,,,,,,,,
Kyrgyzstan,2015,,,5141621,,,,,,,,,,,,,
Kyrgyzstan,2016,,,5168572,,,,,,,,,,,,,
Kyrgyzstan,2017,,,5266062,,,,,,,,,,,,,
Kyrgyzstan,2018,,,5175751,,,,,,,,,,,,,
Kyrgyzstan,2019,,,5198553,,,,,,,,,,,,,
Kyrgyzstan,2020,,,5466870,,,,,,,,,,,,,
Kyrgyzstan,2021,,,5267441,,,,,,,,,,,,,
Kyrgyzstan,2022,,,5354829,,,,,,,,,,,,,
Kyrgyzstan,2023,,,5118329,,,,,,,,,,,,,
Laos,1992,4207708,,,,,,,,,,,,,,,
Laos,1997,4942545,,,,,,,,,,,,,,,
Laos,2002,5271866,,,,,,,,,,,,,,,
Laos,2007,5483309,,,,,,,,,,,,,,,
Laos,2012,,5397187,,,,,,,,,,,,,,
Laos,2018,,5398980,,,,,,,,,,,,,,
Latvia,1993,,,,,,,,,1229969,,,,,,,
Latvia,1995,,,,,,,,,881474,,,,,,,
Latvia,1996,,,,,,,,,917600,,,,,,,
Latvia,1997,,1084633,,,,,,,,,,,,,,
Latvia,1998,,985434,,,,,,,,,,,,,,
Latvia,2002,,571266,,,,,,,,,,,,,,
Latvia,2003,,443300,,,,,,,,,,,,,,
Latvia,2004,,436234,,,,,,,,,521860,,,,,
Latvia,2005,,,,,,,,,,,453534,,,,,
Latvia,2006,,,,,,,,,,,247006,,,,,
Latvia,2007,,191273,,,,,,,,,161140,,,,,
Latvia,2008,,193768,,,,,,,,,199520,,,,,
Latvia,2009,,306114,,,,,,,,,299803,,,,,
Latvia,2010,,,,,,,,,,,306294,,,,,
Latvia,2011,,,,,,,,,,,282788,,,,,
Latvia,2012,,,,,,,,,,,255125,,,,,
Latvia,2013,,,,,,,,,,,201729,,,,,
Latvia,2014,,,,,,,,,,,168105,,,,,
Latvia,2015,,,,,,,,,,,113676,,,,,
Latvia,2016,,,,,,,,,,,107524,,,,,
Latvia,2017,,,,,,,,,,,105597,,,,,
Latvia,2018,,,,,,,,,,,70053,,,,,
Latvia,2019,,,,,,,,,,,62526,,,,,
Latvia,2020,,,,,,,,,,,55692,,,,,
Latvia,2021,,,,,,,,,,,45061,,,,,
Latvia,2022,,,,,,,,,,,54993,,,,,
Latvia,2023,,,,,,,,,,,52178,,,,,
Lebanon,2011,285367,,,,,,,,,,,,,,,
Lebanon,2022,,2922538,,,,,,,,,,,,,,
Lesotho,1986,1525537,,,,,,,,,,,,,,,
Lesotho,1994,,1642062,,,,,,,,,,,,,,
Lesotho,2002,,,1906893,,,,,,,,,,,,,
Lesotho,2017,,,,1811607,,,,,,,,,,,,
Liberia,2007,3529262,,,,,,,,,,,,,,,
Liberia,2014,,4090409,,,,,,,,,,,,,,
Liberia,2016,,4196949,,,,,,,,,,,,,,
Lithuania,1993,,,,,,,,,2975478,,,,,,,
Lithuania,1996,,1123343,,,,,,,,,,,,,,
Lithuania,1998,,,972306,,,,,,,,,,,,,
Lithuania,1999,,,985777,,,,,,,,,,,,,
Lithuania,2000,,,1115890,,,,,,,,,,,,,
Lithuania,2001,,,1115724,,,,,,,,,,,,,
Lithuania,2002,,,1109001,,,,,,,,,,,,,
Lithuania,2003,,,660007,,,,,,,,,,,,,
Lithuania,2004,,,577254,,,,,,,,,831675,,,,
Lithuania,2005,,,,,,,,,,,,565621,,,,
Lithuania,2006,,,,,,,,,,,,327692,,,,
Lithuania,2007,,,,,,,,,,,,240844,,,,
Lithuania,2008,,,308193,,,,,,,,,194827,,,,
Lithuania,2009,,,,,,,,,,,,399716,,,,
Lithuania,2010,,,,,,,,,,,,369097,,,,
Lithuania,2011,,,,,,,,,,,,268919,,,,
Lithuania,2012,,,,,,,,,,,,260202,,,,
Lithuania,2013,,,,,,,,,,,,207181,,,,
Lithuania,2014,,,,,,,,,,,,230235,,,,
Lithuania,2015,,,,,,,,,,,,196986,,,,
Lithuania,2016,,,,,,,,,,,,159906,,,,
Lithuania,2017,,,,,,,,,,,,142517,,,,
Lithuania,2018,,,,,,,,,,,,96169,,,,
Lithuania,2019,,,,,,,,,,,,63590,,,,
Lithuania,2020,,,,,,,,,,,,50239,,,,
Lithuania,2021,,,,,,,,,,,,40306,,,,
Lithuania,2022,,,,,,,,,,,,74518,,,,
Lithuania,2023,,,,,,,,,,,,93322,,,,
Luxembourg,1985,,,,,,,,,847,,,,,,,
Luxembourg,1986,,,,,,,,,824,,,,,,,
Luxembourg,1987,,,,,,,,,837,,,,,,,
Luxembourg,1988,,,,,,,,,0,,,,,,,
Luxembourg,1989,,,,,,,,,0,,,,,,,
Luxembourg,1990,,,,,,,,,0,,,,,,,
Luxembourg,1991,,,,,,,,,0,,,,,,,
Luxembourg,1992,,,,,,,,,0,,,,,,,
Luxembourg,1993,,,,,,,,,0,,,,,,,
Luxembourg,1994,,,,,,,,,,0,,,,,,
Luxembourg,1995,,,,,,,,,,884,,,,,,
Luxembourg,1996,,,,,,,,,,1000,,,,,,
Luxembourg,1997,,,,,,,,,,583,,,,,,
Luxembourg,1998,,,,,,,,,,0,,,,,,
Luxembourg,1999,,,,,,,,,,0,,,,,,
Luxembourg,2000,,,,,,,,,,0,,,,,,
Luxembourg,2001,,,,,,,,,,0,,,,,,
Luxembourg,2002,,,,,,,,,,,0,,,,,
Luxembourg,2003,,,,,,,,,,,,2341,,,,
Luxembourg,2004,,,,,,,,,,,,428,,,,
Luxembourg,2005,,,,,,,,,,,,667,,,,
Luxembourg,2006,,,,,,,,,,,,634,,,,
Luxembourg,2007,,,,,,,,,,,,155,,,,
Luxembourg,2008,,,,,,,,,,,,807,,,,
Luxembourg,2009,,,,,,,,,,,,1284,,,,
Luxembourg,2010,,,,,,,,,,,,1295,,,,
Luxembourg,2011,,,,,,,,,,,,1107,,,,
Luxembourg,2012,,,,,,,,,,,,1795,,,,
Luxembourg,2013,,,,,,,,,,,,1383,,,,
Luxembourg,2014,,,,,,,,,,,,1592,,,,
Luxembourg,2015,,,,,,,,,,,,4402,,,,
Luxembourg,2016,,,,,,,,,,,,3437,,,,
Luxembourg,2017,,,,,,,,,,,,6854,,,,
Luxembourg,2018,,,,,,,,,,,,4574,,,,
Luxembourg,2019,,,,,,,,,,,,2047,,,,
Luxembourg,2020,,,,,,,,,,,,195,,,,
Luxembourg,2021,,,,,,,,,,,,2899,,,,
Luxembourg,2022,,,,,,,,,,,,1604,,,,
Luxembourg,2023,,,,,,,,,,,,1405,,,,
Madagascar,1980,8396684,,,,,,,,,,,,,,,
Madagascar,1993,,13070788,,,,,,,,,,,,,,
Madagascar,1997,,,14780201,,,,,,,,,,,,,
Madagascar,1999,,,15754622,,,,,,,,,,,,,
Madagascar,2001,,,,15174823,,,,,,,,,,,,
Madagascar,2005,,,,17843642,,,,,,,,,,,,
Madagascar,2010,,,,20902091,,,,,,,,,,,,
Madagascar,2012,,,,22622271,,,,,,,,,,,,
Madagascar,2021,,,,,29213397,,,,,,,,,,,
Malawi,1997,10048622,,,,,,,,,,,,,,,
Malawi,2004,,12194990,,,,,,,,,,,,,,
Malawi,2010,,14341555,,,,,,,,,,,,,,
Malawi,2016,,17090182,,,,,,,,,,,,,,
Malawi,2019,,18620876,,,,,,,,,,,,,,
Malaysia,1984,,,,,,,,,6227416,,,,,,,
Malaysia,1987,,,,,,,,,6988905,,,,,,,
Malaysia,1989,,,,,,,,,7421554,,,,,,,
Malaysia,1992,,,,,,,,,7479585,,,,,,,
Malaysia,1995,,,,,,,,,7844155,,,,,,,
Malaysia,1997,,,,,,,,,6392259,,,,,,,
Malaysia,2003,,,,,,,,,,7497708,,,,,,
Malaysia,2006,,,,,,,,,,6537434,,,,,,
Malaysia,2008,,,,,,,,,,6717745,,,,,,
Malaysia,2011,,,,,,,,,,4289053,,,,,,
Malaysia,2013,,,,,,,,,,2335446,,,,,,
Malaysia,2015,,,,,,,,,,1811721,,,,,,
Malaysia,2018,,,,,,,,,,1391094,,,,,,
Malaysia,2021,,,,,,,,,,989468,,,,,,
Maldives,2002,239487,,,,,,,,,,,,,,,
Maldives,2009,,230588,,,,,,,,,,,,,,
Maldives,2016,,,51823,,,,,,,,,,,,,
Maldives,2019,,,,55744,,,,,,,,,,,,
Mali,1994,9814512,,,,,,,,,,,,,,,
Mali,2001,,11529381,,,,,,,,,,,,,,
Mali,2006,,,13440064,,,,,,,,,,,,,
Mali,2009,,,15428613,,,,,,,,,,,,,
Mali,2018,,,,17581784,,,,,,,,,,,,
Mali,2021,,,,20191518,,,,,,,,,,,,
Malta,2006,,,,,,,,,3880,,,,,,,
Malta,2007,,,,,,,,,5554,,,,,,,
Malta,2008,,,,,,,,,2843,,,,,,,
Malta,2009,,,,,,,,,4735,,,,,,,
Malta,2010,,,,,,,,,2638,,,,,,,
Malta,2011,,,,,,,,,3048,,,,,,,
Malta,2012,,,,,,,,,2214,,,,,,,
Malta,2013,,,,,,,,,1070,,,,,,,
Malta,2014,,,,,,,,,742,,,,,,,
Malta,2015,,,,,,,,,1650,,,,,,,
Malta,2016,,,,,,,,,1357,,,,,,,
Malta,2017,,,,,,,,,1904,,,,,,,
Malta,2018,,,,,,,,,2127,,,,,,,
Malta,2019,,,,,,,,,3760,,,,,,,
Malta,2020,,,,,,,,,5063,,,,,,,
Malta,2021,,,,,,,,,2652,,,,,,,
Malta,2022,,,,,,,,,3821,,,,,,,
Marshall Islands,2019,15842,,,,,,,,,,,,,,,
Mauritania,1987,1639102,,,,,,,,,,,,,,,
Mauritania,1993,,1985466,,,,,,,,,,,,,,
Mauritania,1995,,,2000953,,,,,,,,,,,,,
Mauritania,2000,,,,2190654,,,,,,,,,,,,
Mauritania,2004,,,,2452657,,,,,,,,,,,,
Mauritania,2008,,,,2373812,,,,,,,,,,,,
Mauritania,2014,,,,2695542,,,,,,,,,,,,
Mauritania,2019,,,,3235674,,,,,,,,,,,,
Mauritius,2006,380802,,,,,,,,,,,,,,,
Mauritius,2012,329226,,,,,,,,,,,,,,,
Mauritius,2017,241524,,,,,,,,,,,,,,,
Mexico,1984,,,,,,,,,43386932,,,,,,,
Mexico,1989,,,,,,,,,48873642,,,,,,,
Mexico,1992,,,,,,,,,46922255,,,,,,,
Mexico,1994,,,,,,,,,47531036,,,,,,,
Mexico,1996,,,,,,,,,60620127,,,,,,,
Mexico,1998,,,,,,,,,59404689,,,,,,,
Mexico,2000,,,,,,,,,54311770,,,,,,,
Mexico,2002,,,,,,,,,53751451,,,,,,,
Mexico,2004,,,,,,,,,52585981,,,,,,,
Mexico,2005,,,,,,,,,51197530,,,,,,,
Mexico,2006,,,,,,,,,49268091,,,,,,,
Mexico,2008,,,,,,,,,50781292,,,,,,,
Mexico,2010,,,,,,,,,52664340,,,,,,,
Mexico,2012,,,,,,,,,51477150,,,,,,,
Mexico,2014,,,,,,,,,55776613,,,,,,,
Mexico,2016,,,,,,,,,,46163253,,,,,,
Mexico,2018,,,,,,,,,,44008155,,,,,,
Mexico,2020,,,,,,,,,,46332494,,,,,,
Mexico,2022,,,,,,,,,,35222833,,,,,,
Micronesia (country),2005,,72325,,,,,,,,,,,,,,
Micronesia (country),2013,,,84426,,,,,,,,,,,,,
Micronesia (country) (urban),2000,,,,,,,,,20199,,,,,,,
Moldova,1997,2246228,,,,,,,,,,,,,,,
Moldova,1998,2476613,,,,,,,,,,,,,,,
Moldova,1999,2602659,,,,,,,,,,,,,,,
Moldova,2000,2667086,,,,,,,,,,,,,,,
Moldova,2001,2522405,,,,,,,,,,,,,,,
Moldova,2002,2259195,,,,,,,,,,,,,,,
Moldova,2003,2055117,,,,,,,,,,,,,,,
Moldova,2004,2068153,,,,,,,,,,,,,,,
Moldova,2005,,2201990,,,,,,,,,,,,,,
Moldova,2006,,,1242763,,,,,,,,,,,,,
Moldova,2007,,,968019,,,,,,,,,,,,,
Moldova,2008,,,1015315,,,,,,,,,,,,,
Moldova,2009,,,983642,,,,,,,,,,,,,
Moldova,2010,,,907410,,,,,,,,,,,,,
Moldova,2011,,,799956,,,,,,,,,,,,,
Moldova,2012,,,782278,,,,,,,,,,,,,
Moldova,2013,,,642943,,,,,,,,,,,,,
Moldova,2014,,,611306,,,,,,,,,,,,,
Moldova,2015,,,539872,,,,,,,,,,,,,
Moldova,2016,,,536187,,,,,,,,,,,,,
