country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Chile,2011,,,23.460876,,,,,
Chile,2013,,,14.374792,,,,,
Chile,2015,,,11.700499,,,,,
Chile,2017,,,8.981771,,,,,
Chile,2020,,,11.296662,,,,,
Chile,2022,,,5.671337,,,,,
China,1981,100.0,,,,,,,
China,1984,100.0,,,,,,,
China,1987,99.81898,,,,,,,
China (rural),1981,100.0,,,,,,,
China (rural),1984,100.0,,,,,,,
China (rural),1987,99.760994,,,,,,,
China (urban),1981,100.0,,,,,,,
China (urban),1984,100.0,,,,,,,
China (urban),1987,100.0,,,,,,,
Colombia,1992,,60.310905,,,,,,
Colombia,1996,,66.68921,,,,,,
Colombia,1999,,69.225334,,,,,,
Colombia,2000,,65.41332,,,,,,
Colombia,2001,,,71.45003,,,,,
Colombia,2002,,,,62.45682,,,,
Colombia,2003,,,,63.320152,,,,
Colombia,2004,,,,62.445114,,,,
Colombia,2005,,,,59.11028,,,,
Colombia,2008,,,,,53.657944,,,
Colombia,2009,,,,,52.513218,,,
Colombia,2010,,,,,50.042206,,,
Colombia,2011,,,,,47.244205,,,
Colombia,2012,,,,,45.446644,,,
Colombia,2013,,,,,42.98279,,,
Colombia,2014,,,,,40.83555,,,
Colombia,2015,,,,,40.037273,,,
Colombia,2016,,,,,40.050022,,,
Colombia,2017,,,,,39.585365,,,
Colombia,2018,,,,,39.63154,,,
Colombia,2019,,,,,40.322216,,,
Colombia,2020,,,,,48.042164,,,
Colombia,2021,,,,,,43.96243,,
Colombia,2022,,,,,,40.1542,,
Colombia,2023,,,,,,37.623413,,
Colombia (urban),1980,65.298004,,,,,,,
Colombia (urban),1988,,59.372997,,,,,,
Colombia (urban),1989,,60.698997,,,,,,
Colombia (urban),1991,,57.587997,,,,,,
Costa Rica,1981,74.982,,,,,,,
Costa Rica,1986,69.752,,,,,,,
Costa Rica,1989,,51.921738,,,,,,
Costa Rica,1990,,51.197712,,,,,,
Costa Rica,1991,,55.822742,,,,,,
Costa Rica,1992,,53.005714,,,,,,
Costa Rica,1993,,45.89049,,,,,,
Costa Rica,1994,,41.758476,,,,,,
Costa Rica,1995,,41.938625,,,,,,
Costa Rica,1996,,45.913597,,,,,,
Costa Rica,1997,,42.732857,,,,,,
Costa Rica,1998,,37.26528,,,,,,
Costa Rica,1999,,41.3216,,,,,,
Costa Rica,2000,,41.376915,,,,,,
Costa Rica,2001,,,32.09905,,,,,
Costa Rica,2002,,,31.841717,,,,,
Costa Rica,2003,,,30.398876,,,,,
Costa Rica,2004,,,32.1905,,,,,
Costa Rica,2005,,,29.551262,,,,,
Costa Rica,2006,,,29.391846,,,,,
Costa Rica,2007,,,24.288074,,,,,
Costa Rica,2008,,,23.30961,,,,,
Costa Rica,2009,,,22.793293,,,,,
Costa Rica,2010,,,,18.84171,,,,
Costa Rica,2011,,,,19.774689,,,,
Costa Rica,2012,,,,18.444386,,,,
Costa Rica,2013,,,,18.395718,,,,
Costa Rica,2014,,,,18.33578,,,,
Costa Rica,2015,,,,17.493925,,,,
Costa Rica,2016,,,,16.96335,,,,
Costa Rica,2017,,,,15.753128,,,,
Costa Rica,2018,,,,16.543442,,,,
Costa Rica,2019,,,,16.729893,,,,
Costa Rica,2020,,,,23.295673,,,,
Costa Rica,2021,,,,17.84844,,,,
Costa Rica,2022,,,,17.120579,,,,
Costa Rica,2023,,,,15.346611,,,,
Costa Rica,2024,,,,12.566514,,,,
Croatia,1988,0.511,,,,,,,
Croatia,2009,,,,6.3490868,,,,
Croatia,2010,,,,7.907384,,,,
Croatia,2011,,,,8.75907,,,,
Croatia,2012,,,,10.257902,,,,
Croatia,2013,,,,9.401296,,,,
Croatia,2014,,,,7.9313436,,,,
Croatia,2015,,,,7.5400224,,,,
Croatia,2016,,,,5.995462,,,,
Croatia,2017,,,,5.558794,,,,
Croatia,2018,,,,3.5030975,,,,
Croatia,2019,,,,3.0679064,,,,
Croatia,2020,,,,2.6669772,,,,
Croatia,2021,,,,2.039251,,,,
Croatia,2022,,,,2.382413,,,,
Croatia,2023,,,,2.0340004,,,,
Cyprus,2004,0.2895099,,,,,,,
Cyprus,2005,0.14504226,,,,,,,
Cyprus,2006,0.043759182,,,,,,,
Cyprus,2007,0.09495648,,,,,,,
Cyprus,2008,0.029531293,,,,,,,
Cyprus,2009,0.19927102,,,,,,,
Cyprus,2010,0.24053285,,,,,,,
Cyprus,2011,0.32812873,,,,,,,
Cyprus,2012,0.13681357,,,,,,,
Cyprus,2013,0.3104177,,,,,,,
Cyprus,2014,0.3841131,,,,,,,
Cyprus,2015,0.22596398,,,,,,,
Cyprus,2016,0.13528931,,,,,,,
Cyprus,2017,0.15921076,,,,,,,
Cyprus,2018,0.2586702,,,,,,,
Cyprus,2019,0.5025787,,,,,,,
Cyprus,2020,0.19635272,,,,,,,
Cyprus,2021,0.09147689,,,,,,,
Cyprus,2022,0.03643795,,,,,,,
Cyprus,2023,0.06634091,,,,,,,
Czechia,1992,0.9952108,,,,,,,
Czechia,1993,0.0,,,,,,,
Czechia,1996,1.9990822,,,,,,,
Czechia,2002,1.2266374,,,,,,,
Czechia,2004,,1.9228058,,,,,,
Czechia,2005,,1.0762532,,,,,,
Czechia,2006,,0.98758125,,,,,,
Czechia,2007,,0.827405,,,,,,
Czechia,2008,,0.92598146,,,,,,
Czechia,2009,,0.97081167,,,,,,
Czechia,2010,,1.1321385,,,,,,
Czechia,2011,,0.9327192,,,,,,
Czechia,2012,,1.0743967,,,,,,
Czechia,2013,,0.8467217,,,,,,
Czechia,2014,,1.0904986,,,,,,
Czechia,2015,,0.7462579,,,,,,
Czechia,2016,,0.8411172,,,,,,
Czechia,2017,,0.5201728,,,,,,
Czechia,2018,,0.38718238,,,,,,
Czechia,2019,,0.2727973,,,,,,
Czechia,2020,,0.47933847,,,,,,
Czechia,2021,,0.29117796,,,,,,
Czechia,2022,,0.5700649,,,,,,
Czechia,2023,,0.83813995,,,,,,
Denmark,1987,1.245447,,,,,,,
Denmark,1992,1.2484928,,,,,,,
Denmark,1995,0.24737881,,,,,,,
Denmark,2000,0.24996004,,,,,,,
Denmark,2003,,0.470111,,,,,,
Denmark,2004,,0.40568438,,,,,,
Denmark,2005,,0.469572,,,,,,
Denmark,2006,,0.3451112,,,,,,
Denmark,2007,,0.58190936,,,,,,
Denmark,2008,,0.7719071,,,,,,
Denmark,2009,,1.1347921,,,,,,
Denmark,2010,,0.33050895,,,,,,
Denmark,2011,,0.6302387,,,,,,
Denmark,2012,,0.8794279,,,,,,
Denmark,2013,,0.7712792,,,,,,
Denmark,2014,,0.9263496,,,,,,
Denmark,2015,,0.500027,,,,,,
Denmark,2016,,0.5394297,,,,,,
Denmark,2017,,0.25226042,,,,,,
Denmark,2018,,0.25885963,,,,,,
Denmark,2019,,0.45952132,,,,,,
Denmark,2020,,0.49370685,,,,,,
Denmark,2021,,0.2830793,,,,,,
Denmark,2022,,0.8039857,,,,,,
Denmark,2023,,0.63047165,,,,,,
Dominican Republic,1986,36.313,,,,,,,
Dominican Republic,1989,,64.018,,,,,,
Dominican Republic,1992,,,50.995,,,,,
Dominican Republic,1996,,,,40.87822,,,,
Dominican Republic,1997,,,,38.311394,,,,
Dominican Republic,2000,,,,,39.800655,,,
Dominican Republic,2001,,,,,39.16657,,,
Dominican Republic,2002,,,,,39.02953,,,
Dominican Republic,2003,,,,,47.757896,,,
Dominican Republic,2004,,,,,55.61284,,,
Dominican Republic,2005,,,,,,46.63842,,
Dominican Republic,2006,,,,,,43.497894,,
Dominican Republic,2007,,,,,,42.989487,,
Dominican Republic,2008,,,,,,44.23302,,
Dominican Republic,2009,,,,,,41.503777,,
Dominican Republic,2010,,,,,,42.014084,,
Dominican Republic,2011,,,,,,40.189068,,
Dominican Republic,2012,,,,,,39.556335,,
Dominican Republic,2013,,,,,,39.271347,,
Dominican Republic,2014,,,,,,33.47787,,
Dominican Republic,2015,,,,,,29.449535,,
Dominican Republic,2016,,,,,,27.378914,,
Dominican Republic,2017,,,,,,,23.822687,
Dominican Republic,2018,,,,,,,20.930767,
Dominican Republic,2019,,,,,,,18.794348,
Dominican Republic,2020,,,,,,,21.686953,
Dominican Republic,2021,,,,,,,21.835852,
Dominican Republic,2022,,,,,,,20.232027,
Dominican Republic,2023,,,,,,,16.87846,
Dominican Republic,2024,,,,,,,13.962634,
Ecuador,1994,,65.9049,,,,,,
Ecuador,1999,,,,,68.62103,,,
Ecuador,2000,,,,,,76.63915,,
Ecuador,2003,,,,,,,58.710884,
Ecuador,2004,,,,,,,59.749325,
Ecuador,2005,,,,,,,51.86373,
Ecuador,2006,,,,,,,46.846836,
Ecuador,2007,,,,,,,,45.908073
Ecuador,2008,,,,,,,,43.391575
Ecuador,2009,,,,,,,,44.389057
Ecuador,2010,,,,,,,,39.745773
Ecuador,2011,,,,,,,,35.853783
Ecuador,2012,,,,,,,,32.573326
Ecuador,2013,,,,,,,,32.54818
Ecuador,2014,,,,,,,,28.697878
Ecuador,2015,,,,,,,,29.820803
Ecuador,2016,,,,,,,,29.27771
Ecuador,2017,,,,,,,,28.309654
Ecuador,2018,,,,,,,,28.936323
Ecuador,2019,,,,,,,,30.633327
Ecuador,2020,,,,,,,,36.041348
Ecuador,2021,,,,,,,,33.48093
Ecuador,2022,,,,,,,,30.909807
Ecuador,2023,,,,,,,,30.815592
Ecuador,2024,,,,,,,,32.61796
Ecuador (urban),1987,60.792,,,,,,,
Ecuador (urban),1995,,,65.34052,,,,,
Ecuador (urban),1998,,,,65.000275,,,,
El Salvador,1989,63.544,,,,,,,
El Salvador,1991,70.46384,,,,,,,
El Salvador,1995,63.180244,,,,,,,
El Salvador,1996,64.31616,,,,,,,
El Salvador,1998,62.89513,,,,,,,
El Salvador,1999,60.046875,,,,,,,
El Salvador,2000,,56.001038,,,,,,
El Salvador,2001,,57.21943,,,,,,
El Salvador,2002,,56.82984,,,,,,
El Salvador,2003,,58.43575,,,,,,
El Salvador,2004,,56.852913,,,,,,
El Salvador,2005,,57.100803,,,,,,
El Salvador,2006,,56.233906,,,,,,
El Salvador,2007,,53.100784,,,,,,
El Salvador,2008,,55.959606,,,,,,
El Salvador,2009,,56.642677,,,,,,
El Salvador,2010,,54.760487,,,,,,
El Salvador,2011,,56.034817,,,,,,
El Salvador,2012,,53.47634,,,,,,
El Salvador,2013,,49.070816,,,,,,
El Salvador,2014,,49.276806,,,,,,
El Salvador,2015,,46.57727,,,,,,
El Salvador,2016,,44.93511,,,,,,
El Salvador,2017,,42.42311,,,,,,
El Salvador,2018,,39.085934,,,,,,
El Salvador,2019,,34.7304,,,,,,
El Salvador,2021,,33.546753,,,,,,
El Salvador,2022,,32.748177,,,,,,
El Salvador,2023,,29.944584,,,,,,
Estonia,1993,38.209,,,,,,,
Estonia,2003,,,,20.719334,,,,
Estonia,2004,,,,14.602139,,,,
Estonia,2005,,,,10.050236,,,,
Estonia,2006,,,,6.325379,,,,
Estonia,2007,,,,4.1218495,,,,
Estonia,2008,,,,4.068015,,,,
Estonia,2009,,,,5.027026,,,,
Estonia,2010,,,,7.1767797,,,,
Estonia,2011,,,,6.0963297,,,,
Estonia,2012,,,,5.23977,,,,
Estonia,2013,,,,5.2587595,,,,
Estonia,2014,,,,4.9678698,,,,
Estonia,2015,,,,2.8613963,,,,
Estonia,2016,,,,2.3604703,,,,
Estonia,2017,,,,1.8153379,,,,
Estonia,2018,,,,1.2920507,,,,
Estonia,2019,,,,1.7447071,,,,
Estonia,2020,,,,1.6475784,,,,
Estonia,2021,,,,1.0032755,,,,
Estonia,2022,,,,2.0271902,,,,
Estonia,2023,,,,1.305407,,,,
Finland,1987,0.24294515,,,,,,,
Finland,1991,0.24663867,,,,,,,
Finland,1995,0.24019483,,,,,,,
Finland,2000,0.24689937,,,,,,,
Finland,2003,,0.24345131,,,,,,
Finland,2004,,0.204265,,,,,,
Finland,2005,,0.23414591,,,,,,
Finland,2006,,0.23324639,,,,,,
Finland,2007,,0.14722419,,,,,,
Finland,2008,,0.24200664,,,,,,
Finland,2009,,0.14757581,,,,,,
Finland,2010,,0.21713176,,,,,,
Finland,2011,,0.13771135,,,,,,
Finland,2012,,0.20397955,,,,,,
Finland,2013,,0.21171157,,,,,,
Finland,2014,,0.17622061,,,,,,
Finland,2015,,0.22448127,,,,,,
Finland,2016,,0.21334952,,,,,,
Finland,2017,,0.15218222,,,,,,
Finland,2018,,0.21358153,,,,,,
Finland,2019,,0.17040372,,,,,,
Finland,2020,,0.08209368,,,,,,
Finland,2021,,0.15696037,,,,,,
Finland,2022,,0.2681407,,,,,,
Finland,2023,,0.44449094,,,,,,
France,1970,4.749383,,,,,,,
France,1975,2.7494855,,,,,,,
France,1979,1.491938,,,,,,,
France,1984,1.4808532,,,,,,,
France,1990,0.4997554,,,,,,,
France,1996,,0.7457547,,,,,,
France,1997,,0.7495444,,,,,,
France,1998,,0.49981466,,,,,,
France,1999,,0.49961343,,,,,,
France,2000,,0.4999886,,,,,,
France,2001,,0.2490527,,,,,,
France,2002,,0.24652874,,,,,,
France,2003,,,0.4709931,,,,,
France,2004,,,0.3350873,,,,,
France,2005,,,0.34169096,,,,,
France,2006,,,0.21426271,,,,,
France,2007,,,0.14790374,,,,,
France,2008,,,0.127857,,,,,
France,2009,,,0.40826473,,,,,
France,2010,,,0.36396676,,,,,
France,2011,,,0.23407045,,,,,
France,2012,,,0.3453645,,,,,
France,2013,,,0.20796426,,,,,
France,2014,,,0.19689566,,,,,
France,2015,,,0.36211744,,,,,
France,2016,,,0.2848897,,,,,
France,2017,,,0.11842458,,,,,
France,2018,,,0.14272435,,,,,
France,2019,,,0.41383636,,,,,
France,2020,,,0.44020167,,,,,
France,2021,,,0.58872133,,,,,
France,2022,,,0.35289145,,,,,
France,2023,,,0.28520352,,,,,
Germany,1991,,,0.2336331,,,,,
Germany,1992,,,0.23408715,,,,,
Germany,1993,,,0.2391994,,,,,
Germany,1994,,,0.6651458,,,,,
Germany,1995,,,0.4758536,,,,,
Germany,1996,,,0.24551256,,,,,
Germany,1997,,,0.497131,,,,,
Germany,1998,,,0.24539736,,,,,
Germany,1999,,,0.24157585,,,,,
Germany,2000,,,0.23316386,,,,,
Germany,2001,,,0.24785754,,,,,
Germany,2002,,,0.24852575,,,,,
Germany,2003,,,0.4948472,,,,,
Germany,2004,,,0.49779516,,,,,
Germany,2005,,,0.24622425,,,,,
Germany,2006,,,0.23245639,,,,,
Germany,2007,,,0.24174282,,,,,
Germany,2008,,,0.24555281,,,,,
Germany,2009,,,0.24771252,,,,,
Germany,2010,,,0.24611561,,,,,
Germany,2011,,,0.23970143,,,,,
Germany,2012,,,0.24431169,,,,,
Germany,2013,,,0.24308977,,,,,
Germany,2014,,,0.49378654,,,,,
Germany,2015,,,0.24623485,,,,,
Germany,2016,,,0.24578112,,,,,
Germany,2017,,,0.49621746,,,,,
Germany,2018,,,0.47681174,,,,,
Germany,2019,,,0.4957066,,,,,
Germany,2020,,,0.47105047,,,,,
Greece,1995,6.4929376,,,,,,,
Greece,2000,3.2357466,,,,,,,
Greece,2002,,2.9961305,,,,,,
Greece,2003,,,2.238485,,,,,
Greece,2004,,,2.1806228,,,,,
Greece,2005,,,2.4081488,,,,,
Greece,2006,,,2.682906,,,,,
Greece,2007,,,2.037293,,,,,
Greece,2008,,,1.7876949,,,,,
Greece,2009,,,2.193399,,,,,
Greece,2010,,,3.236229,,,,,
Greece,2011,,,6.4187393,,,,,
Greece,2012,,,8.966277,,,,,
Greece,2013,,,10.282666,,,,,
Greece,2014,,,9.499664,,,,,
Greece,2015,,,9.202047,,,,,
Greece,2016,,,7.9607725,,,,,
Greece,2017,,,6.8708735,,,,,
Greece,2018,,,5.0796747,,,,,
Greece,2019,,,4.836213,,,,,
Greece,2020,,,5.0653496,,,,,
Greece,2021,,,3.6095474,,,,,
Greece,2022,,,3.62552,,,,,
Greece,2023,,,3.1677556,,,,,
Guatemala,1986,83.007996,,,,,,,
Guatemala,1989,70.323006,,,,,,,
Guatemala,1998,,46.643,,,,,,
Guatemala,2000,,,41.67264,,,,,
Guatemala,2006,,,40.185753,,,,,
Guatemala,2014,,,44.790424,,,,,
Guatemala,2023,,,47.31766,,,,,
Guyana,1992,83.476,,,,,,,
Guyana,1998,54.19641,,,,,,,
Haiti,2001,93.55038,,,,,,,
Haiti,2012,,89.82362,,,,,,
Honduras,1989,,83.365,,,,,,
Honduras,1990,,,85.207,,,,,
Honduras,1991,,,,82.145676,,,,
Honduras,1992,,,,79.704,,,,
Honduras,1993,,,,73.934044,,,,
Honduras,1994,,,,73.560646,,,,
Honduras,1995,,,,75.14078,,,,
Honduras,1996,,,,77.0124,,,,
Honduras,1997,,,,69.87949,,,,
Honduras,1998,,,,69.09588,,,,
Honduras,1999,,,,70.842186,,,,
Honduras,2001,,,,,59.865833,,,
Honduras,2002,,,,,65.78784,,,
Honduras,2003,,,,,69.12854,,,
Honduras,2004,,,,,67.86609,,,
Honduras,2005,,,,,66.05441,,,
Honduras,2006,,,,,60.763443,,,
Honduras,2007,,,,,58.504326,,,
Honduras,2008,,,,,55.62672,,,
