country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Sweden,2007,,,6.8533115,,,,,
Sweden,2008,,,7.3280754,,,,,
Sweden,2009,,,7.045649,,,,,
Sweden,2010,,,7.8651824,,,,,
Sweden,2011,,,8.160036,,,,,
Sweden,2012,,,8.046183,,,,,
Sweden,2013,,,8.526008,,,,,
Sweden,2014,,,8.393473,,,,,
Sweden,2015,,,8.949399,,,,,
Sweden,2016,,,8.29736,,,,,
Sweden,2017,,,8.02986,,,,,
Sweden,2018,,,9.736981,,,,,
Sweden,2019,,,8.977412,,,,,
Sweden,2020,,,8.715453,,,,,
Sweden,2021,,,9.250282,,,,,
Sweden,2022,,,10.382315,,,,,
Sweden,2023,,,9.58124,,,,,
Switzerland,1982,8.600734,,,,,,,
Switzerland,1992,,10.370483,,,,,,
Switzerland,2000,,,8.113826,,,,,
Switzerland,2002,,,7.2557144,,,,,
Switzerland,2004,,,7.908463,,,,,
Switzerland,2006,,,,8.882249,,,,
Switzerland,2007,,,,8.616072,,,,
Switzerland,2008,,,,8.172565,,,,
Switzerland,2009,,,,8.325835,,,,
Switzerland,2010,,,,8.413437,,,,
Switzerland,2011,,,,8.5473585,,,,
Switzerland,2012,,,,7.494288,,,,
Switzerland,2013,,,,7.370545,,,,
Switzerland,2014,,,,8.083571,,,,
Switzerland,2015,,,,8.100597,,,,
Switzerland,2016,,,,8.889439,,,,
Switzerland,2017,,,,8.887486,,,,
Switzerland,2018,,,,9.325882,,,,
Switzerland,2019,,,,9.544185,,,,
Switzerland,2020,,,,9.807262,,,,
Switzerland,2021,,,,8.846792,,,,
Switzerland,2022,,,,9.101466,,,,
Taiwan,1981,1.361437,,,,,,,
Taiwan,1986,1.8124175,,,,,,,
Taiwan,1991,3.0876684,,,,,,,
Taiwan,1995,5.413257,,,,,,,
Taiwan,1997,4.2232366,,,,,,,
Taiwan,2000,4.3672056,,,,,,,
Taiwan,2005,4.5690517,,,,,,,
Taiwan,2007,4.2866874,,,,,,,
Taiwan,2010,4.6778674,,,,,,,
Taiwan,2013,4.648053,,,,,,,
Taiwan,2016,4.6129603,,,,,,,
Taiwan,2017,5.035723,,,,,,,
Taiwan,2018,5.039573,,,,,,,
Taiwan,2019,5.2921557,,,,,,,
Taiwan,2020,5.3792396,,,,,,,
Taiwan,2021,5.211682,,,,,,,
Trinidad and Tobago,1988,2.7310352,,,,,,,
Trinidad and Tobago,1992,,1.8442556,,,,,,
Turkey,2017,,,2.4439666,,,,,
Turkey,2018,,,2.596443,,,,,
Turkey,2019,,,2.7052612,,,,,
Turkey,2020,,,2.7780228,,,,,
Turkey,2021,,,2.8060472,,,,,
Turkey,2022,,,2.7063148,,,,,
Ukraine,1999,,,,0.3234888,,,,
United Arab Emirates,2013,10.740567,,,,,,,
United Arab Emirates,2018,13.494636,,,,,,,
United Kingdom,1968,1.8486937,,,,,,,
United Kingdom,1969,2.0246544,,,,,,,
United Kingdom,1970,2.1263502,,,,,,,
United Kingdom,1971,1.7151015,,,,,,,
United Kingdom,1972,2.3202891,,,,,,,
United Kingdom,1973,2.0975726,,,,,,,
United Kingdom,1974,2.441259,,,,,,,
United Kingdom,1975,2.3451133,,,,,,,
United Kingdom,1976,1.9403143,,,,,,,
United Kingdom,1977,2.133037,,,,,,,
United Kingdom,1978,2.1369038,,,,,,,
United Kingdom,1979,2.2778816,,,,,,,
United Kingdom,1980,2.4346764,,,,,,,
United Kingdom,1981,2.2995486,,,,,,,
United Kingdom,1982,2.492712,,,,,,,
United Kingdom,1983,2.2718697,,,,,,,
United Kingdom,1984,2.569401,,,,,,,
United Kingdom,1985,2.6055043,,,,,,,
United Kingdom,1986,2.960216,,,,,,,
United Kingdom,1987,2.9117634,,,,,,,
United Kingdom,1988,3.5289185,,,,,,,
United Kingdom,1989,3.9218419,,,,,,,
United Kingdom,1990,4.012586,,,,,,,
United Kingdom,1991,4.2927246,,,,,,,
United Kingdom,1992,4.230747,,,,,,,
United Kingdom,1993,4.0201807,,,,,,,
United Kingdom,1994,,4.483316,,,,,,
United Kingdom,1995,,4.52854,,,,,,
United Kingdom,1996,,4.66011,,,,,,
United Kingdom,1997,,4.766137,,,,,,
United Kingdom,1998,,5.066131,,,,,,
United Kingdom,1999,,5.106289,,,,,,
United Kingdom,2000,,5.4813013,,,,,,
United Kingdom,2001,,5.6468077,,,,,,
United Kingdom,2002,,5.9453816,,,,,,
United Kingdom,2003,,5.8957977,,,,,,
United Kingdom,2004,,5.8822803,,,,,,
United Kingdom,2005,,6.1163373,,,,,,
United Kingdom,2006,,6.2777476,,,,,,
United Kingdom,2007,,6.5199046,,,,,,
United Kingdom,2008,,6.5821176,,,,,,
United Kingdom,2009,,6.407581,,,,,,
United Kingdom,2010,,6.204262,,,,,,
United Kingdom,2011,,5.8248706,,,,,,
United Kingdom,2012,,5.9155836,,,,,,
United Kingdom,2013,,5.524208,,,,,,
United Kingdom,2014,,6.063896,,,,,,
United Kingdom,2015,,6.3047023,,,,,,
United Kingdom,2016,,6.8604007,,,,,,
United Kingdom,2017,,6.9058156,,,,,,
United Kingdom,2018,,7.0765038,,,,,,
United Kingdom,2019,,7.6015377,,,,,,
United Kingdom,2020,,6.91291,,,,,,
United Kingdom,2021,,7.2824235,,,,,,
United States,1963,6.7009473,,,,,,,
United States,1964,6.788803,,,,,,,
United States,1965,7.00164,,,,,,,
United States,1966,7.1121626,,,,,,,
United States,1967,7.10502,,,,,,,
United States,1968,7.323352,,,,,,,
United States,1969,7.3083315,,,,,,,
United States,1970,7.6286383,,,,,,,
United States,1971,7.6316657,,,,,,,
United States,1972,8.4347105,,,,,,,
United States,1973,8.801101,,,,,,,
United States,1974,8.451408,,,,,,,
United States,1975,8.267221,,,,,,,
United States,1976,8.387554,,,,,,,
United States,1977,8.462712,,,,,,,
United States,1978,8.773085,,,,,,,
United States,1979,8.431493,,,,,,,
United States,1980,7.751128,,,,,,,
United States,1981,7.593704,,,,,,,
United States,1982,7.9651313,,,,,,,
United States,1983,8.468282,,,,,,,
United States,1984,8.910002,,,,,,,
United States,1985,8.842089,,,,,,,
United States,1986,9.379753,,,,,,,
United States,1987,9.526063,,,,,,,
United States,1988,9.327383,,,,,,,
United States,1989,9.412655,,,,,,,
United States,1990,8.994823,,,,,,,
United States,1991,9.006789,,,,,,,
United States,1992,9.15793,,,,,,,
United States,1993,9.107344,,,,,,,
United States,1994,9.1141,,,,,,,
United States,1995,8.965627,,,,,,,
United States,1996,8.940114,,,,,,,
United States,1997,9.373066,,,,,,,
United States,1998,9.922378,,,,,,,
United States,1999,9.970225,,,,,,,
United States,2000,9.981278,,,,,,,
United States,2001,10.12177,,,,,,,
United States,2002,,10.428606,,,,,,
United States,2003,,10.887184,,,,,,
United States,2004,,10.524132,,,,,,
United States,2005,,10.577952,,,,,,
United States,2006,,10.715101,,,,,,
United States,2007,,10.679981,,,,,,
United States,2008,,10.589105,,,,,,
United States,2009,,10.158323,,,,,,
United States,2010,,10.45006,,,,,,
United States,2011,,10.222138,,,,,,
United States,2012,,10.226335,,,,,,
United States,2013,,9.899028,,,,,,
United States,2014,,10.086616,,,,,,
United States,2015,,10.441668,,,,,,
United States,2016,,11.066818,,,,,,
United States,2017,,11.260449,,,,,,
United States,2018,,11.534361,,,,,,
United States,2019,,12.180229,,,,,,
United States,2020,,12.248146,,,,,,
United States,2021,,11.025617,,,,,,
United States,2022,,12.241681,,,,,,
United States,2023,,12.3674965,,,,,,
Uruguay,2006,,,,2.1762915,,,,
Uruguay,2007,,,,2.394368,,,,
Uruguay,2008,,,,2.7280085,,,,
Uruguay,2009,,,,3.0722268,,,,
Uruguay,2010,,,,2.949528,,,,
Uruguay,2011,,,,3.421476,,,,
Uruguay,2012,,,,3.728154,,,,
Uruguay,2013,,,,3.8645403,,,,
Uruguay,2014,,,,4.1266165,,,,
Uruguay,2015,,,,4.135242,,,,
Uruguay,2016,,,,3.931225,,,,
Uruguay,2017,,,,3.9033072,,,,
Uruguay,2018,,,,3.8056903,,,,
Uruguay,2019,,,,3.7301514,,,,
Uruguay,2020,,,,,3.5725656,,,
Uruguay,2021,,,,,,3.4637856,,
Uruguay,2022,,,,,,,3.6865857,
Uruguay,2023,,,,,,,3.8650959,
Uruguay,2024,,,,,,,3.9702733,
Uruguay (urban),1981,2.8818312,,,,,,,
Uruguay (urban),1989,,3.1178937,,,,,,
Uruguay (urban),1992,,,3.3119779,,,,,
Uruguay (urban),1995,,,3.449104,,,,,
Uruguay (urban),1996,,,3.329235,,,,,
Uruguay (urban),1997,,,3.244809,,,,,
Uruguay (urban),1998,,,3.6231973,,,,,
Uruguay (urban),2000,,,3.3550026,,,,,
Uruguay (urban),2001,,,3.0905607,,,,,
Uruguay (urban),2002,,,2.6806812,,,,,
Uruguay (urban),2003,,,2.0361176,,,,,
Uruguay (urban),2004,,,2.2151482,,,,,
Uruguay (urban),2005,,,2.4104352,,,,,
Uzbekistan,2021,,1.5097886,,,,,,
Uzbekistan,2022,,1.8135017,,,,,,
Uzbekistan,2023,,2.3148215,,,,,,
Uzbekistan,2024,,2.2865102,,,,,,
Venezuela,1981,1.8582498,,,,,,,
Venezuela,1987,1.6222097,,,,,,,
Venezuela,1989,,2.1601527,,,,,,
Venezuela,1992,,1.7635175,,,,,,
Venezuela,1995,,1.4416623,,,,,,
Venezuela,1998,,1.6259874,,,,,,
Venezuela,1999,,1.4506267,,,,,,
Venezuela,2001,,,1.4637505,,,,,
Venezuela,2002,,,1.3533758,,,,,
Venezuela,2003,,,1.2031473,,,,,
Venezuela,2004,,,1.3496549,,,,,
Venezuela,2005,,,1.8806016,,,,,
Venezuela,2006,,,1.9176726,,,,,
