country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Argentina (urban),2019,,,,,,,,,,,,1.219372,,,,
Argentina (urban),2020,,,,,,,,,,,,1.3370292,,,,
Argentina (urban),2021,,,,,,,,,,,,1.055877,,,,
Argentina (urban),2022,,,,,,,,,,,,0.8577906,,,,
Argentina (urban),2023,,,,,,,,,,,,0.81771743,,,,
Argentina (urban),2024,,,,,,,,,,,,0.7320002,,,,
Armenia,1996,,,,,,,,,12.477435,,,,,,,
Armenia,1999,,13.450617,,,,,,,,,,,,,,
Armenia,2001,,14.317367,,,,,,,,,,,,,,
Armenia,2002,,12.152817,,,,,,,,,,,,,,
Armenia,2003,,9.809832,,,,,,,,,,,,,,
Armenia,2004,,7.1149783,,,,,,,,,,,,,,
Armenia,2005,,4.2711873,,,,,,,,,,,,,,
Armenia,2006,,3.3218071,,,,,,,,,,,,,,
Armenia,2007,,2.7771394,,,,,,,,,,,,,,
Armenia,2008,,1.7364415,,,,,,,,,,,,,,
Armenia,2009,,2.5142248,,,,,,,,,,,,,,
Armenia,2010,,2.5713632,,,,,,,,,,,,,,
Armenia,2011,,2.4997852,,,,,,,,,,,,,,
Armenia,2012,,2.2177224,,,,,,,,,,,,,,
Armenia,2013,,2.4087996,,,,,,,,,,,,,,
Armenia,2014,,2.3179786,,,,,,,,,,,,,,
Armenia,2015,,2.064281,,,,,,,,,,,,,,
Armenia,2016,,1.923316,,,,,,,,,,,,,,
Armenia,2017,,1.6320344,,,,,,,,,,,,,,
Armenia,2018,,2.0694935,,,,,,,,,,,,,,
Armenia,2019,,,1.8908252,,,,,,,,,,,,,
Armenia,2020,,,1.2121537,,,,,,,,,,,,,
Armenia,2021,,,1.5821762,,,,,,,,,,,,,
Armenia,2022,,,1.765628,,,,,,,,,,,,,
Armenia,2023,,,1.5985627,,,,,,,,,,,,,
Australia,1981,,,,,,,,,0.76239306,,,,,,,
Australia,1985,,,,,,,,,,0.7944317,,,,,,
Australia,1989,,,,,,,,,,,0.6327201,,,,,
Australia,1995,,,,,,,,,,,,0.77738136,,,,
Australia,2001,,,,,,,,,,,,0.7253116,,,,
Australia,2003,,,,,,,,,,,,0.87059724,,,,
Australia,2004,,,,,,,,,,,,0.5482428,,,,
Australia,2008,,,,,,,,,,,,0.4272433,,,,
Australia,2010,,,,,,,,,,,,0.40228382,,,,
Australia,2014,,,,,,,,,,,,0.4462652,,,,
Australia,2016,,,,,,,,,,,,0.38346985,,,,
Australia,2018,,,,,,,,,,,,0.45718634,,,,
Australia,2020,,,,,,,,,,,,0.7301027,,,,
Austria,1994,,,,,,,,,,0.12333853,,,,,,
Austria,1995,,,,,,,,,,0.058878846,,,,,,
Austria,1996,,,,,,,,,,0.037198346,,,,,,
Austria,1997,,,,,,,,,,0.103627145,,,,,,
Austria,1998,,,,,,,,,,0.12839822,,,,,,
Austria,1999,,,,,,,,,,0.1233634,,,,,,
Austria,2000,,,,,,,,,,0.08577685,,,,,,
Austria,2003,,,,,,,,,,,0.3017823,,,,,
Austria,2004,,,,,,,,,,,0.07295261,,,,,
Austria,2005,,,,,,,,,,,0.12727751,,,,,
Austria,2006,,,,,,,,,,,0.08872421,,,,,
Austria,2007,,,,,,,,,,,0.3325598,,,,,
Austria,2008,,,,,,,,,,,0.34633297,,,,,
Austria,2009,,,,,,,,,,,0.5407417,,,,,
Austria,2010,,,,,,,,,,,0.4201037,,,,,
Austria,2011,,,,,,,,,,,0.37614402,,,,,
Austria,2012,,,,,,,,,,,0.52540994,,,,,
Austria,2013,,,,,,,,,,,0.2719468,,,,,
Austria,2014,,,,,,,,,,,0.18311912,,,,,
Austria,2015,,,,,,,,,,,0.59460735,,,,,
Austria,2016,,,,,,,,,,,0.6101876,,,,,
Austria,2017,,,,,,,,,,,0.28086236,,,,,
Austria,2018,,,,,,,,,,,0.5060963,,,,,
Austria,2019,,,,,,,,,,,0.5355489,,,,,
Austria,2020,,,,,,,,,,,0.6544526,,,,,
Austria,2021,,,,,,,,,,,0.41124448,,,,,
Austria,2022,,,,,,,,,,,0.42346358,,,,,
Austria,2023,,,,,,,,,,,0.44007352,,,,,
Azerbaijan,1995,12.094622,,,,,,,,,,,,,,,
Azerbaijan,2001,,7.2889767,,,,,,,,,,,,,,
Azerbaijan,2002,,0.30323023,,,,,,,,,,,,,,
Azerbaijan,2003,,0.40655583,,,,,,,,,,,,,,
Azerbaijan,2004,,0.09084354,,,,,,,,,,,,,,
Azerbaijan,2005,,0.02651334,,,,,,,,,,,,,,
Bangladesh,1983,27.279102,,,,,,,,,,,,,,,
Bangladesh,1985,23.50357,,,,,,,,,,,,,,,
Bangladesh,1988,28.864717,,,,,,,,,,,,,,,
Bangladesh,1991,,28.973719,,,,,,,,,,,,,,
Bangladesh,1995,,24.12074,,,,,,,,,,,,,,
Bangladesh,2000,,,23.154358,,,,,,,,,,,,,
Bangladesh,2005,,,18.331701,,,,,,,,,,,,,
Bangladesh,2010,,,14.862466,,,,,,,,,,,,,
Bangladesh,2016,,,11.927612,,,,,,,,,,,,,
Bangladesh,2022,,,,4.2743583,,,,,,,,,,,,
Barbados,2016,1.2763107,,,,,,,,,,,,,,,
Belarus,1993,,,,,,,,,2.7254117,,,,,,,
Belarus,1995,,,,,,,,,1.7908762,,,,,,,
Belarus,1998,,22.658527,,,,,,,,,,,,,,
Belarus,1999,,20.313122,,,,,,,,,,,,,,
Belarus,2000,,16.072592,,,,,,,,,,,,,,
Belarus,2001,,9.290593,,,,,,,,,,,,,,
Belarus,2002,,7.050629,,,,,,,,,,,,,,
Belarus,2003,,5.854364,,,,,,,,,,,,,,
Belarus,2004,,2.9834883,,,,,,,,,,,,,,
Belarus,2005,,1.7256696,,,,,,,,,,,,,,
Belarus,2006,,0.91992986,,,,,,,,,,,,,,
Belarus,2007,,0.7051445,,,,,,,,,,,,,,
Belarus,2008,,0.41789463,,,,,,,,,,,,,,
Belarus,2009,,0.42174533,,,,,,,,,,,,,,
Belarus,2010,,0.1814895,,,,,,,,,,,,,,
Belarus,2011,,0.11225959,,,,,,,,,,,,,,
Belarus,2012,,0.04220698,,,,,,,,,,,,,,
Belarus,2013,,0.019225871,,,,,,,,,,,,,,
Belarus,2014,,0.010569542,,,,,,,,,,,,,,
Belarus,2015,,0.032026198,,,,,,,,,,,,,,
Belarus,2016,,0.023073984,,,,,,,,,,,,,,
Belarus,2017,,0.02631008,,,,,,,,,,,,,,
Belarus,2018,,0.016316421,,,,,,,,,,,,,,
Belarus,2019,,0.0025512185,,,,,,,,,,,,,,
Belarus,2020,,0.01479917,,,,,,,,,,,,,,
Belgium,1985,,,,,,,,,0.24317326,,,,,,,
Belgium,1988,,,,,,,,,0.53849393,,,,,,,
Belgium,1992,,,,,,,,,0.8150786,,,,,,,
Belgium,1995,,,,,,,,,,0.46821287,,,,,,
Belgium,1997,,,,,,,,,0.36244616,,,,,,,
Belgium,2000,,,,,,,,,,0.3016241,,,,,,
Belgium,2003,,,,,,,,,,,0.24583231,,,,,
Belgium,2004,,,,,,,,,,,0.049912445,,,,,
Belgium,2005,,,,,,,,,,,0.1824705,,,,,
Belgium,2006,,,,,,,,,,,0.1472168,,,,,
Belgium,2007,,,,,,,,,,,0.11792889,,,,,
Belgium,2008,,,,,,,,,,,0.09429453,,,,,
Belgium,2009,,,,,,,,,,,0.085008025,,,,,
Belgium,2010,,,,,,,,,,,0.12502417,,,,,
Belgium,2011,,,,,,,,,,,0.14098293,,,,,
Belgium,2012,,,,,,,,,,,0.14713824,,,,,
Belgium,2013,,,,,,,,,,,0.14184797,,,,,
Belgium,2014,,,,,,,,,,,0.072062634,,,,,
Belgium,2015,,,,,,,,,,,0.09351231,,,,,
Belgium,2016,,,,,,,,,,,0.05834202,,,,,
Belgium,2017,,,,,,,,,,,0.14586909,,,,,
Belgium,2018,,,,,,,,,,,0.07139165,,,,,
Belgium,2019,,,,,,,,,,,0.07934907,,,,,
Belgium,2020,,,,,,,,,,,0.056426007,,,,,
Belgium,2021,,,,,,,,,,,0.04468594,,,,,
Belgium,2022,,,,,,,,,,,0.018466879,,,,,
Belgium,2023,,,,,,,,,,,0.05099573,,,,,
Belize,1993,,,,,,,,,12.21596,,,,,,,
Belize,1994,,,,,,,,,12.308416,,,,,,,
Belize,1995,,11.827612,,,,,,,,,,,,,,
Belize,1996,,,,,,,,,,,14.978096,,,,,
Belize,1997,,,,,,,,,17.704239,,,,,,,
Belize,1998,,,,,,,,,16.744785,,,,,,,
Belize,1999,,,,,,,,,15.575668,,,,,,,
Belize,2018,,,,0.8095985,,,,,,,,,,,,
Benin,2003,43.137093,,,,,,,,,,,,,,,
Benin,2011,,43.105713,,,,,,,,,,,,,,
Benin,2015,,44.106,,,,,,,,,,,,,,
Benin,2018,,,21.540865,,,,,,,,,,,,,
Benin,2021,,,16.19199,,,,,,,,,,,,,
Bhutan,2003,13.057195,,,,,,,,,,,,,,,
Bhutan,2007,,7.2433643,,,,,,,,,,,,,,
Bhutan,2012,,2.6190403,,,,,,,,,,,,,,
Bhutan,2017,,1.9602422,,,,,,,,,,,,,,
Bhutan,2022,,,0.061625555,,,,,,,,,,,,,
Bolivia,1997,,,,,,,,,,13.306533,,,,,,
Bolivia,1999,,,,,,,,,,,18.796545,,,,,
Bolivia,2000,,,,,,,,,,,,21.316114,,,,
Bolivia,2001,,,,,,,,,,,,16.043154,,,,
Bolivia,2002,,,,,,,,,,,,17.29143,,,,
Bolivia,2004,,,,,,,,,,,,,9.077364,,,
Bolivia,2005,,,,,,,,,,,,,,13.264826,,
Bolivia,2006,,,,,,,,,,,,,,11.036543,,
Bolivia,2007,,,,,,,,,,,,,,8.426886,,
Bolivia,2008,,,,,,,,,,,,,,7.1865892,,
Bolivia,2009,,,,,,,,,,,,,,6.9078617,,
Bolivia,2011,,,,,,,,,,,,,,4.568081,,
Bolivia,2012,,,,,,,,,,,,,,5.446058,,
Bolivia,2013,,,,,,,,,,,,,,4.452274,,
Bolivia,2014,,,,,,,,,,,,,,3.860885,,
Bolivia,2015,,,,,,,,,,,,,,4.085259,,
Bolivia,2016,,,,,,,,,,,,,,4.8409834,,
Bolivia,2017,,,,,,,,,,,,,,4.193549,,
Bolivia,2018,,,,,,,,,,,,,,3.0845082,,
Bolivia,2019,,,,,,,,,,,,,,1.9742227,,
Bolivia,2020,,,,,,,,,,,,,,2.5618362,,
Bolivia,2021,,,,,,,,,,,,,,1.872114,,
Bolivia,2022,,,,,,,,,,,,,,2.125066,,
Bolivia,2023,,,,,,,,,,,,,,1.6922209,,
Bolivia (urban),1990,,,,,,,,,3.5684109,,,,,,,
Bolivia (urban),1992,,,,,,,,,9.051607,,,,,,,
Bosnia and Herzegovina,2001,0.4158062,,,,,,,,,,,,,,,
Bosnia and Herzegovina,2004,0.25211746,,,,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,0.13954802,,,,,,,,,,,,,,
Bosnia and Herzegovina,2011,,0.21109588,,,,,,,,,,,,,,
Botswana,1985,32.594604,,,,,,,,,,,,,,,
Botswana,1993,26.764477,,,,,,,,,,,,,,,
Botswana,2002,,21.698717,,,,,,,,,,,,,,
Botswana,2009,,12.8358,,,,,,,,,,,,,,
Botswana,2015,,12.932427,,,,,,,,,,,,,,
Brazil,1981,,,,,,,,,19.71758,,,,,,,
Brazil,1982,,,,,,,,,19.88713,,,,,,,
Brazil,1983,,,,,,,,,24.525448,,,,,,,
Brazil,1984,,,,,,,,,23.93333,,,,,,,
Brazil,1985,,,,,,,,,20.949234,,,,,,,
Brazil,1986,,,,,,,,,10.679697,,,,,,,
Brazil,1987,,,,,,,,,16.588999,,,,,,,
Brazil,1988,,,,,,,,,18.47399,,,,,,,
Brazil,1989,,,,,,,,,16.923174,,,,,,,
Brazil,1990,,,,,,,,,19.64481,,,,,,,
Brazil,1992,,,,,,,,,19.342175,,,,,,,
Brazil,1993,,,,,,,,,18.565788,,,,,,,
Brazil,1995,,,,,,,,,12.7438755,,,,,,,
Brazil,1996,,,,,,,,,13.557699,,,,,,,
Brazil,1997,,,,,,,,,13.51734,,,,,,,
Brazil,1998,,,,,,,,,12.381184,,,,,,,
Brazil,1999,,,,,,,,,12.962302,,,,,,,
Brazil,2001,,,,,,,,,11.306683,,,,,,,
Brazil,2002,,,,,,,,,10.358529,,,,,,,
Brazil,2003,,,,,,,,,10.992907,,,,,,,
Brazil,2004,,,,,,,,,9.818292,,,,,,,
Brazil,2005,,,,,,,,,8.847524,,,,,,,
Brazil,2006,,,,,,,,,7.497328,,,,,,,
Brazil,2007,,,,,,,,,7.127567,,,,,,,
Brazil,2008,,,,,,,,,5.9662194,,,,,,,
Brazil,2009,,,,,,,,,5.617619,,,,,,,
Brazil,2011,,,,,,,,,4.7898283,,,,,,,
Brazil,2012,,,,,,,,,,4.136039,,,,,,
Brazil,2013,,,,,,,,,,3.4618146,,,,,,
Brazil,2014,,,,,,,,,,3.0832076,,,,,,
Brazil,2015,,,,,,,,,,3.4781165,,,,,,
Brazil,2016,,,,,,,,,,4.195975,,,,,,
Brazil,2017,,,,,,,,,,4.519373,,,,,,
Brazil,2018,,,,,,,,,,4.5056467,,,,,,
Brazil,2019,,,,,,,,,,4.5761495,,,,,,
Brazil,2020,,,,,,,,,,1.8078012,,,,,,
Brazil,2021,,,,,,,,,,4.757889,,,,,,
Brazil,2022,,,,,,,,,,3.1404324,,,,,,
Brazil,2023,,,,,,,,,,2.5667462,,,,,,
Bulgaria,1989,0.0,,,,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,,,0.0,,,,,,
Bulgaria,1994,0.0,,,,,,,,,,,,,,,
Bulgaria,1995,,,,1.14514,,,,,,,,,,,,
Bulgaria,1997,,,1.013981,,,,,,,,,,,,,
Bulgaria,2001,,,,2.7920702,,,,,,,,,,,,
Bulgaria,2003,,,,,1.4092286,,,,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,,,5.383886,,
Bulgaria,2007,,,,,0.732961,,,,,,,,,1.8366473,,
Bulgaria,2008,,,,,,,,,,,,,,1.2726548,,
Bulgaria,2009,,,,,,,,,,,,,,1.1423492,,
Bulgaria,2010,,,,,,,,,,,,,,1.7928376,,
Bulgaria,2011,,,,,,,,,,,,,,2.285206,,
Bulgaria,2012,,,,,,,,,,,,,,2.1254904,,
Bulgaria,2013,,,,,,,,,,,,,,2.0871017,,
Bulgaria,2014,,,,,,,,,,,,,,1.6460007,,
Bulgaria,2015,,,,,,,,,,,,,,,2.9680803,
Bulgaria,2016,,,,,,,,,,,,,,,1.9536369,
Bulgaria,2017,,,,,,,,,,,,,,,1.3254735,
Bulgaria,2018,,,,,,,,,,,,,,,0.89016426,
Bulgaria,2019,,,,,,,,,,,,,,,1.0453026,
Bulgaria,2020,,,,,,,,,,,,,,,0.43255594,
Bulgaria,2021,,,,,,,,,,,,,,,0.7404653,
Bulgaria,2022,,,,,,,,,,,,,,,0.7012859,
Bulgaria,2023,,,,,,,,,,,,,,,0.6652389,
Burkina Faso,1994,65.46518,,,,,,,,,,,,,,,
Burkina Faso,1998,,61.659985,,,,,,,,,,,,,,
Burkina Faso,2003,,43.748116,,,,,,,,,,,,,,
Burkina Faso,2009,,,41.403408,,,,,,,,,,,,,
Burkina Faso,2014,,,,33.092606,,,,,,,,,,,,
Burkina Faso,2018,,,,,27.602942,,,,,,,,,,,
Burkina Faso,2021,,,,,24.400822,,,,,,,,,,,
Burundi,1992,55.06369,,,,,,,,,,,,,,,
Burundi,1998,,60.910076,,,,,,,,,,,,,,
Burundi,2006,,51.500065,,,,,,,,,,,,,,
Burundi,2013,,48.1284,,,,,,,,,,,,,,
Burundi,2020,,,46.468483,,,,,,,,,,,,,
Cameroon,1996,32.752728,,,,,,,,,,,,,,,
Cameroon,2001,,17.785095,,,,,,,,,,,,,,
Cameroon,2007,,21.114073,,,,,,,,,,,,,,
Cameroon,2014,,17.390957,,,,,,,,,,,,,,
Cameroon,2021,,,15.608936,,,,,,,,,,,,,
Canada,1971,,,,,,,,,2.0113297,,,,,,,
Canada,1973,,,,,,,,,1.4643637,,,,,,,
Canada,1975,,,,,,,,,1.3442948,,,,,,,
Canada,1977,,,,,,,,,1.1928453,,,,,,,
Canada,1979,,,,,,,,,1.0737913,,,,,,,
Canada,1981,,,,,,,,,0.7366422,,,,,,,
Canada,1982,,,,,,,,,0.6017548,,,,,,,
Canada,1984,,,,,,,,,0.6652235,,,,,,,
Canada,1985,,,,,,,,,0.55428475,,,,,,,
Canada,1986,,,,,,,,,0.9110635,,,,,,,
Canada,1987,,,,,,,,,0.5193763,,,,,,,
Canada,1988,,,,,,,,,0.59367996,,,,,,,
Canada,1989,,,,,,,,,1.1502782,,,,,,,
Canada,1990,,,,,,,,,1.0283912,,,,,,,
Canada,1991,,,,,,,,,1.1301926,,,,,,,
Canada,1992,,,,,,,,,0.7110716,,,,,,,
Canada,1993,,,,,,,,,1.116491,,,,,,,
Canada,1994,,,,,,,,,0.80378234,,,,,,,
Canada,1995,,,,,,,,,0.687967,,,,,,,
Canada,1996,,,,,,,,,,0.26510173,,,,,,
Canada,1997,,,,,,,,,,0.28470224,,,,,,
Canada,1998,,,,,,,,,,0.34693033,,,,,,
Canada,1999,,,,,,,,,,0.32404357,,,,,,
Canada,2000,,,,,,,,,,0.24790587,,,,,,
Canada,2001,,,,,,,,,,0.22209348,,,,,,
Canada,2002,,,,,,,,,,0.18883121,,,,,,
Canada,2003,,,,,,,,,,0.20021398,,,,,,
Canada,2004,,,,,,,,,,0.19366893,,,,,,
Canada,2005,,,,,,,,,,0.24006087,,,,,,
Canada,2006,,,,,,,,,,0.20613417,,,,,,
Canada,2007,,,,,,,,,,0.15878147,,,,,,
Canada,2008,,,,,,,,,,0.16828287,,,,,,
Canada,2009,,,,,,,,,,0.18807003,,,,,,
Canada,2010,,,,,,,,,,0.16953297,,,,,,
Canada,2011,,,,,,,,,,0.1801837,,,,,,
Canada,2012,,,,,,,,,,,0.16875821,,,,,
Canada,2013,,,,,,,,,,,0.29671955,,,,,
Canada,2014,,,,,,,,,,,0.21797426,,,,,
Canada,2015,,,,,,,,,,,0.27978897,,,,,
Canada,2016,,,,,,,,,,,0.25249258,,,,,
Canada,2017,,,,,,,,,,,0.250786,,,,,
Canada,2018,,,,,,,,,,,0.21200627,,,,,
Canada,2019,,,,,,,,,,,0.19191639,,,,,
Canada,2020,,,,,,,,,,,0.07321592,,,,,
Canada,2021,,,,,,,,,,,0.16745679,,,,,
Cape Verde,2001,22.692423,,,,,,,,,,,,,,,
Cape Verde,2007,,15.238862,,,,,,,,,,,,,,
Cape Verde,2015,,,9.185521,,,,,,,,,,,,,
Central African Republic,1992,67.09125,,,,,,,,,,,,,,,
Central African Republic,2008,,45.198772,,,,,,,,,,,,,,
Central African Republic,2021,,,46.94721,,,,,,,,,,,,,
Chad,2003,42.34249,,,,,,,,,,,,,,,
Chad,2011,28.724918,,,,,,,,,,,,,,,
Chad,2018,,24.393764,,,,,,,,,,,,,,
Chad,2022,,23.201368,,,,,,,,,,,,,,
Chile,1987,,,,,,,,,13.554666,,,,,,,
Chile,1990,,,,,,,,,10.157356,,,,,,,
Chile,1992,,,,,,,,,7.005812,,,,,,,
Chile,1994,,,,,,,,,6.838596,,,,,,,
Chile,1996,,,,,,,,,5.216555,,,,,,,
Chile,1998,,,,,,,,,4.925911,,,,,,,
Chile,2000,,,,,,,,,,5.68529,,,,,,
Chile,2003,,,,,,,,,,5.321397,,,,,,
Chile,2006,,,,,,,,,,,2.2522078,,,,,
Chile,2009,,,,,,,,,,,1.7609464,,,,,
Chile,2011,,,,,,,,,,,1.0983729,,,,,
Chile,2013,,,,,,,,,,,0.5665243,,,,,
Chile,2015,,,,,,,,,,,0.46862355,,,,,
Chile,2017,,,,,,,,,,,0.37418526,,,,,
Chile,2020,,,,,,,,,,,1.2973056,,,,,
Chile,2022,,,,,,,,,,,0.392476,,,,,
China,1981,,,,,,,,,68.734825,,,,,,,
China,1984,,,,,,,,,58.853497,,,,,,,
China,1987,,,,,,,,,50.73009,,,,,,,
China,1990,,52.822132,,,,,,,,,,,,,,
China,1993,,48.254604,,,,,,,,,,,,,,
China,1996,,37.4878,,,,,,,,,,,,,,
China,1999,,35.817375,,,,,,,,,,,,,,
China,2002,,29.322756,,,,,,,,,,,,,,
China,2005,,19.551798,,,,,,,,,,,,,,
China,2008,,15.665993,,,,,,,,,,,,,,
China,2010,,12.3549795,,,,,,,,,,,,,,
China,2011,,9.681896,,,,,,,,,,,,,,
China,2012,,8.121689,,,,,,,,,,,,,,
China,2013,,,4.0863166,,,,,,,,,,,,,
China,2014,,,3.181029,,,,,,,,,,,,,
China,2015,,,2.1542966,,,,,,,,,,,,,
China,2016,,,1.5890297,,,,,,,,,,,,,
China,2017,,,1.3187091,,,,,,,,,,,,,
China,2018,,,0.8379722,,,,,,,,,,,,,
China,2019,,,0.32846063,,,,,,,,,,,,,
China,2020,,,0.076758206,,,,,,,,,,,,,
China,2021,,,0.005832815,,,,,,,,,,,,,
China,2022,,,0.01635785,,,,,,,,,,,,,
China (rural),1981,,,,,,,,,73.5265,,,,,,,
China (rural),1984,,,,,,,,,63.480717,,,,,,,
China (rural),1987,,,,,,,,,56.54473,,,,,,,
China (rural),1990,,59.558426,,,,,,,,,,,,,,
China (rural),1993,,57.68531,,,,,,,,,,,,,,
China (rural),1996,,46.10449,,,,,,,,,,,,,,
China (rural),1999,,46.729958,,,,,,,,,,,,,,
China (rural),2002,,41.88853,,,,,,,,,,,,,,
China (rural),2005,,29.790268,,,,,,,,,,,,,,
China (rural),2008,,26.624996,,,,,,,,,,,,,,
China (rural),2010,,22.67143,,,,,,,,,,,,,,
China (rural),2011,,18.366415,,,,,,,,,,,,,,
China (rural),2012,,16.02084,,,,,,,,,,,,,,
China (rural),2013,,,7.579149,,,,,,,,,,,,,
China (rural),2014,,,5.8666453,,,,,,,,,,,,,
China (rural),2015,,,4.2336745,,,,,,,,,,,,,
China (rural),2016,,,3.391405,,,,,,,,,,,,,
China (rural),2017,,,2.8534987,,,,,,,,,,,,,
China (rural),2018,,,1.8797832,,,,,,,,,,,,,
China (rural),2019,,,0.8122692,,,,,,,,,,,,,
China (rural),2020,,,0.1880181,,,,,,,,,,,,,
China (rural),2021,,,0.015559152,,,,,,,,,,,,,
China (rural),2022,,,0.044889823,,,,,,,,,,,,,
China (urban),1981,,,,,,,,,49.70866,,,,,,,
China (urban),1984,,,,,,,,,42.64019,,,,,,,
China (urban),1987,,,,,,,,,32.575714,,,,,,,
China (urban),1990,,34.082684,,,,,,,,,,,,,,
China (urban),1993,,25.28072,,,,,,,,,,,,,,
China (urban),1996,,19.106466,,,,,,,,,,,,,,
China (urban),1999,,15.430422,,,,,,,,,,,,,,
China (urban),2002,,9.18645,,,,,,,,,,,,,,
China (urban),2005,,5.7122154,,,,,,,,,,,,,,
China (urban),2008,,3.0769992,,,,,,,,,,,,,,
China (urban),2010,,1.7141081,,,,,,,,,,,,,,
China (urban),2011,,1.173095,,,,,,,,,,,,,,
China (urban),2012,,0.7612024,,,,,,,,,,,,,,
China (urban),2013,,,0.9905164,,,,,,,,,,,,,
China (urban),2014,,,0.91702163,,,,,,,,,,,,,
China (urban),2015,,,0.48704767,,,,,,,,,,,,,
China (urban),2016,,,0.21462937,,,,,,,,,,,,,
China (urban),2017,,,0.2054835,,,,,,,,,,,,,
China (urban),2018,,,0.11853928,,,,,,,,,,,,,
China (urban),2019,,,0.010039752,,,,,,,,,,,,,
China (urban),2020,,,0.0068956492,,,,,,,,,,,,,
China (urban),2021,,,0.0,,,,,,,,,,,,,
China (urban),2022,,,0.0,,,,,,,,,,,,,
Colombia,1992,,,,,,,,,,10.850204,,,,,,
Colombia,1996,,,,,,,,,,17.355421,,,,,,
Colombia,1999,,,,,,,,,,20.199718,,,,,,
Colombia,2000,,,,,,,,,,17.653723,,,,,,
Colombia,2001,,,,,,,,,,,20.198986,,,,,
Colombia,2002,,,,,,,,,,,,13.553478,,,,
Colombia,2003,,,,,,,,,,,,12.930507,,,,
Colombia,2004,,,,,,,,,,,,12.070829,,,,
Colombia,2005,,,,,,,,,,,,10.772646,,,,
Colombia,2008,,,,,,,,,,,,,10.846719,,,
Colombia,2009,,,,,,,,,,,,,9.6774025,,,
Colombia,2010,,,,,,,,,,,,,8.474989,,,
Colombia,2011,,,,,,,,,,,,,7.3215632,,,
