country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Taiwan,2018,22221336.0,,,,,,,
Taiwan,2019,22896308.0,,,,,,,
Taiwan,2020,22807436.0,,,,,,,
Taiwan,2021,22623954.0,,,,,,,
Trinidad and Tobago,1988,1190134.9,,,,,,,
Trinidad and Tobago,1992,,776547,,,,,,
Turkey,2017,,,62451276.0,,,,,
Turkey,2018,,,66362370.0,,,,,
Turkey,2019,,,69512744.0,,,,,
Turkey,2020,,,70817430.0,,,,,
Turkey,2021,,,76443190.0,,,,,
Turkey,2022,,,72073660.0,,,,,
Ukraine,1999,,,,4139675,,,,
United Arab Emirates,2013,28127010.0,,,,,,,
United Arab Emirates,2018,24332196.0,,,,,,,
United Kingdom,1968,13136005.0,,,,,,,
United Kingdom,1969,15892746.0,,,,,,,
United Kingdom,1970,15074591.0,,,,,,,
United Kingdom,1971,17171040.0,,,,,,,
United Kingdom,1972,22190590.0,,,,,,,
United Kingdom,1973,17459968.0,,,,,,,
United Kingdom,1974,21717104.0,,,,,,,
United Kingdom,1975,20230302.0,,,,,,,
United Kingdom,1976,17786130.0,,,,,,,
United Kingdom,1977,18040270.0,,,,,,,
United Kingdom,1978,21971842.0,,,,,,,
United Kingdom,1979,20404188.0,,,,,,,
United Kingdom,1980,23535266.0,,,,,,,
United Kingdom,1981,26838212.0,,,,,,,
United Kingdom,1982,29858926.0,,,,,,,
United Kingdom,1983,27994202.0,,,,,,,
United Kingdom,1984,31371500.0,,,,,,,
United Kingdom,1985,32310038.0,,,,,,,
United Kingdom,1986,39527690.0,,,,,,,
United Kingdom,1987,41714076.0,,,,,,,
United Kingdom,1988,44959060.0,,,,,,,
United Kingdom,1989,52237050.0,,,,,,,
United Kingdom,1990,56728090.0,,,,,,,
United Kingdom,1991,60986456.0,,,,,,,
United Kingdom,1992,63937108.0,,,,,,,
United Kingdom,1993,64221356.0,,,,,,,
United Kingdom,1994,,67057686,,,,,,
United Kingdom,1995,,66598479,,,,,,
United Kingdom,1996,,70567215,,,,,,
United Kingdom,1997,,74721726,,,,,,
United Kingdom,1998,,77597370,,,,,,
United Kingdom,1999,,80158837,,,,,,
United Kingdom,2000,,81466970,,,,,,
United Kingdom,2001,,83276579,,,,,,
United Kingdom,2002,,84238325,,,,,,
United Kingdom,2003,,86618953,,,,,,
United Kingdom,2004,,85769773,,,,,,
United Kingdom,2005,,95116967,,,,,,
United Kingdom,2006,,95763947,,,,,,
United Kingdom,2007,,102943012,,,,,,
United Kingdom,2008,,102829470,,,,,,
United Kingdom,2009,,97013184,,,,,,
United Kingdom,2010,,90889589,,,,,,
United Kingdom,2011,,90035013,,,,,,
United Kingdom,2012,,89165199,,,,,,
United Kingdom,2013,,87720674,,,,,,
United Kingdom,2014,,98506763,,,,,,
United Kingdom,2015,,102514510,,,,,,
United Kingdom,2016,,109861276,,,,,,
United Kingdom,2017,,113050327,,,,,,
United Kingdom,2018,,114278138,,,,,,
United Kingdom,2019,,126151057,,,,,,
United Kingdom,2020,,108548726,,,,,,
United Kingdom,2021,,113036752,,,,,,
United States,1963,315316540.0,,,,,,,
United States,1964,329831970.0,,,,,,,
United States,1965,352500640.0,,,,,,,
United States,1966,378717280.0,,,,,,,
United States,1967,378102500.0,,,,,,,
United States,1968,384922560.0,,,,,,,
United States,1969,394336830.0,,,,,,,
United States,1970,418503420.0,,,,,,,
United States,1971,426428220.0,,,,,,,
United States,1972,493321000.0,,,,,,,
United States,1973,495151230.0,,,,,,,
United States,1974,467468130.0,,,,,,,
United States,1975,486965100.0,,,,,,,
United States,1976,496235680.0,,,,,,,
United States,1977,489765470.0,,,,,,,
United States,1978,510489280.0,,,,,,,
United States,1979,503336260.0,,,,,,,
United States,1980,486804930.0,,,,,,,
United States,1981,494390820.0,,,,,,,
United States,1982,547432200.0,,,,,,,
United States,1983,611039600.0,,,,,,,
United States,1984,633647400.0,,,,,,,
United States,1985,639222700.0,,,,,,,
United States,1986,673813900.0,,,,,,,
United States,1987,696510460.0,,,,,,,
United States,1988,695547500.0,,,,,,,
United States,1989,700562300.0,,,,,,,
United States,1990,689724500.0,,,,,,,
United States,1991,719140030.0,,,,,,,
United States,1992,732931460.0,,,,,,,
United States,1993,747196100.0,,,,,,,
United States,1994,736085800.0,,,,,,,
United States,1995,721467500.0,,,,,,,
United States,1996,741679550.0,,,,,,,
United States,1997,768365500.0,,,,,,,
United States,1998,828116700.0,,,,,,,
United States,1999,838369800.0,,,,,,,
United States,2000,836559400.0,,,,,,,
United States,2001,860832830.0,,,,,,,
United States,2002,,912322330,,,,,,
United States,2003,,937293260,,,,,,
United States,2004,,909495019,,,,,,
United States,2005,,926934154,,,,,,
United States,2006,,959249676,,,,,,
United States,2007,,989453854,,,,,,
United States,2008,,973492757,,,,,,
United States,2009,,928433540,,,,,,
United States,2010,,961920188,,,,,,
United States,2011,,965067067,,,,,,
United States,2012,,987170421,,,,,,
United States,2013,,962320312,,,,,,
United States,2014,,921774295,,,,,,
United States,2015,,981759614,,,,,,
United States,2016,,1088102380,,,,,,
United States,2017,,1142111059,,,,,,
United States,2018,,1166826114,,,,,,
United States,2019,,1271247676,,,,,,
United States,2020,,1200771332,,,,,,
United States,2021,,1040648263,,,,,,
United States,2022,,1240063075,,,,,,
United States,2023,,1301746085,,,,,,
Uruguay,2006,,,,2559372,,,,
Uruguay,2007,,,,2824720,,,,
Uruguay,2008,,,,3099392,,,,
Uruguay,2009,,,,3576515,,,,
Uruguay,2010,,,,3403606,,,,
Uruguay,2011,,,,3802410,,,,
Uruguay,2012,,,,3947310,,,,
Uruguay,2013,,,,4167973,,,,
Uruguay,2014,,,,4368806,,,,
Uruguay,2015,,,,4520708,,,,
Uruguay,2016,,,,4221274,,,,
Uruguay,2017,,,,4206383,,,,
Uruguay,2018,,,,4069582,,,,
Uruguay,2019,,,,4101152,,,,
Uruguay,2020,,,,,3999708,,,
Uruguay,2021,,,,,,3795470,,
Uruguay,2022,,,,,,,4078739,
Uruguay,2023,,,,,,,4193622,
Uruguay,2024,,,,,,,4207919,
Uruguay (urban),1981,2483739.8,,,,,,,
Uruguay (urban),1989,,2754938,,,,,,
Uruguay (urban),1992,,,2900154.0,,,,,
Uruguay (urban),1995,,,3137886.8,,,,,
Uruguay (urban),1996,,,3028709.0,,,,,
Uruguay (urban),1997,,,3052642.8,,,,,
Uruguay (urban),1998,,,3599034.5,,,,,
Uruguay (urban),2000,,,3439027.2,,,,,
Uruguay (urban),2001,,,3217346.2,,,,,
Uruguay (urban),2002,,,2922994.5,,,,,
Uruguay (urban),2003,,,2162818.8,,,,,
Uruguay (urban),2004,,,2478285.0,,,,,
Uruguay (urban),2005,,,2631753.5,,,,,
Uzbekistan,2021,,12412734,,,,,,
Uzbekistan,2022,,14502907,,,,,,
Uzbekistan,2023,,19660495,,,,,,
Uzbekistan,2024,,20598741,,,,,,
Venezuela,1981,11841293.0,,,,,,,
Venezuela,1987,12247158.0,,,,,,,
Venezuela,1989,,13034906,,,,,,
Venezuela,1992,,11013981,,,,,,
Venezuela,1995,,10559648,,,,,,
Venezuela,1998,,13135207,,,,,,
Venezuela,1999,,11738499,,,,,,
Venezuela,2001,,,11988198.0,,,,,
Venezuela,2002,,,11448330.0,,,,,
Venezuela,2003,,,10421376.0,,,,,
Venezuela,2004,,,11796865.0,,,,,
Venezuela,2005,,,16745525.0,,,,,
Venezuela,2006,,,16246075.0,,,,,
