country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2016,,,,,,2288511.0,,
Honduras,2017,,,,,,2179745.8,,
Honduras,2018,,,,,,2271585.2,,
Honduras,2019,,,,,,2064835.2,,
Honduras,2023,,,,,,2219625.0,,
Honduras,2024,,,,,,2044807.4,,
Honduras (urban),1986,1545468.4,,,,,,,
Hungary,1987,0.0,,,,,,,
Hungary,1989,0.0,,,,,,,
Hungary,1991,,365168.56,,,,,,
Hungary,1993,0.0,,,,,,,
Hungary,1994,,254349.06,,,,,,
Hungary,1999,,,69618.36,,,,,
Hungary,2004,,,,,29823.752,,,
Hungary,2005,,,,,147336.7,,,
Hungary,2006,,,,,32079.25,,,
Hungary,2007,,,,,23308.46,,,
Hungary,2008,,,,,5121.071,,,
Hungary,2009,,,,,13380.633,,,
Hungary,2010,,,,,11105.919,,,
Hungary,2011,,,,,17158.475,,,
Hungary,2012,,,,,71619.33,,,
Hungary,2013,,,,,27168.107,,,
Hungary,2014,,,,,157520.5,,,
Hungary,2015,,,,,130832.58,,,
Hungary,2016,,,,,277915.0,,,
Hungary,2017,,,,,137638.58,,,
Iceland,2003,51.627712,,,,,,,
Iceland,2004,987.2298,,,,,,,
Iceland,2005,151.50174,,,,,,,
Iceland,2006,822.59546,,,,,,,
Iceland,2007,321.91574,,,,,,,
Iceland,2008,479.8108,,,,,,,
Iceland,2009,604.80664,,,,,,,
Iceland,2010,1008.99066,,,,,,,
Iceland,2011,979.6811,,,,,,,
Iceland,2012,236.86606,,,,,,,
Iceland,2013,452.7008,,,,,,,
Iceland,2014,0.0,,,,,,,
Iceland,2015,116.22274,,,,,,,
Iceland,2016,0.0,,,,,,,
Iceland,2017,0.0,,,,,,,
Iceland,2018,1781.9421,,,,,,,
Iceland,2019,602.0437,,,,,,,
Ireland,1987,54738.07,,,,,,,
Ireland,1994,,23330.059,,,,,,
Ireland,1995,,22836.467,,,,,,
Ireland,1996,,13735.54,,,,,,
Ireland,2000,,7939.2563,,,,,,
Ireland,2002,,,12374.44,,,,,
Ireland,2003,,,,11617.835,,,,
Ireland,2004,,,,4249.383,,,,
Ireland,2005,,,,2576.1338,,,,
Ireland,2006,,,,24295.557,,,,
Ireland,2007,,,,8555.213,,,,
Ireland,2008,,,,17988.672,,,,
Ireland,2009,,,,51744.242,,,,
Ireland,2010,,,,56677.625,,,,
Ireland,2011,,,,55632.36,,,,
Ireland,2012,,,,29718.543,,,,
Ireland,2013,,,,72718.73,,,,
Ireland,2014,,,,44942.934,,,,
Ireland,2015,,,,40949.61,,,,
Ireland,2016,,,,20337.244,,,,
Ireland,2017,,,,29201.273,,,,
Ireland,2018,,,,2431.3728,,,,
Ireland,2019,,,,4644.331,,,,
Ireland,2020,,,,17050.617,,,,
Ireland,2021,,,,13556.585,,,,
Ireland,2022,,,,15803.524,,,,
Ireland,2023,,,,9448.56,,,,
Israel,1979,3443.8752,,,,,,,
Israel,1986,21870.863,,,,,,,
Israel,1992,12341.587,,,,,,,
Israel,1997,45183.074,,,,,,,
Israel,2001,17860.955,,,,,,,
Israel,2002,77680.57,,,,,,,
Israel,2003,59378.285,,,,,,,
Israel,2004,80867.38,,,,,,,
Israel,2005,90537.25,,,,,,,
Israel,2006,34083.28,,,,,,,
Israel,2007,56125.562,,,,,,,
Israel,2008,61885.375,,,,,,,
Israel,2009,67140.89,,,,,,,
Israel,2010,53265.227,,,,,,,
Israel,2011,41697.02,,,,,,,
Israel,2012,90226.14,,,,,,,
Israel,2013,63539.28,,,,,,,
Israel,2014,61812.426,,,,,,,
Israel,2015,65448.28,,,,,,,
Israel,2016,32055.115,,,,,,,
Israel,2017,74583.86,,,,,,,
Israel,2018,67743.016,,,,,,,
Israel,2019,112796.19,,,,,,,
Israel,2020,97813.07,,,,,,,
Israel,2021,66807.234,,,,,,,
Italy,1977,239291.17,,,,,,,
Italy,1978,501135.3,,,,,,,
Italy,1979,346054.9,,,,,,,
Italy,1980,129919.35,,,,,,,
Italy,1981,19507.242,,,,,,,
Italy,1982,1645.7037,,,,,,,
Italy,1983,268342.88,,,,,,,
Italy,1984,63099.555,,,,,,,
Italy,1986,260225.22,,,,,,,
Italy,1987,1332400.4,,,,,,,
Italy,1989,0.0,,,,,,,
Italy,1991,353520.47,,,,,,,
Italy,1993,1473127.8,,,,,,,
Italy,1995,827930.1,,,,,,,
Italy,1998,2325872.8,,,,,,,
Italy,2000,1803774.1,,,,,,,
Italy,2002,2114437.0,,,,,,,
Italy,2003,,965158.25,,,,,,
Italy,2004,,861762.25,,,,,,
Italy,2005,,887581.2,,,,,,
Italy,2006,,879085.0,,,,,,
Italy,2007,,901508.5,,,,,,
Italy,2008,,912384.7,,,,,,
Italy,2009,,1159215.2,,,,,,
Italy,2010,,1673627.4,,,,,,
Italy,2011,,1586166.4,,,,,,
Italy,2012,,1552052.9,,,,,,
Italy,2013,,1957719.0,,,,,,
Italy,2014,,1677597.2,,,,,,
Italy,2015,,2567266.0,,,,,,
Italy,2016,,2234187.2,,,,,,
Italy,2017,,1983352.6,,,,,,
Italy,2018,,1891650.5,,,,,,
Italy,2019,,1462829.9,,,,,,
Italy,2020,,1142537.4,,,,,,
Italy,2021,,1091354.9,,,,,,
Italy,2022,,918281.8,,,,,,
Italy,2023,,1164653.9,,,,,,
Japan,2008,2283610.8,,,,,,,
Japan,2009,1810102.1,,,,,,,
Japan,2010,1037947.44,,,,,,,
Japan,2011,803087.56,,,,,,,
Japan,2012,3049828.8,,,,,,,
Japan,2013,1872063.6,,,,,,,
Japan,2014,1579322.0,,,,,,,
Japan,2015,591297.7,,,,,,,
Japan,2016,1075540.2,,,,,,,
Japan,2017,1166100.6,,,,,,,
Japan,2018,1949244.4,,,,,,,
Japan,2019,2331841.2,,,,,,,
Japan,2020,2077436.8,,,,,,,
Kazakhstan,1993,1720078.9,,,,,,,
Kosovo,2017,,,428809.6,,,,,
Kosovo,2018,,,573788.25,,,,,
Kosovo,2019,,,266823.6,,,,,
Kosovo,2020,,,543222.9,,,,,
Kosovo,2021,,,706725.7,,,,,
Kosovo,2022,,,297290.25,,,,,
Kyrgyzstan,1998,2669622.5,,,,,,,
Latvia,1993,0.0,,,,,,,
Latvia,1995,16716.578,,,,,,,
Latvia,1996,56161.49,,,,,,,
Latvia,2004,,,110592.64,,,,,
Latvia,2005,,,99805.41,,,,,
Latvia,2006,,,66790.695,,,,,
Latvia,2007,,,27589.94,,,,,
Latvia,2008,,,47791.742,,,,,
Latvia,2009,,,77297.72,,,,,
Latvia,2010,,,64847.594,,,,,
Latvia,2011,,,40143.42,,,,,
Latvia,2012,,,40379.203,,,,,
Latvia,2013,,,46093.867,,,,,
Latvia,2014,,,29511.643,,,,,
Latvia,2015,,,26542.486,,,,,
Latvia,2016,,,23019.637,,,,,
Latvia,2017,,,25813.916,,,,,
Latvia,2018,,,13267.683,,,,,
Latvia,2019,,,11664.361,,,,,
Latvia,2020,,,16136.093,,,,,
Latvia,2021,,,15922.879,,,,,
Latvia,2022,,,11132.986,,,,,
Latvia,2023,,,17278.025,,,,,
Lithuania,1993,302974.44,,,,,,,
Lithuania,2004,,,,167695.39,,,,
Lithuania,2005,,,,109888.625,,,,
Lithuania,2006,,,,85953.89,,,,
Lithuania,2007,,,,85330.414,,,,
Lithuania,2008,,,,90837.7,,,,
Lithuania,2009,,,,130765.75,,,,
Lithuania,2010,,,,102311.39,,,,
Lithuania,2011,,,,46785.227,,,,
Lithuania,2012,,,,61314.598,,,,
Lithuania,2013,,,,48534.24,,,,
Lithuania,2014,,,,69654.06,,,,
Lithuania,2015,,,,49120.97,,,,
Lithuania,2016,,,,69307.79,,,,
Lithuania,2017,,,,70294.55,,,,
Lithuania,2018,,,,45829.76,,,,
Lithuania,2019,,,,31701.457,,,,
Lithuania,2020,,,,12737.4795,,,,
Lithuania,2021,,,,14679.299,,,,
Lithuania,2022,,,,35879.99,,,,
Lithuania,2023,,,,61385.91,,,,
Luxembourg,1985,0.0,,,,,,,
Luxembourg,1986,0.0,,,,,,,
Luxembourg,1987,0.0,,,,,,,
Luxembourg,1988,0.0,,,,,,,
Luxembourg,1989,0.0,,,,,,,
Luxembourg,1990,0.0,,,,,,,
Luxembourg,1991,0.0,,,,,,,
Luxembourg,1992,0.0,,,,,,,
Luxembourg,1993,0.0,,,,,,,
Luxembourg,1994,,0.0,,,,,,
Luxembourg,1995,,0.0,,,,,,
Luxembourg,1996,,0.0,,,,,,
Luxembourg,1997,,0.0,,,,,,
Luxembourg,1998,,0.0,,,,,,
Luxembourg,1999,,0.0,,,,,,
Luxembourg,2000,,0.0,,,,,,
Luxembourg,2001,,0.0,,,,,,
Luxembourg,2002,,,0.0,,,,,
Luxembourg,2003,,,,669.3191,,,,
Luxembourg,2004,,,,121.58477,,,,
Luxembourg,2005,,,,255.30052,,,,
Luxembourg,2006,,,,4.3753643,,,,
Luxembourg,2007,,,,140.37325,,,,
Luxembourg,2008,,,,0.0,,,,
Luxembourg,2009,,,,505.93045,,,,
Luxembourg,2010,,,,54.776226,,,,
Luxembourg,2011,,,,1042.3292,,,,
Luxembourg,2012,,,,525.644,,,,
Luxembourg,2013,,,,1098.7866,,,,
Luxembourg,2014,,,,1963.4949,,,,
Luxembourg,2015,,,,3761.3276,,,,
Luxembourg,2016,,,,1270.2987,,,,
Luxembourg,2017,,,,3345.1824,,,,
Luxembourg,2018,,,,2802.064,,,,
Luxembourg,2019,,,,1639.4473,,,,
Luxembourg,2020,,,,0.0,,,,
Luxembourg,2021,,,,720.59406,,,,
Luxembourg,2022,,,,1006.68787,,,,
Luxembourg,2023,,,,584.6078,,,,
Malaysia,1984,446387.38,,,,,,,
Malaysia,1987,360791.38,,,,,,,
Malaysia,1989,272107.25,,,,,,,
Malaysia,1992,320430.16,,,,,,,
Malaysia,1995,399621.28,,,,,,,
Malaysia,1997,55432.78,,,,,,,
Malaysia,2003,,501526.56,,,,,,
Malaysia,2006,,279429.38,,,,,,
Malaysia,2008,,251014.03,,,,,,
Malaysia,2011,,52176.266,,,,,,
Malaysia,2013,,15946.756,,,,,,
Malaysia,2015,,7709.9595,,,,,,
Malaysia,2018,,5659.439,,,,,,
Malaysia,2021,,755.28076,,,,,,
Malta,2006,3130.111,,,,,,,
Malta,2007,3419.1492,,,,,,,
Malta,2008,962.1169,,,,,,,
Malta,2009,3265.3396,,,,,,,
Malta,2010,1801.0731,,,,,,,
Malta,2011,1881.8518,,,,,,,
Malta,2012,914.4985,,,,,,,
Malta,2013,139.51727,,,,,,,
Malta,2014,0.0,,,,,,,
Malta,2015,943.40247,,,,,,,
Malta,2016,1030.2921,,,,,,,
Malta,2017,1513.3508,,,,,,,
Malta,2018,1041.8069,,,,,,,
Malta,2019,2618.5867,,,,,,,
Malta,2020,2407.1187,,,,,,,
Malta,2021,653.01184,,,,,,,
Malta,2022,889.7777,,,,,,,
Mexico,1984,9505992.0,,,,,,,
Mexico,1989,11903527.0,,,,,,,
Mexico,1992,10453234.0,,,,,,,
Mexico,1994,11494697.0,,,,,,,
Mexico,1996,21147374.0,,,,,,,
Mexico,1998,23728100.0,,,,,,,
Mexico,2000,17227360.0,,,,,,,
Mexico,2002,12319613.0,,,,,,,
Mexico,2004,12229904.0,,,,,,,
Mexico,2005,13373243.0,,,,,,,
Mexico,2006,9231396.0,,,,,,,
Mexico,2008,10896559.0,,,,,,,
Mexico,2010,8870043.0,,,,,,,
Mexico,2012,7773269.5,,,,,,,
Mexico,2014,7540335.0,,,,,,,
Mexico,2016,,4374454.5,,,,,,
Mexico,2018,,3796269.0,,,,,,
Mexico,2020,,4402984.0,,,,,,
Mexico,2022,,2444983.0,,,,,,
Micronesia (country) (urban),2000,21721.309,,,,,,,
Montenegro,2012,,34770.836,,,,,,
Montenegro,2013,,29898.264,,,,,,
Montenegro,2014,,16116.115,,,,,,
Montenegro,2015,,13759.565,,,,,,
Montenegro,2016,,32288.043,,,,,,
Montenegro,2017,,39500.098,,,,,,
Montenegro,2018,,28344.47,,,,,,
Montenegro,2019,,17497.965,,,,,,
Montenegro,2020,,18998.328,,,,,,
Montenegro,2021,,22919.654,,,,,,
Namibia,1993,1604704.1,,,,,,,
Nepal,1984,18464024.0,,,,,,,
Netherlands,1983,192069.67,,,,,,,
Netherlands,1987,114179.9,,,,,,,
Netherlands,1990,292424.1,,,,,,,
Netherlands,1993,,364168.88,,,,,,
Netherlands,1999,,85123.07,,,,,,
Netherlands,2004,,,65266.703,,,,,
Netherlands,2005,,,37071.938,,,,,
Netherlands,2006,,,15194.341,,,,,
Netherlands,2007,,,8002.4717,,,,,
Netherlands,2008,,,37854.113,,,,,
Netherlands,2009,,,43366.38,,,,,
Netherlands,2010,,,8413.627,,,,,
Netherlands,2011,,,39674.93,,,,,
Netherlands,2012,,,21276.104,,,,,
Netherlands,2013,,,15585.439,,,,,
Netherlands,2014,,,14033.704,,,,,
Netherlands,2015,,,12437.342,,,,,
Netherlands,2016,,,11454.988,,,,,
Netherlands,2017,,,47560.406,,,,,
Netherlands,2018,,,32558.238,,,,,
Netherlands,2019,,,23611.3,,,,,
Netherlands,2020,,,9254.018,,,,,
Netherlands,2021,,,22453.83,,,,,
Nicaragua,1993,3174268.0,,,,,,,
Nicaragua,1998,2208461.0,,,,,,,
Nicaragua,2001,1431974.1,,,,,,,
Nicaragua,2005,,738241.4,,,,,,
Nicaragua,2009,,688217.3,,,,,,
Nicaragua,2014,,329767.84,,,,,,
North Macedonia,2009,,,320342.9,,,,,
North Macedonia,2010,,,393739.28,,,,,
North Macedonia,2011,,,297435.2,,,,,
North Macedonia,2012,,,217283.47,,,,,
North Macedonia,2013,,,147809.11,,,,,
North Macedonia,2014,,,146446.47,,,,,
North Macedonia,2015,,,164370.83,,,,,
North Macedonia,2016,,,128479.586,,,,,
North Macedonia,2017,,,137104.05,,,,,
North Macedonia,2018,,,94555.695,,,,,
North Macedonia,2019,,,84169.19,,,,,
Norway,1979,22296.547,,,,,,,
Norway,1986,9916.422,,,,,,,
Norway,1991,33063.08,,,,,,,
Norway,1995,33599.527,,,,,,,
Norway,2000,28127.139,,,,,,,
Norway,2003,,18877.092,,,,,,
Norway,2004,,30461.648,,,,,,
Norway,2005,,20755.92,,,,,,
Norway,2006,,13298.261,,,,,,
Norway,2007,,12443.446,,,,,,
Norway,2008,,21284.65,,,,,,
Norway,2009,,5937.4595,,,,,,
Norway,2010,,15541.412,,,,,,
Norway,2011,,8920.656,,,,,,
Norway,2012,,14451.594,,,,,,
Norway,2013,,13056.016,,,,,,
Norway,2014,,12555.432,,,,,,
Norway,2015,,15943.115,,,,,,
Norway,2016,,30093.201,,,,,,
Norway,2017,,29991.793,,,,,,
Norway,2018,,32589.584,,,,,,
Norway,2019,,21506.584,,,,,,
Norway,2020,,37462.81,,,,,,
Norway,2021,,20623.035,,,,,,
Norway,2022,,35622.76,,,,,,
Norway,2023,,21750.277,,,,,,
Panama,1979,260829.3,,,,,,,
Panama,1989,,1325036.0,,,,,,
Panama,1991,,,1227646.1,,,,,
Panama,1995,,,,1031879.2,,,,
Panama,1997,,,,955303.94,,,,
Panama,1998,,,,1005322.2,,,,
Panama,1999,,,,886924.56,,,,
Panama,2000,,,,767723.2,,,,
Panama,2001,,,,,977977.56,,,
Panama,2002,,,,,669210.75,,,
Panama,2003,,,,,688932.25,,,
Panama,2004,,,,,628071.8,,,
Panama,2005,,,,,610832.56,,,
Panama,2006,,,,,699948.44,,,
Panama,2007,,,,,498110.03,,,
Panama,2008,,,,,,319820.28,,
Panama,2009,,,,,,206207.61,,
Panama,2010,,,,,,284754.66,,
Panama,2011,,,,,,212069.47,,
Panama,2012,,,,,,287328.47,,
Panama,2013,,,,,,201824.88,,
Panama,2014,,,,,,255031.69,,
Panama,2015,,,,,,156922.28,,
Panama,2016,,,,,,163416.73,,
Panama,2017,,,,,,193264.89,,
Panama,2018,,,,,,141084.6,,
Panama,2019,,,,,,109812.8,,
Panama,2021,,,,,,137114.27,,
Panama,2023,,,,,,146306.69,,
Panama,2024,,,,,,109146.805,,
Paraguay,1990,83823.79,,,,,,,
Paraguay,1995,1049387.6,,,,,,,
Paraguay,1997,,942619.56,,,,,,
Paraguay,1999,,,921751.0,,,,,
Paraguay,2001,,817178.5,,,,,,
Paraguay,2002,,,,1227114.4,,,,
Paraguay,2003,,,,763702.4,,,,
Paraguay,2004,,,,531157.4,,,,
Paraguay,2005,,,,573369.25,,,,
Paraguay,2006,,,,745634.1,,,,
Paraguay,2007,,,,717965.44,,,,
Paraguay,2008,,,,409832.8,,,,
Paraguay,2009,,,,517579.6,,,,
Paraguay,2010,,,,535359.6,,,,
Paraguay,2011,,,,510220.28,,,,
Paraguay,2012,,,,326299.38,,,,
Paraguay,2013,,,,213987.06,,,,
Paraguay,2014,,,,235688.55,,,,
Paraguay,2015,,,,194692.58,,,,
Paraguay,2016,,,,182641.88,,,,
Paraguay,2017,,,,101255.51,,,,
Paraguay,2018,,,,147042.66,,,,
Paraguay,2019,,,,114681.31,,,,
Paraguay,2020,,,,104032.766,,,,
Paraguay,2021,,,,81342.27,,,,
Paraguay,2022,,,,,176670.95,,,
Paraguay,2023,,,,,128055.09,,,
Paraguay,2024,,,,,100716.75,,,
Peru,1997,,8735737.0,,,,,,
Peru,1998,,8529767.0,,,,,,
Peru,1999,,8811508.0,,,,,,
Peru,2000,,,8483292.0,,,,,
Peru,2001,,,9047811.0,,,,,
Peru,2002,,,8029928.5,,,,,
Peru,2003,,,6464061.5,,,,,
Peru,2004,,,,7309417.5,,,,
Peru,2005,,,,8335243.0,,,,
Peru,2006,,,,7274442.5,,,,
Peru,2007,,,,6075620.5,,,,
Peru,2008,,,,4913020.5,,,,
Peru,2009,,,,4008785.2,,,,
Peru,2010,,,,3120725.0,,,,
Peru,2011,,,,2914914.5,,,,
Peru,2012,,,,2754019.2,,,,
Peru,2013,,,,2466074.8,,,,
Peru,2014,,,,2217513.2,,,,
Peru,2015,,,,2215391.2,,,,
Peru,2016,,,,2125593.5,,,,
Peru,2017,,,,2112150.5,,,,
Peru,2018,,,,1710541.8,,,,
Peru,2019,,,,1467160.6,,,,
Peru,2020,,,,3089530.8,,,,
Peru,2021,,,,1402588.0,,,,
Peru,2022,,,,1413344.0,,,,
Peru,2023,,,,1771710.5,,,,
Peru,2024,,,,1527233.2,,,,
Philippines,2000,,,17068582.0,,,,,
Philippines,2003,,,,17537342.0,,,,
Philippines,2006,,,,20147746.0,,,,
Philippines,2009,,,,16190723.0,,,,
Philippines,2012,,,,16747088.0,,,,
Philippines,2015,,,,10719793.0,,,,
Philippines,2018,,,,5393789.5,,,,
Philippines,2021,,,,5505088.0,,,,
Philippines,2023,,,,3282585.5,,,,
Poland,1985,0.0,,,,,,,
Poland,1986,133699.17,,,,,,,
Poland,1987,0.0,,,,,,,
Poland,1989,0.0,,,,,,,
Poland,1992,155274.7,,,,,,,
Poland,1995,1060234.6,,,,,,,
Poland,1999,387427.7,,,,,,,
Poland,2004,,,,1489463.5,,,,
Poland,2005,,,,613987.3,,,,
Poland,2006,,,,461733.28,,,,
Poland,2007,,,,356329.97,,,,
Poland,2008,,,,114449.0,,,,
Poland,2009,,,,196579.73,,,,
Poland,2010,,,,223701.16,,,,
Poland,2011,,,,224260.92,,,,
Poland,2012,,,,165804.5,,,,
Poland,2013,,,,267350.3,,,,
Poland,2014,,,,251816.69,,,,
Poland,2015,,,,286950.9,,,,
Poland,2016,,,,173085.05,,,,
Poland,2017,,,,256124.16,,,,
Poland,2018,,,,172869.45,,,,
Poland,2019,,,,47846.984,,,,
Poland,2020,,,,111580.49,,,,
Poland,2021,,,,66452.45,,,,
Poland,2022,,,,183022.5,,,,
Poland,2023,,,,147944.7,,,,
Portugal,2003,186152.84,,,,,,,
Portugal,2004,102847.03,,,,,,,
Portugal,2005,106141.984,,,,,,,
Portugal,2006,15195.024,,,,,,,
Portugal,2007,50697.367,,,,,,,
Portugal,2008,27575.035,,,,,,,
Portugal,2009,30702.836,,,,,,,
Portugal,2010,25998.576,,,,,,,
Portugal,2011,83870.625,,,,,,,
Portugal,2012,143055.33,,,,,,,
Portugal,2013,160161.5,,,,,,,
Portugal,2014,99167.52,,,,,,,
Portugal,2015,100641.305,,,,,,,
Portugal,2016,74059.89,,,,,,,
Portugal,2017,79561.336,,,,,,,
Portugal,2018,56823.46,,,,,,,
Portugal,2019,25759.738,,,,,,,
Portugal,2020,84249.88,,,,,,,
Portugal,2021,46126.24,,,,,,,
Portugal,2022,30265.705,,,,,,,
Portugal,2023,64887.13,,,,,,,
Qatar,2017,0.0,,,,,,,
Romania,1989,0.0,,,,,,,
Romania,1992,0.0,,,,,,,
Romania,1994,2818891.5,,,,,,,
Romania,1995,563106.6,,,,,,,
Romania,1997,684037.6,,,,,,,
Romania,2006,,,,2442956.0,,,,
Romania,2007,,,,1685561.9,,,,
Romania,2008,,,,1266875.9,,,,
Romania,2009,,,,897487.5,,,,
Romania,2010,,,,1315979.6,,,,
Romania,2011,,,,1717448.0,,,,
Romania,2012,,,,1912830.6,,,,
Romania,2013,,,,1974113.1,,,,
Romania,2014,,,,2135334.0,,,,
Romania,2015,,,,1547534.4,,,,
Romania,2016,,,,1001696.3,,,,
Romania,2017,,,,1066732.5,,,,
Romania,2018,,,,772770.5,,,,
Romania,2019,,,,622843.06,,,,
Romania,2020,,,,530067.6,,,,
Romania,2021,,,,525636.75,,,,
Romania,2022,,,,333444.4,,,,
Romania,2023,,,,144676.53,,,,
Russia,2014,,,,685701.25,,,,
Russia,2015,,,,725107.7,,,,
Russia,2016,,,,577072.9,,,,
Russia,2017,,,,661754.2,,,,
Russia,2018,,,,345661.94,,,,
Russia,2019,,,,434646.4,,,,
Russia,2020,,,,203779.95,,,,
Russia,2021,,,,425426.44,,,,
Russia,2022,,,,222954.52,,,,
Russia,2023,,,,194143.11,,,,
Saint Lucia,1995,71106.46,,,,,,,
Saint Lucia,2015,,15242.101,,,,,,
Serbia,2012,,,758026.06,,,,,
Serbia,2013,,,833935.7,,,,,
Serbia,2014,,,1046597.56,,,,,
Serbia,2015,,,974257.0,,,,,
Serbia,2016,,,974747.44,,,,,
Serbia,2017,,,771572.6,,,,,
Serbia,2018,,,388010.2,,,,,
Serbia,2019,,,301899.34,,,,,
Serbia,2020,,,206139.42,,,,,
Serbia,2021,,,189746.28,,,,,
Serbia,2022,,,197396.56,,,,,
Seychelles,2013,,,1855.6185,,,,,
Seychelles,2018,,,679.30164,,,,,
Slovakia,1992,0.0,,,,,,,
Slovakia,1996,146940.34,,,,,,,
Slovakia,2004,,,8049.2744,,,,,
Slovakia,2005,,,21164.76,,,,,
Slovakia,2006,,,22883.607,,,,,
Slovakia,2007,,,42376.47,,,,,
Slovakia,2008,,,39166.082,,,,,
Slovakia,2009,,,40328.043,,,,,
Slovakia,2010,,,51832.8,,,,,
Slovakia,2011,,,42299.113,,,,,
Slovakia,2012,,,33534.12,,,,,
Slovakia,2013,,,33531.707,,,,,
Slovakia,2014,,,81643.06,,,,,
Slovakia,2015,,,63208.51,,,,,
Slovakia,2016,,,185721.16,,,,,
Slovakia,2017,,,28768.078,,,,,
Slovakia,2018,,,25509.246,,,,,
Slovakia,2019,,,8776.219,,,,,
Slovakia,2020,,,18935.547,,,,,
Slovakia,2021,,,10072.367,,,,,
Slovakia,2022,,,50353.13,,,,,
Slovakia,2023,,,33627.363,,,,,
Slovenia,1987,0.0,,,,,,,
Slovenia,1993,0.0,,,,,,,
Slovenia,1997,,2141.1072,,,,,,
Slovenia,1999,,2156.4539,,,,,,
Slovenia,2004,,,,1354.3984,,,,
Slovenia,2005,,,,3905.6685,,,,
Slovenia,2006,,,,1896.8776,,,,
Slovenia,2007,,,,1277.4836,,,,
Slovenia,2008,,,,0.0,,,,
Slovenia,2009,,,,141.44019,,,,
Slovenia,2010,,,,426.47302,,,,
Slovenia,2011,,,,0.0,,,,
Slovenia,2012,,,,530.1591,,,,
Slovenia,2013,,,,760.76227,,,,
Slovenia,2014,,,,0.0,,,,
Slovenia,2015,,,,144.27055,,,,
Slovenia,2016,,,,0.0,,,,
Slovenia,2017,,,,0.0,,,,
Slovenia,2018,,,,0.0,,,,
Slovenia,2019,,,,0.0,,,,
Slovenia,2020,,,,0.0,,,,
Slovenia,2021,,,,0.0,,,,
Slovenia,2022,,,,0.0,,,,
Slovenia,2023,,,,0.0,,,,
South Korea,2006,342611.7,,,,,,,
South Korea,2008,340944.28,,,,,,,
South Korea,2010,428205.84,,,,,,,
South Korea,2012,303433.7,,,,,,,
South Korea,2014,240338.75,,,,,,,
South Korea,2016,,155844.39,,,,,,
South Korea,2017,,144537.81,,,,,,
South Korea,2018,,118825.35,,,,,,
South Korea,2019,,72751.64,,,,,,
South Korea,2020,,0.0,,,,,,
South Korea,2021,,16890.805,,,,,,
Spain,1980,367131.5,,,,,,,
Spain,1985,,110031.94,,,,,,
Spain,1990,357394.16,,,,,,,
Spain,1993,,,1009943.2,,,,,
Spain,1994,,,912083.56,,,,,
Spain,1995,,,1043220.3,,,,,
Spain,1996,,,1197944.4,,,,,
Spain,1997,,,805371.3,,,,,
Spain,1998,,,800374.6,,,,,
Spain,1999,,,555811.4,,,,,
Spain,2000,,,664862.4,,,,,
Spain,2003,,,,748185.6,,,,
Spain,2004,,,,804875.2,,,,
Spain,2005,,,,755078.5,,,,
Spain,2006,,,,819570.94,,,,
Spain,2007,,,,412287.8,,,,
Spain,2008,,,,525606.1,,,,
Spain,2009,,,,837017.4,,,,
Spain,2010,,,,741308.94,,,,
Spain,2011,,,,1220232.1,,,,
Spain,2012,,,,901490.75,,,,
Spain,2013,,,,1109276.9,,,,
Spain,2014,,,,744900.06,,,,
Spain,2015,,,,928108.94,,,,
Spain,2016,,,,1084029.1,,,,
Spain,2017,,,,758690.1,,,,
Spain,2018,,,,852053.6,,,,
Spain,2019,,,,842074.1,,,,
Spain,2020,,,,847760.1,,,,
Spain,2021,,,,623342.94,,,,
Spain,2022,,,,733398.94,,,,
Spain,2023,,,,797984.6,,,,
Suriname (urban),1999,130299.336,,,,,,,
Sweden,1975,,79714.37,,,,,,
Sweden,1981,,64403.508,,,,,,
Sweden,1987,,25192.941,,,,,,
Sweden,1992,,21031.518,,,,,,
Sweden,1995,,48726.16,,,,,,
Sweden,2000,,4853.238,,,,,,
Sweden,2001,,31673.502,,,,,,
Sweden,2002,,0.0,,,,,,
Sweden,2003,,,67882.805,,,,,
Sweden,2004,,,88051.85,,,,,
Sweden,2005,,,219873.47,,,,,
Sweden,2006,,,73274.87,,,,,
Sweden,2007,,,92432.87,,,,,
Sweden,2008,,,127967.195,,,,,
Sweden,2009,,,94323.56,,,,,
Sweden,2010,,,112515.24,,,,,
Sweden,2011,,,121698.79,,,,,
Sweden,2012,,,102133.84,,,,,
Sweden,2013,,,148906.56,,,,,
Sweden,2014,,,103714.87,,,,,
Sweden,2015,,,99911.6,,,,,
Sweden,2016,,,66493.71,,,,,
Sweden,2017,,,49791.2,,,,,
Sweden,2018,,,187676.28,,,,,
Sweden,2019,,,74317.64,,,,,
Sweden,2020,,,96415.73,,,,,
Sweden,2021,,,150222.12,,,,,
Sweden,2022,,,281898.28,,,,,
Sweden,2023,,,174193.28,,,,,
Switzerland,1982,104200.44,,,,,,,
Switzerland,1992,,96302.625,,,,,,
Switzerland,2000,,,5609.0986,,,,,
Switzerland,2002,,,0.0,,,,,
Switzerland,2004,,,1067.3365,,,,,
Switzerland,2006,,,,8822.023,,,,
Switzerland,2007,,,,5190.6787,,,,
Switzerland,2008,,,,9774.791,,,,
Switzerland,2009,,,,4343.3115,,,,
Switzerland,2010,,,,6683.122,,,,
Switzerland,2011,,,,741.4534,,,,
