country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Guinea,1994,,75.85732,,,,,,
Guinea,2002,,,80.78194,,,,,
Guinea,2007,,,,78.641975,,,,
Guinea,2012,,,,72.87236,,,,
Guinea,2018,,,,,68.32613,,,
Guinea-Bissau,1991,80.33581,,,,,,,
Guinea-Bissau,1993,,81.968315,,,,,,
Guinea-Bissau,2002,,,86.051155,,,,,
Guinea-Bissau,2010,,,,87.9165,,,,
Guinea-Bissau,2018,,,,,77.71643,,,
Guinea-Bissau,2021,,,,,78.90944,,,
Haiti,2012,,77.99331,,,,,,
Hungary,1998,,,,44.50469,,,,
Hungary,1999,,,,44.651802,,,,
Hungary,2000,,,,43.986153,,,,
Hungary,2001,,,,39.304928,,,,
Hungary,2002,,,,38.45662,,,,
Hungary,2003,,,,38.416435,,,,
Hungary,2004,,,,36.571674,,,,
Hungary,2005,,,,36.456505,,,,
Hungary,2006,,,,35.536003,,,,
Hungary,2007,,,,36.337444,,,,
India,1977,84.43305,,,,,,,
India,1983,,82.975494,,,,,,
India,1987,,,83.00548,,,,,
India,1993,,,,82.40496,,,,
India,2004,,,,81.82663,,,,
India,2009,,,,79.67706,,,,
India,2011,,,,,,,,77.54871
India,2022,,,,,,,,69.2262
Indonesia,1984,90.1595,,,,,,,
Indonesia,1987,90.03637,,,,,,,
Indonesia,1990,87.901306,,,,,,,
Indonesia,1993,,87.72396,,,,,,
Indonesia,1996,,85.511986,,,,,,
Indonesia,1998,,89.04448,,,,,,
Indonesia,1999,,85.40972,,,,,,
Indonesia,2000,,,85.19052,,,,,
Indonesia,2001,,,84.39501,,,,,
Indonesia,2002,,,,81.43905,,,,
Indonesia,2003,,,,81.21916,,,,
Indonesia,2004,,,,81.14538,,,,
Indonesia,2005,,,,,80.373276,,,
Indonesia,2006,,,,,81.52887,,,
Indonesia,2007,,,,,79.574425,,,
Indonesia,2008,,,,,78.99228,,,
Indonesia,2009,,,,,78.996086,,,
Indonesia,2010,,,,,76.94164,,,
Indonesia,2011,,,,,,75.42184,,
Indonesia,2012,,,,,,74.237816,,
Indonesia,2013,,,,,,73.64397,,
Indonesia,2014,,,,,,73.26397,,
Indonesia,2015,,,,,,,72.74228,
Indonesia,2016,,,,,,,70.60822,
Indonesia,2017,,,,,,,68.53288,
Indonesia,2018,,,,,,,67.072975,
Indonesia,2019,,,,,,,66.4396,
Indonesia,2020,,,,,,,65.8696,
Indonesia,2021,,,,,,,65.166954,
Indonesia,2022,,,,,,,65.77057,
Indonesia,2023,,,,,,,65.36648,
Indonesia,2024,,,,,,,64.62189,
Iran,1986,67.666695,,,,,,,
Iran,1990,68.55984,,,,,,,
Iran,1994,65.03908,,,,,,,
Iran,1998,63.74653,,,,,,,
Iran,2005,,53.409008,,,,,,
Iran,2006,,53.90775,,,,,,
Iran,2009,,52.797962,,,,,,
Iran,2011,,,51.799114,,,,,
Iran,2012,,,51.297337,,,,,
Iran,2013,,,52.298325,,,,,
Iran,2014,,,53.74124,,,,,
Iran,2015,,,53.569885,,,,,
Iran,2016,,,53.589455,,,,,
Iran,2017,,,52.50955,,,,,
Iran,2018,,,53.9711,,,,,
Iran,2019,,,56.304604,,,,,
Iran,2020,,,56.412327,,,,,
Iran,2021,,,54.22335,,,,,
Iran,2022,,,52.25526,,,,,
Iran,2023,,,51.1509,,,,,
Iraq,2006,50.067173,,,,,,,
Iraq,2012,48.484318,,,,,,,
Iraq,2023,,47.018738,,,,,,
Jamaica,1988,63.335358,,,,,,,
Jamaica,1990,,64.28252,,,,,,
Jamaica,1993,70.89772,,,,,,,
Jamaica,1996,,62.58812,,,,,,
Jamaica,1999,,56.87744,,,,,,
Jamaica,2002,,58.13156,,,,,,
Jamaica,2004,,55.534256,,,,,,
Jamaica,2018,,,42.277187,,,,,
Jamaica,2021,,,45.89993,,,,,
Jordan,1986,43.36757,,,,,,,
Jordan,1992,54.292618,,,,,,,
Jordan,1997,53.76466,,,,,,,
Jordan,2002,,49.687473,,,,,,
Jordan,2006,,,44.48392,,,,,
Jordan,2008,,,,43.76488,,,,
Jordan,2010,,,,40.816677,,,,
Kazakhstan,1996,,66.52882,,,,,,
Kazakhstan,2001,,,70.49276,,,,,
Kazakhstan,2002,,,68.998085,,,,,
Kazakhstan,2003,,,66.59635,,,,,
Kazakhstan,2004,,,64.71173,,,,,
Kazakhstan,2005,,,,65.01005,,,,
Kazakhstan,2006,,,,58.350163,,,,
Kazakhstan,2007,,,,53.215057,,,,
Kazakhstan,2008,,,,52.679096,,,,
Kazakhstan,2009,,,,52.875256,,,,
Kazakhstan,2010,,,,50.780518,,,,
Kazakhstan,2011,,,,44.847343,,,,
Kazakhstan,2012,,,,44.48332,,,,
Kazakhstan,2013,,,,41.912743,,,,
Kazakhstan,2014,,,,42.618126,,,,
Kazakhstan,2015,,,,44.24239,,,,
Kazakhstan,2016,,,,47.3417,,,,
Kazakhstan,2017,,,,44.9986,,,,
Kazakhstan,2018,,,,43.191963,,,,
Kazakhstan,2019,,,,43.43575,,,,
Kazakhstan,2020,,,,43.16249,,,,
Kazakhstan,2021,,,,41.9482,,,,
Kenya,1992,72.814514,,,,,,,
Kenya,1994,,75.14434,,,,,,
Kenya,1997,,,74.79856,,,,,
Kenya,2005,,,,78.66902,,,,
Kenya,2015,,,,76.64699,,,,
Kenya,2020,,,,79.53502,,,,
Kenya,2021,,,,80.05787,,,,
Kenya,2022,,,,79.72012,,,,
Kiribati,2006,72.28456,,,,,,,
Kiribati,2019,,66.74004,,,,,,
Kosovo,2003,69.5853,,,,,,,
Kosovo,2005,69.46335,,,,,,,
Kosovo,2006,70.05483,,,,,,,
Kosovo,2009,66.711685,,,,,,,
Kosovo,2010,66.01566,,,,,,,
Kosovo,2011,65.74827,,,,,,,
Kosovo,2012,,60.360207,,,,,,
Kosovo,2013,,59.38043,,,,,,
Kosovo,2014,,59.39681,,,,,,
Kosovo,2015,,57.726524,,,,,,
Kosovo,2016,,57.47988,,,,,,
Kosovo,2017,,58.002937,,,,,,
Kyrgyzstan,2000,,85.32452,,,,,,
Kyrgyzstan,2001,,84.51372,,,,,,
Kyrgyzstan,2002,,84.068756,,,,,,
Kyrgyzstan,2003,,83.25237,,,,,,
Kyrgyzstan,2004,,,75.69191,,,,,
Kyrgyzstan,2005,,,78.34362,,,,,
Kyrgyzstan,2006,,,73.277534,,,,,
Kyrgyzstan,2007,,,73.37973,,,,,
Kyrgyzstan,2008,,,70.50521,,,,,
Kyrgyzstan,2009,,,69.60979,,,,,
Kyrgyzstan,2010,,,70.85601,,,,,
Kyrgyzstan,2011,,,70.73188,,,,,
Kyrgyzstan,2012,,,71.61025,,,,,
Kyrgyzstan,2013,,,72.06052,,,,,
Kyrgyzstan,2014,,,70.801834,,,,,
Kyrgyzstan,2015,,,71.89733,,,,,
Kyrgyzstan,2016,,,70.506836,,,,,
Kyrgyzstan,2017,,,70.55223,,,,,
Kyrgyzstan,2018,,,68.843796,,,,,
Kyrgyzstan,2019,,,68.30743,,,,,
Kyrgyzstan,2020,,,69.95843,,,,,
Kyrgyzstan,2021,,,67.69043,,,,,
Kyrgyzstan,2022,,,67.19554,,,,,
Kyrgyzstan,2023,,,64.86313,,,,,
Laos,1992,79.07557,,,,,,,
Laos,1997,84.02857,,,,,,,
Laos,2002,80.2725,,,,,,,
Laos,2007,78.107704,,,,,,,
Laos,2012,,72.7529,,,,,,
Laos,2018,,69.188675,,,,,,
Latvia,1997,,54.6077,,,,,,
Latvia,1998,,53.36646,,,,,,
Latvia,2002,,45.516987,,,,,,
Latvia,2003,,43.897087,,,,,,
Latvia,2004,,42.32167,,,,,,
Latvia,2007,,35.507378,,,,,,
Latvia,2008,,36.46387,,,,,,
Latvia,2009,,39.884212,,,,,,
Lebanon,2011,31.219324,,,,,,,
Lebanon,2022,,57.62566,,,,,,
Lesotho,1986,84.10056,,,,,,,
Lesotho,1994,,82.2929,,,,,,
Lesotho,2002,,,88.152275,,,,,
Lesotho,2017,,,,76.97044,,,,
Liberia,2007,84.386475,,,,,,,
Liberia,2014,,76.66095,,,,,,
Liberia,2016,,76.58787,,,,,,
Lithuania,1996,,48.497112,,,,,,
Lithuania,1998,,,46.56868,,,,,
Lithuania,1999,,,46.78034,,,,,
Lithuania,2000,,,48.533016,,,,,
Lithuania,2001,,,48.874172,,,,,
Lithuania,2002,,,48.95029,,,,,
Lithuania,2003,,,42.29944,,,,,
Lithuania,2004,,,41.18303,,,,,
Lithuania,2008,,,37.048317,,,,,
Madagascar,1980,84.042305,,,,,,,
Madagascar,1993,,89.87433,,,,,,
Madagascar,1997,,,89.41588,,,,,
Madagascar,1999,,,88.99101,,,,,
Madagascar,2001,,,,81.53346,,,,
Madagascar,2005,,,,82.3198,,,,
Madagascar,2010,,,,84.51773,,,,
Madagascar,2012,,,,85.00911,,,,
Madagascar,2021,,,,,85.79357,,,
Malawi,1997,84.4296,,,,,,,
Malawi,2004,,87.22411,,,,,,
Malawi,2010,,87.14014,,,,,,
Malawi,2016,,86.45659,,,,,,
Malawi,2019,,87.389755,,,,,,
Maldives,2002,71.831894,,,,,,,
Maldives,2009,,64.56179,,,,,,
Maldives,2016,,,36.914703,,,,,
Maldives,2019,,,,36.62684,,,,
Mali,1994,92.554855,,,,,,,
Mali,2001,,86.14796,,,,,,
Mali,2006,,,84.36516,,,,,
Mali,2009,,,84.87353,,,,,
Mali,2018,,,,74.61317,,,,
Mali,2021,,,,77.286354,,,,
Marshall Islands,2019,51.429104,,,,,,,
Mauritania,1987,81.2472,,,,,,,
Mauritania,1993,,81.865524,,,,,,
Mauritania,1995,,,75.42163,,,,,
Mauritania,2000,,,,74.056,,,,
Mauritania,2004,,,,74.98479,,,,
Mauritania,2008,,,,68.88423,,,,
Mauritania,2014,,,,66.20612,,,,
Mauritania,2019,,,,66.10869,,,,
Mauritius,2006,48.789547,,,,,,,
Mauritius,2012,46.255985,,,,,,,
Mauritius,2017,42.247505,,,,,,,
Micronesia (country),2005,,65.34282,,,,,,
Micronesia (country),2013,,,72.09057,,,,,
Moldova,1997,70.17978,,,,,,,
Moldova,1998,75.25394,,,,,,,
Moldova,1999,79.13634,,,,,,,
Moldova,2000,79.15561,,,,,,,
Moldova,2001,75.98545,,,,,,,
Moldova,2002,70.35097,,,,,,,
Moldova,2003,65.96143,,,,,,,
Moldova,2004,66.54562,,,,,,,
Moldova,2005,,69.387856,,,,,,
Moldova,2006,,,53.874096,,,,,
Moldova,2007,,,49.627106,,,,,
Moldova,2008,,,50.75006,,,,,
Moldova,2009,,,49.77842,,,,,
Moldova,2010,,,48.19694,,,,,
Moldova,2011,,,46.527355,,,,,
Moldova,2012,,,46.72246,,,,,
Moldova,2013,,,43.448883,,,,,
Moldova,2014,,,43.50802,,,,,
Moldova,2015,,,42.365925,,,,,
Moldova,2016,,,42.874638,,,,,
Moldova,2017,,,42.646366,,,,,
Moldova,2018,,,41.037228,,,,,
Moldova,2019,,,,40.49267,,,,
Moldova,2020,,,,41.637913,,,,
Moldova,2021,,,,40.283634,,,,
Moldova,2022,,,,43.28119,,,,
Moldova,2023,,,,43.782963,,,,
Mongolia,1995,71.54522,,,,,,,
Mongolia,1998,80.42663,,,,,,,
Mongolia,2002,,70.49972,,,,,,
Mongolia,2007,,,58.412918,,,,,
Mongolia,2010,,,,57.315968,,,,
Mongolia,2011,,,,55.14909,,,,
Mongolia,2012,,,,50.928143,,,,
Mongolia,2014,,,,48.134487,,,,
Mongolia,2016,,,,54.30364,,,,
Mongolia,2018,,,,52.648003,,,,
Mongolia,2022,,,,,45.093674,,,
Montenegro,2005,40.750954,,,,,,,
Montenegro,2006,40.315826,,,,,,,
Montenegro,2007,35.949097,,,,,,,
Montenegro,2008,33.12563,,,,,,,
Montenegro,2009,33.71093,,,,,,,
Montenegro,2010,36.1193,,,,,,,
Montenegro,2011,36.70313,,,,,,,
Montenegro,2012,40.279644,,,,,,,
Montenegro,2013,40.252625,,,,,,,
Montenegro,2014,37.14317,,,,,,,
Morocco,1984,72.48625,,,,,,,
Morocco,1990,65.12797,,,,,,,
Morocco,1998,68.836006,,,,,,,
Morocco,2000,,68.78526,,,,,,
Morocco,2006,,64.46082,,,,,,
Morocco,2013,,56.96183,,,,,,
Mozambique,1996,91.966644,,,,,,,
Mozambique,2002,91.16147,,,,,,,
Mozambique,2008,89.38322,,,,,,,
Mozambique,2014,87.21307,,,,,,,
Mozambique,2019,89.4274,,,,,,,
Mozambique,2022,89.17168,,,,,,,
Myanmar,2015,72.32505,,,,,,,
Myanmar,2017,69.36844,,,,,,,
Namibia,2003,,78.67021,,,,,,
Namibia,2009,,75.47481,,,,,,
Namibia,2015,,67.85457,,,,,,
Nauru,2012,64.53368,,,,,,,
Nepal,1995,,86.34477,,,,,,
Nepal,2003,,82.16726,,,,,,
Nepal,2010,,,73.28935,,,,,
Nepal,2022,,,,57.488792,,,,
Nicaragua,1993,73.45808,,,,,,,
Nicaragua,1998,72.79354,,,,,,,
Nicaragua,2001,73.841644,,,,,,,
Nicaragua,2005,,73.31829,,,,,,
Niger,1992,90.70532,,,,,,,
Niger,1994,,91.79465,,,,,,
Niger,2005,,,90.11539,,,,,
Niger,2007,,,,89.069145,,,,
Niger,2011,,,,,85.63161,,,
Niger,2014,,,,,84.247406,,,
Niger,2018,,,,,,83.31283,,
Niger,2021,,,,,,83.761406,,
Nigeria,1985,80.948814,,,,,,,
Nigeria,1992,,81.581635,,,,,,
Nigeria,1996,,,83.61855,,,,,
Nigeria,2003,,,,81.64333,,,,
Nigeria,2010,,,,,77.514435,,,
Nigeria,2012,,,,,77.20328,,,
Nigeria,2015,,,,,76.5055,,,
Nigeria,2018,,,,,,76.82588,,
Nigeria,2022,,,,,,79.776115,,
North Macedonia,1998,54.916462,,,,,,,
North Macedonia,2000,,61.243397,,,,,,
North Macedonia,2002,,49.82466,,,,,,
North Macedonia,2003,,50.745934,,,,,,
North Macedonia,2004,,45.089245,,,,,,
North Macedonia,2005,,50.205738,,,,,,
North Macedonia,2006,,51.449833,,,,,,
North Macedonia,2008,,47.556305,,,,,,
Pakistan,1987,88.44962,,,,,,,
Pakistan,1990,88.222984,,,,,,,
Pakistan,1996,81.52037,,,,,,,
Pakistan,1998,82.024765,,,,,,,
Pakistan,2001,,83.4854,,,,,,
Pakistan,2004,,80.19284,,,,,,
Pakistan,2005,,80.31134,,,,,,
Pakistan,2007,,79.01568,,,,,,
Pakistan,2010,,77.52978,,,,,,
Pakistan,2011,,77.1,,,,,,
Pakistan,2013,,75.648705,,,,,,
Pakistan,2015,,74.0408,,,,,,
Pakistan,2018,,74.17797,,,,,,
Palestine,2004,48.557407,,,,,,,
Palestine,2005,48.4937,,,,,,,
Palestine,2006,47.13939,,,,,,,
Palestine,2007,50.589333,,,,,,,
Palestine,2009,46.279774,,,,,,,
Palestine,2010,,46.996693,,,,,,
Palestine,2011,,46.26713,,,,,,
Palestine,2016,,47.0187,,,,,,
