country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Cameroon,2014,,1.0288635,,,,,,,,,,,,,,
Cameroon,2021,,,0.9164917,,,,,,,,,,,,,
Canada,1971,,,,,,,,,2.040155,,,,,,,
Canada,1973,,,,,,,,,2.2067459,,,,,,,
Canada,1975,,,,,,,,,1.9848286,,,,,,,
Canada,1977,,,,,,,,,2.031622,,,,,,,
Canada,1979,,,,,,,,,2.2528408,,,,,,,
Canada,1981,,,,,,,,,1.8941609,,,,,,,
Canada,1982,,,,,,,,,1.9874263,,,,,,,
Canada,1984,,,,,,,,,1.5780315,,,,,,,
Canada,1985,,,,,,,,,1.8197888,,,,,,,
Canada,1986,,,,,,,,,2.5283878,,,,,,,
Canada,1987,,,,,,,,,2.7199962,,,,,,,
Canada,1988,,,,,,,,,2.1273944,,,,,,,
Canada,1989,,,,,,,,,2.666949,,,,,,,
Canada,1990,,,,,,,,,2.2596643,,,,,,,
Canada,1991,,,,,,,,,2.6045644,,,,,,,
Canada,1992,,,,,,,,,2.6527598,,,,,,,
Canada,1993,,,,,,,,,2.5585346,,,,,,,
Canada,1994,,,,,,,,,2.211431,,,,,,,
Canada,1995,,,,,,,,,2.6004162,,,,,,,
Canada,1996,,,,,,,,,,1.091191,,,,,,
Canada,1997,,,,,,,,,,1.2191278,,,,,,
Canada,1998,,,,,,,,,,1.6410644,,,,,,
Canada,1999,,,,,,,,,,1.5404433,,,,,,
Canada,2000,,,,,,,,,,2.0115252,,,,,,
Canada,2001,,,,,,,,,,1.9184725,,,,,,
Canada,2002,,,,,,,,,,1.8927321,,,,,,
Canada,2003,,,,,,,,,,1.9511396,,,,,,
Canada,2004,,,,,,,,,,2.0302248,,,,,,
Canada,2005,,,,,,,,,,2.082175,,,,,,
Canada,2006,,,,,,,,,,2.0193326,,,,,,
Canada,2007,,,,,,,,,,1.4863151,,,,,,
Canada,2008,,,,,,,,,,1.675358,,,,,,
Canada,2009,,,,,,,,,,2.0331554,,,,,,
Canada,2010,,,,,,,,,,1.6615388,,,,,,
Canada,2011,,,,,,,,,,1.4814686,,,,,,
Canada,2012,,,,,,,,,,,1.4888258,,,,,
Canada,2013,,,,,,,,,,,1.310088,,,,,
Canada,2014,,,,,,,,,,,1.6092649,,,,,
Canada,2015,,,,,,,,,,,1.1695749,,,,,
Canada,2016,,,,,,,,,,,0.92173445,,,,,
Canada,2017,,,,,,,,,,,0.9176863,,,,,
Canada,2018,,,,,,,,,,,1.1997846,,,,,
Canada,2019,,,,,,,,,,,1.2109866,,,,,
Canada,2020,,,,,,,,,,,0.035718378,,,,,
Canada,2021,,,,,,,,,,,1.6143806,,,,,
Cape Verde,2001,1.0941738,,,,,,,,,,,,,,,
Cape Verde,2007,,0.8974751,,,,,,,,,,,,,,
Cape Verde,2015,,,0.8054347,,,,,,,,,,,,,
Central African Republic,1992,2.0815282,,,,,,,,,,,,,,,
Central African Republic,2008,,1.5109111,,,,,,,,,,,,,,
Central African Republic,2021,,,1.4409863,,,,,,,,,,,,,
Chad,2003,1.3156527,,,,,,,,,,,,,,,
Chad,2011,1.2219104,,,,,,,,,,,,,,,
Chad,2018,,0.9141129,,,,,,,,,,,,,,
Chad,2022,,0.9672134,,,,,,,,,,,,,,
Chile,1987,,,,,,,,,1.0435199,,,,,,,
Chile,1990,,,,,,,,,0.9906128,,,,,,,
Chile,1992,,,,,,,,,0.8716365,,,,,,,
Chile,1994,,,,,,,,,0.98151004,,,,,,,
Chile,1996,,,,,,,,,0.911538,,,,,,,
Chile,1998,,,,,,,,,0.98242456,,,,,,,
Chile,2000,,,,,,,,,,1.0663207,,,,,,
Chile,2003,,,,,,,,,,1.0790765,,,,,,
Chile,2006,,,,,,,,,,,0.9037638,,,,,
Chile,2009,,,,,,,,,,,0.99632907,,,,,
Chile,2011,,,,,,,,,,,0.86260283,,,,,
Chile,2013,,,,,,,,,,,1.0437608,,,,,
Chile,2015,,,,,,,,,,,1.0665214,,,,,
Chile,2017,,,,,,,,,,,1.4577514,,,,,
Chile,2020,,,,,,,,,,,1.63864,,,,,
Chile,2022,,,,,,,,,,,1.5970905,,,,,
China,1981,,,,,,,,,1.753899,,,,,,,
China,1984,,,,,,,,,1.4524717,,,,,,,
China,1987,,,,,,,,,1.3052623,,,,,,,
China,1990,,1.38418,,,,,,,,,,,,,,
China,1993,,1.3319278,,,,,,,,,,,,,,
China,1996,,1.1527803,,,,,,,,,,,,,,
China,1999,,1.193755,,,,,,,,,,,,,,
China,2002,,1.1459053,,,,,,,,,,,,,,
China,2005,,0.9433072,,,,,,,,,,,,,,
China,2008,,0.94201607,,,,,,,,,,,,,,
China,2010,,0.88875425,,,,,,,,,,,,,,
China,2011,,0.845399,,,,,,,,,,,,,,
China,2012,,0.8212756,,,,,,,,,,,,,,
China,2013,,,0.53367317,,,,,,,,,,,,,
China,2014,,,0.4718564,,,,,,,,,,,,,
China,2015,,,0.36783445,,,,,,,,,,,,,
China,2016,,,0.3072766,,,,,,,,,,,,,
China,2017,,,0.24889512,,,,,,,,,,,,,
China,2018,,,0.14381741,,,,,,,,,,,,,
China (rural),1981,,,,,,,,,1.911537,,,,,,,
China (rural),1984,,,,,,,,,1.5933537,,,,,,,
China (rural),1987,,,,,,,,,1.4236518,,,,,,,
China (rural),1990,,1.4958553,,,,,,,,,,,,,,
China (rural),1993,,1.4283938,,,,,,,,,,,,,,
China (rural),1996,,1.2308693,,,,,,,,,,,,,,
China (rural),1999,,1.2711755,,,,,,,,,,,,,,
China (rural),2002,,1.2153645,,,,,,,,,,,,,,
China (rural),2005,,1.00011,,,,,,,,,,,,,,
China (rural),2008,,0.9975778,,,,,,,,,,,,,,
China (rural),2010,,0.9224149,,,,,,,,,,,,,,
China (rural),2011,,0.8553869,,,,,,,,,,,,,,
China (rural),2012,,0.82127553,,,,,,,,,,,,,,
China (rural),2013,,,0.549897,,,,,,,,,,,,,
China (rural),2014,,,0.49607292,,,,,,,,,,,,,
China (rural),2015,,,0.36783445,,,,,,,,,,,,,
China (rural),2016,,,0.3072766,,,,,,,,,,,,,
China (rural),2017,,,0.24889515,,,,,,,,,,,,,
China (rural),2018,,,0.14381741,,,,,,,,,,,,,
China (urban),1981,,,,,,,,,1.0602998,,,,,,,
China (urban),1984,,,,,,,,,0.8735519,,,,,,,
China (urban),1987,,,,,,,,,0.7533077,,,,,,,
China (urban),1990,,0.90963334,,,,,,,,,,,,,,
China (urban),1993,,0.84037435,,,,,,,,,,,,,,
China (urban),1996,,0.76382434,,,,,,,,,,,,,,
China (urban),1999,,0.77170724,,,,,,,,,,,,,,
China (urban),2002,,0.65315205,,,,,,,,,,,,,,
China (urban),2005,,0.5396405,,,,,,,,,,,,,,
China (urban),2008,,0.34131405,,,,,,,,,,,,,,
China (urban),2010,,0.14724389,,,,,,,,,,,,,,
China (urban),2011,,0.032087658,,,,,,,,,,,,,,
China (urban),2013,,,0.037729174,,,,,,,,,,,,,
China (urban),2014,,,0.055834513,,,,,,,,,,,,,
Colombia,1992,,,,,,,,,,1.2091159,,,,,,
Colombia,1996,,,,,,,,,,1.4363168,,,,,,
Colombia,1999,,,,,,,,,,1.5141916,,,,,,
Colombia,2000,,,,,,,,,,1.6006995,,,,,,
Colombia,2001,,,,,,,,,,,1.4015156,,,,,
Colombia,2002,,,,,,,,,,,,1.1346462,,,,
Colombia,2003,,,,,,,,,,,,1.1558373,,,,
Colombia,2004,,,,,,,,,,,,1.0356646,,,,
Colombia,2005,,,,,,,,,,,,1.0718652,,,,
Colombia,2008,,,,,,,,,,,,,1.1855458,,,
Colombia,2009,,,,,,,,,,,,,1.1237686,,,
Colombia,2010,,,,,,,,,,,,,1.0971051,,,
Colombia,2011,,,,,,,,,,,,,1.0670575,,,
Colombia,2012,,,,,,,,,,,,,1.0824902,,,
Colombia,2013,,,,,,,,,,,,,1.0891001,,,
Colombia,2014,,,,,,,,,,,,,1.0766002,,,
Colombia,2015,,,,,,,,,,,,,1.078678,,,
Colombia,2016,,,,,,,,,,,,,1.0925922,,,
Colombia,2017,,,,,,,,,,,,,1.0730132,,,
Colombia,2018,,,,,,,,,,,,,1.1095471,,,
Colombia,2019,,,,,,,,,,,,,1.0835687,,,
Colombia,2020,,,,,,,,,,,,,1.3344471,,,
Colombia,2021,,,,,,,,,,,,,,1.1782123,,
Colombia,2022,,,,,,,,,,,,,,1.1800103,,
Colombia,2023,,,,,,,,,,,,,,1.1752201,,
Colombia (urban),1980,,,,,,,,,1.2526332,,,,,,,
Colombia (urban),1988,,,,,,,,,,1.0882815,,,,,,
Colombia (urban),1989,,,,,,,,,,1.004475,,,,,,
Colombia (urban),1991,,,,,,,,,,1.021682,,,,,,
Comoros,2004,0.9840924,,,,,,,,,,,,,,,
Comoros,2014,,1.1513716,,,,,,,,,,,,,,
Congo,2005,1.2487996,,,,,,,,,,,,,,,
Congo,2011,1.2231362,,,,,,,,,,,,,,,
Costa Rica,1981,,,,,,,,,1.3683336,,,,,,,
Costa Rica,1986,,,,,,,,,1.2889136,,,,,,,
Costa Rica,1989,,,,,,,,,,1.4663938,,,,,,
Costa Rica,1990,,,,,,,,,,1.4456916,,,,,,
Costa Rica,1991,,,,,,,,,,1.3351388,,,,,,
