country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Austria,1994,,0.0,,,,,,
Austria,1995,,0.0,,,,,,
Austria,1996,,0.0,,,,,,
Austria,1997,,0.0,,,,,,
Austria,1998,,0.0,,,,,,
Austria,1999,,0.0,,,,,,
Austria,2000,,0.0,,,,,,
Austria,2003,,,0.1620925,,,,,
Austria,2004,,,0.05009909,,,,,
Austria,2005,,,0.057899572,,,,,
Austria,2006,,,0.009109132,,,,,
Austria,2007,,,0.17912555,,,,,
Austria,2008,,,0.10574762,,,,,
Austria,2009,,,0.285849,,,,,
Austria,2010,,,0.19954707,,,,,
Austria,2011,,,0.19422716,,,,,
Austria,2012,,,0.2819636,,,,,
Austria,2013,,,0.13522701,,,,,
Austria,2014,,,0.08803144,,,,,
Austria,2015,,,0.39548922,,,,,
Austria,2016,,,0.354175,,,,,
Austria,2017,,,0.14414431,,,,,
Austria,2018,,,0.3065307,,,,,
Austria,2019,,,0.2740869,,,,,
Austria,2020,,,0.4050598,,,,,
Austria,2021,,,0.25935793,,,,,
Austria,2022,,,0.009518299,,,,,
Austria,2023,,,0.23523779,,,,,
Belarus,1993,0.0,,,,,,,
Belarus,1995,0.0,,,,,,,
Belgium,1985,0.12299398,,,,,,,
Belgium,1988,0.34402242,,,,,,,
Belgium,1992,0.50088876,,,,,,,
Belgium,1995,,0.2647519,,,,,,
Belgium,1997,0.17271821,,,,,,,
Belgium,2000,,0.21996433,,,,,,
Belgium,2003,,,0.08699017,,,,,
Belgium,2004,,,0.011919806,,,,,
Belgium,2005,,,0.08162635,,,,,
Belgium,2006,,,0.069044255,,,,,
Belgium,2007,,,0.044380274,,,,,
Belgium,2008,,,0.04148535,,,,,
Belgium,2009,,,0.034797918,,,,,
Belgium,2010,,,0.063837394,,,,,
Belgium,2011,,,0.04509932,,,,,
Belgium,2012,,,0.08909815,,,,,
Belgium,2013,,,0.0904193,,,,,
Belgium,2014,,,0.025143797,,,,,
Belgium,2015,,,0.026228739,,,,,
Belgium,2016,,,0.041074105,,,,,
Belgium,2017,,,0.05549026,,,,,
Belgium,2018,,,0.04110872,,,,,
Belgium,2019,,,0.037347272,,,,,
Belgium,2020,,,0.007006002,,,,,
Belgium,2021,,,0.016318418,,,,,
Belgium,2022,,,0.007197398,,,,,
Belgium,2023,,,0.002238125,,,,,
Belize,1993,2.0204976,,,,,,,
Belize,1994,1.7931561,,,,,,,
Belize,1996,,,2.1740253,,,,,
Belize,1997,3.827585,,,,,,,
Belize,1998,1.9397026,,,,,,,
Belize,1999,2.4743016,,,,,,,
Bolivia,1997,,3.0779893,,,,,,
Bolivia,1999,,,6.311673,,,,,
Bolivia,2000,,,,7.6067643,,,,
Bolivia,2001,,,,3.7986186,,,,
Bolivia,2002,,,,4.8471785,,,,
Bolivia,2004,,,,,1.1102602,,,
Bolivia,2005,,,,,,2.666998,,
Bolivia,2006,,,,,,2.1476915,,
Bolivia,2007,,,,,,1.3863012,,
Bolivia,2008,,,,,,0.9973966,,
Bolivia,2009,,,,,,0.89068377,,
Bolivia,2011,,,,,,0.5094631,,
Bolivia,2012,,,,,,0.8857024,,
Bolivia,2013,,,,,,0.6299791,,
Bolivia,2014,,,,,,0.312439,,
Bolivia,2015,,,,,,0.6812341,,
Bolivia,2016,,,,,,0.6487922,,
Bolivia,2017,,,,,,0.38343206,,
Bolivia,2018,,,,,,0.31595543,,
Bolivia,2019,,,,,,0.06702323,,
Bolivia,2020,,,,,,0.014209959,,
Bolivia,2021,,,,,,0.050554205,,
Bolivia,2022,,,,,,0.10172971,,
Bolivia,2023,,,,,,0.0011385257,,
Bolivia (urban),1990,0.0,,,,,,,
Bolivia (urban),1992,0.8645665,,,,,,,
Brazil,1981,2.2703612,,,,,,,
Brazil,1982,2.1973314,,,,,,,
Brazil,1983,2.770286,,,,,,,
Brazil,1984,2.6345332,,,,,,,
Brazil,1985,2.2518997,,,,,,,
Brazil,1986,1.2385814,,,,,,,
Brazil,1987,2.0253036,,,,,,,
Brazil,1988,2.6021855,,,,,,,
Brazil,1989,2.333958,,,,,,,
Brazil,1990,2.1365561,,,,,,,
Brazil,1992,2.933242,,,,,,,
Brazil,1993,2.7131443,,,,,,,
Brazil,1995,1.6255035,,,,,,,
Brazil,1996,2.0422957,,,,,,,
Brazil,1997,1.9396617,,,,,,,
Brazil,1998,1.5751623,,,,,,,
Brazil,1999,1.6350591,,,,,,,
Brazil,2001,1.298429,,,,,,,
Brazil,2002,0.9574127,,,,,,,
Brazil,2003,1.1441712,,,,,,,
Brazil,2004,0.9072896,,,,,,,
Brazil,2005,0.763635,,,,,,,
Brazil,2006,0.6361758,,,,,,,
Brazil,2007,0.8349366,,,,,,,
Brazil,2008,0.5900639,,,,,,,
Brazil,2009,0.54236275,,,,,,,
Brazil,2011,0.49852002,,,,,,,
Brazil,2012,,0.3199846,,,,,,
Brazil,2013,,0.23690262,,,,,,
Brazil,2014,,0.22336976,,,,,,
Brazil,2015,,0.27246076,,,,,,
Brazil,2016,,0.33824706,,,,,,
Brazil,2017,,0.3877453,,,,,,
Brazil,2018,,0.3762058,,,,,,
Brazil,2019,,0.4150283,,,,,,
Brazil,2020,,0.11684855,,,,,,
Brazil,2021,,0.31565583,,,,,,
Brazil,2022,,0.27625588,,,,,,
Brazil,2023,,0.26451123,,,,,,
Bulgaria,1992,,0.0,,,,,,
Bulgaria,2006,,,,,,1.1185292,,
Bulgaria,2007,,,,,,0.19686073,,
Bulgaria,2008,,,,,,0.11469779,,
Bulgaria,2009,,,,,,0.012824123,,
Bulgaria,2010,,,,,,0.08089195,,
Bulgaria,2011,,,,,,0.24248317,,
Bulgaria,2012,,,,,,0.22169745,,
Bulgaria,2013,,,,,,0.22661795,,
Bulgaria,2014,,,,,,0.22244893,,
Bulgaria,2015,,,,,,,0.40824082,
Bulgaria,2016,,,,,,,0.146037,
Bulgaria,2017,,,,,,,0.05542555,
Bulgaria,2018,,,,,,,0.021792103,
Bulgaria,2019,,,,,,,0.048498657,
Bulgaria,2020,,,,,,,0.01281994,
Bulgaria,2021,,,,,,,0.051114544,
Bulgaria,2022,,,,,,,0.05071552,
Bulgaria,2023,,,,,,,0.08887375,
Canada,1971,0.8667994,,,,,,,
Canada,1973,0.77767396,,,,,,,
Canada,1975,0.71974564,,,,,,,
Canada,1977,0.61535865,,,,,,,
Canada,1979,0.546437,,,,,,,
Canada,1981,0.3511486,,,,,,,
Canada,1982,0.31560758,,,,,,,
Canada,1984,0.34176102,,,,,,,
Canada,1985,0.23437491,,,,,,,
Canada,1986,0.52787375,,,,,,,
Canada,1987,0.3597708,,,,,,,
Canada,1988,0.34794432,,,,,,,
Canada,1989,0.83324856,,,,,,,
Canada,1990,0.6943279,,,,,,,
Canada,1991,0.75428903,,,,,,,
Canada,1992,0.4875415,,,,,,,
Canada,1993,0.6996409,,,,,,,
Canada,1994,0.5322665,,,,,,,
Canada,1995,0.44839358,,,,,,,
Canada,1996,,0.027805422,,,,,,
Canada,1997,,0.060277347,,,,,,
Canada,1998,,0.08723377,,,,,,
Canada,1999,,0.07513792,,,,,,
Canada,2000,,0.0028584516,,,,,,
Canada,2001,,0.0,,,,,,
Canada,2002,,0.0,,,,,,
Canada,2003,,0.0,,,,,,
Canada,2004,,0.007363542,,,,,,
Canada,2005,,0.0201293,,,,,,
Canada,2006,,0.004814609,,,,,,
Canada,2007,,0.0,,,,,,
Canada,2008,,0.0,,,,,,
Canada,2009,,0.00810309,,,,,,
Canada,2010,,0.0,,,,,,
Canada,2011,,0.0,,,,,,
Canada,2012,,,0.0,,,,,
Canada,2013,,,0.0,,,,,
Canada,2014,,,0.0,,,,,
Canada,2015,,,0.0,,,,,
Canada,2016,,,0.0,,,,,
Canada,2017,,,0.0,,,,,
Canada,2018,,,0.0,,,,,
Canada,2019,,,0.0,,,,,
Canada,2020,,,0.0,,,,,
Canada,2021,,,0.0,,,,,
Chile,1987,1.0804996,,,,,,,
Chile,1990,0.8347871,,,,,,,
Chile,1992,0.43781283,,,,,,,
Chile,1994,0.6651873,,,,,,,
Chile,1996,0.38839072,,,,,,,
Chile,1998,0.45553273,,,,,,,
Chile,2000,,0.64335907,,,,,,
Chile,2003,,0.69815433,,,,,,
Chile,2006,,,0.15538284,,,,,
Chile,2009,,,0.17237236,,,,,
Chile,2011,,,0.08918005,,,,,
Chile,2013,,,0.07133898,,,,,
Chile,2015,,,0.0765002,,,,,
Chile,2017,,,0.10415777,,,,,
Chile,2020,,,0.4731176,,,,,
Chile,2022,,,0.13363619,,,,,
China,1981,10.673562,,,,,,,
China,1984,4.261162,,,,,,,
China,1987,3.1008062,,,,,,,
China (rural),1981,13.310377,,,,,,,
China (rural),1984,5.477283,,,,,,,
China (rural),1987,4.09396,,,,,,,
China (urban),1981,0.20362979,,,,,,,
China (urban),1984,0.0,,,,,,,
China (urban),1987,0.0,,,,,,,
Colombia,1992,,2.4229498,,,,,,
Colombia,1996,,4.562698,,,,,,
Colombia,1999,,5.357573,,,,,,
Colombia,2000,,6.4257374,,,,,,
Colombia,2001,,,4.550454,,,,,
Colombia,2002,,,,1.0938573,,,,
Colombia,2003,,,,1.0619928,,,,
Colombia,2004,,,,0.71133554,,,,
Colombia,2005,,,,0.74779165,,,,
Colombia,2008,,,,,1.2577461,,,
Colombia,2009,,,,,0.9659719,,,
Colombia,2010,,,,,0.7442165,,,
Colombia,2011,,,,,0.61809397,,,
Colombia,2012,,,,,0.6645582,,,
Colombia,2013,,,,,0.648495,,,
Colombia,2014,,,,,0.5864813,,,
Colombia,2015,,,,,0.53339106,,,
Colombia,2016,,,,,0.56818724,,,
Colombia,2017,,,,,0.5252842,,,
Colombia,2018,,,,,0.55923843,,,
Colombia,2019,,,,,0.6094654,,,
Colombia,2020,,,,,1.8412127,,,
Colombia,2021,,,,,,0.862759,,
Colombia,2022,,,,,,0.8082849,,
Colombia,2023,,,,,,0.7909361,,
Colombia (urban),1980,1.0271704,,,,,,,
Colombia (urban),1988,,0.09877434,,,,,,
Colombia (urban),1989,,0.0,,,,,,
Colombia (urban),1991,,0.0018517331,,,,,,
Costa Rica,1981,3.116009,,,,,,,
Costa Rica,1986,1.8924456,,,,,,,
Costa Rica,1989,,2.6849768,,,,,,
Costa Rica,1990,,2.4466102,,,,,,
Costa Rica,1991,,2.5088203,,,,,,
Costa Rica,1992,,2.185644,,,,,,
Costa Rica,1993,,2.2845833,,,,,,
Costa Rica,1994,,1.6803509,,,,,,
Costa Rica,1995,,1.7104044,,,,,,
Costa Rica,1996,,1.8851142,,,,,,
Costa Rica,1997,,1.3253857,,,,,,
Costa Rica,1998,,1.0215142,,,,,,
Costa Rica,1999,,1.2463753,,,,,,
Costa Rica,2000,,1.4085469,,,,,,
Costa Rica,2001,,,0.77921164,,,,,
Costa Rica,2002,,,0.7934959,,,,,
Costa Rica,2003,,,0.63683695,,,,,
Costa Rica,2004,,,0.5955369,,,,,
Costa Rica,2005,,,0.29710665,,,,,
Costa Rica,2006,,,0.35969186,,,,,
Costa Rica,2007,,,0.22236155,,,,,
Costa Rica,2008,,,0.32219648,,,,,
Costa Rica,2009,,,0.38290188,,,,,
Costa Rica,2010,,,,0.22638063,,,,
Costa Rica,2011,,,,0.2281295,,,,
Costa Rica,2012,,,,0.15795593,,,,
Costa Rica,2013,,,,0.16553444,,,,
Costa Rica,2014,,,,0.18078808,,,,
Costa Rica,2015,,,,0.2016947,,,,
Costa Rica,2016,,,,0.15339845,,,,
Costa Rica,2017,,,,0.12291244,,,,
Costa Rica,2018,,,,0.19399689,,,,
Costa Rica,2019,,,,0.10145422,,,,
Costa Rica,2020,,,,0.31256688,,,,
Costa Rica,2021,,,,0.10669904,,,,
Costa Rica,2022,,,,0.09706362,,,,
Costa Rica,2023,,,,0.06258359,,,,
Costa Rica,2024,,,,0.051383343,,,,
Croatia,1988,0.0,,,,,,,
Croatia,2009,,,,0.36981294,,,,
Croatia,2010,,,,0.54137903,,,,
Croatia,2011,,,,0.17115524,,,,
Croatia,2012,,,,0.21137354,,,,
Croatia,2013,,,,0.18139112,,,,
Croatia,2014,,,,0.25389123,,,,
Croatia,2015,,,,0.15397376,,,,
Croatia,2016,,,,0.14276166,,,,
Croatia,2017,,,,0.1650484,,,,
Croatia,2018,,,,0.107399106,,,,
Croatia,2019,,,,0.07267026,,,,
Croatia,2020,,,,0.095738485,,,,
Croatia,2021,,,,0.099641435,,,,
Croatia,2022,,,,0.10538107,,,,
Croatia,2023,,,,0.057296477,,,,
Cyprus,2004,0.034116708,,,,,,,
Cyprus,2005,0.0045729717,,,,,,,
Cyprus,2006,0.0,,,,,,,
Cyprus,2007,0.0,,,,,,,
Cyprus,2008,0.0060985605,,,,,,,
Cyprus,2009,0.06561533,,,,,,,
Cyprus,2010,0.015946563,,,,,,,
Cyprus,2011,0.002974105,,,,,,,
Cyprus,2012,0.0,,,,,,,
Cyprus,2013,0.015778221,,,,,,,
Cyprus,2014,0.03432243,,,,,,,
Cyprus,2015,0.0,,,,,,,
Cyprus,2016,0.011332244,,,,,,,
Cyprus,2017,0.001259626,,,,,,,
Cyprus,2018,0.011884739,,,,,,,
Cyprus,2019,0.110758886,,,,,,,
Cyprus,2020,0.0018428011,,,,,,,
Cyprus,2021,0.0,,,,,,,
Cyprus,2022,0.0,,,,,,,
Cyprus,2023,0.0035729455,,,,,,,
Czechia,1992,0.0,,,,,,,
Czechia,1993,0.0,,,,,,,
Czechia,1996,0.0,,,,,,,
Czechia,2002,0.0,,,,,,,
Czechia,2004,,0.0,,,,,,
Czechia,2005,,0.0016555791,,,,,,
Czechia,2006,,0.0025561743,,,,,,
Czechia,2007,,0.0049839355,,,,,,
Czechia,2008,,0.0051705875,,,,,,
Czechia,2009,,0.0,,,,,,
Czechia,2010,,0.0,,,,,,
Czechia,2011,,0.009030285,,,,,,
Czechia,2012,,0.014380278,,,,,,
Czechia,2013,,0.0047696237,,,,,,
Czechia,2014,,0.0,,,,,,
Czechia,2015,,0.006310448,,,,,,
Czechia,2016,,0.0,,,,,,
Czechia,2017,,0.0,,,,,,
Czechia,2018,,0.0020253882,,,,,,
Czechia,2019,,0.0,,,,,,
Czechia,2020,,0.0,,,,,,
Czechia,2021,,0.0,,,,,,
Czechia,2022,,0.0,,,,,,
Czechia,2023,,0.0,,,,,,
Denmark,1987,0.35812476,,,,,,,
Denmark,1992,0.35564545,,,,,,,
Denmark,1995,0.0,,,,,,,
Denmark,2000,0.0,,,,,,,
Denmark,2003,,0.11271122,,,,,,
Denmark,2004,,0.12469281,,,,,,
Denmark,2005,,0.07173564,,,,,,
Denmark,2006,,0.0,,,,,,
Denmark,2007,,0.0,,,,,,
Denmark,2008,,0.031510375,,,,,,
Denmark,2009,,0.05940683,,,,,,
Denmark,2010,,0.0,,,,,,
Denmark,2011,,0.0,,,,,,
Denmark,2012,,0.0,,,,,,
Denmark,2013,,0.17464355,,,,,,
Denmark,2014,,0.031274933,,,,,,
Denmark,2015,,0.081876725,,,,,,
Denmark,2016,,0.11976911,,,,,,
Denmark,2017,,0.057212315,,,,,,
Denmark,2018,,0.1039905,,,,,,
Denmark,2019,,0.15761228,,,,,,
Denmark,2020,,0.07389954,,,,,,
Denmark,2021,,0.10408474,,,,,,
Denmark,2022,,0.10490299,,,,,,
Denmark,2023,,0.18536068,,,,,,
Dominican Republic,1986,0.0,,,,,,,
Dominican Republic,1989,,0.0,,,,,,
Dominican Republic,1992,,,0.23900042,,,,,
Dominican Republic,1996,,,,0.5504298,,,,
Dominican Republic,1997,,,,0.74544096,,,,
Dominican Republic,2000,,,,,0.4135637,,,
Dominican Republic,2001,,,,,0.12800716,,,
Dominican Republic,2002,,,,,0.43466175,,,
Dominican Republic,2003,,,,,0.4494736,,,
Dominican Republic,2004,,,,,0.375226,,,
Dominican Republic,2005,,,,,,0.19482756,,
Dominican Republic,2006,,,,,,0.16108483,,
Dominican Republic,2007,,,,,,0.21839128,,
Dominican Republic,2008,,,,,,0.10663256,,
Dominican Republic,2009,,,,,,0.060506042,,
Dominican Republic,2010,,,,,,0.068839304,,
Dominican Republic,2011,,,,,,0.072989054,,
Dominican Republic,2012,,,,,,0.066756286,,
Dominican Republic,2013,,,,,,0.02098177,,
Dominican Republic,2014,,,,,,0.031342607,,
Dominican Republic,2015,,,,,,0.06305855,,
Dominican Republic,2016,,,,,,0.11630328,,
Dominican Republic,2017,,,,,,,0.12841076,
Dominican Republic,2018,,,,,,,0.01957013,
Dominican Republic,2019,,,,,,,0.0588923,
Dominican Republic,2020,,,,,,,0.1124364,
Dominican Republic,2021,,,,,,,0.04126044,
Dominican Republic,2022,,,,,,,0.0075926916,
Dominican Republic,2023,,,,,,,0.078793466,
Dominican Republic,2024,,,,,,,0.029134927,
Ecuador,1994,,2.5252807,,,,,,
Ecuador,1999,,,,,2.8671768,,,
Ecuador,2000,,,,,,2.816137,,
Ecuador,2003,,,,,,,1.3665965,
Ecuador,2004,,,,,,,1.756982,
Ecuador,2005,,,,,,,0.97492105,
Ecuador,2006,,,,,,,0.49892357,
Ecuador,2007,,,,,,,,0.73322684
Ecuador,2008,,,,,,,,0.67191434
Ecuador,2009,,,,,,,,0.5051054
Ecuador,2010,,,,,,,,0.35049966
Ecuador,2011,,,,,,,,0.461424
Ecuador,2012,,,,,,,,0.26028717
Ecuador,2013,,,,,,,,0.16723838
Ecuador,2014,,,,,,,,0.13817929
Ecuador,2015,,,,,,,,0.22260183
Ecuador,2016,,,,,,,,0.2158804
Ecuador,2017,,,,,,,,0.18616056
Ecuador,2018,,,,,,,,0.15539253
Ecuador,2019,,,,,,,,0.10797896
Ecuador,2020,,,,,,,,0.17414777
Ecuador,2021,,,,,,,,0.15224116
Ecuador,2022,,,,,,,,0.08959678
Ecuador,2023,,,,,,,,0.037883215
Ecuador,2024,,,,,,,,0.060777508
Ecuador (urban),1987,1.425422,,,,,,,
Ecuador (urban),1995,,,2.7626662,,,,,
Ecuador (urban),1998,,,,1.5384995,,,,
El Salvador,1989,4.903049,,,,,,,
El Salvador,1991,4.5214915,,,,,,,
El Salvador,1995,1.833517,,,,,,,
El Salvador,1996,1.8554919,,,,,,,
El Salvador,1998,5.381762,,,,,,,
El Salvador,1999,4.3574734,,,,,,,
El Salvador,2000,,1.5526805,,,,,,
El Salvador,2001,,2.0538924,,,,,,
El Salvador,2002,,2.1060922,,,,,,
El Salvador,2003,,3.5533655,,,,,,
El Salvador,2004,,1.7814494,,,,,,
El Salvador,2005,,1.1949546,,,,,,
El Salvador,2006,,0.30806652,,,,,,
El Salvador,2007,,0.096105814,,,,,,
El Salvador,2008,,0.12758084,,,,,,
El Salvador,2009,,0.11131867,,,,,,
El Salvador,2010,,0.10829212,,,,,,
El Salvador,2011,,0.04852501,,,,,,
El Salvador,2012,,0.04350908,,,,,,
El Salvador,2013,,0.04355608,,,,,,
El Salvador,2014,,0.029280026,,,,,,
El Salvador,2015,,0.0100660045,,,,,,
El Salvador,2016,,0.02097597,,,,,,
El Salvador,2017,,0.0140574975,,,,,,
El Salvador,2018,,0.009939091,,,,,,
El Salvador,2019,,0.0028869756,,,,,,
El Salvador,2021,,0.34740806,,,,,,
El Salvador,2022,,0.38072014,,,,,,
El Salvador,2023,,0.3026848,,,,,,
Estonia,1993,0.0,,,,,,,
Estonia,2003,,,,0.52995807,,,,
Estonia,2004,,,,0.25640026,,,,
Estonia,2005,,,,0.120916426,,,,
Estonia,2006,,,,0.21936661,,,,
Estonia,2007,,,,0.15258913,,,,
Estonia,2008,,,,0.1373839,,,,
Estonia,2009,,,,0.092893355,,,,
Estonia,2010,,,,0.16184004,,,,
Estonia,2011,,,,0.28969646,,,,
Estonia,2012,,,,0.18966153,,,,
Estonia,2013,,,,0.35260558,,,,
Estonia,2014,,,,0.2862089,,,,
Estonia,2015,,,,0.20167899,,,,
Estonia,2016,,,,0.1877352,,,,
Estonia,2017,,,,0.100199915,,,,
Estonia,2018,,,,0.13138562,,,,
Estonia,2019,,,,0.19412091,,,,
Estonia,2020,,,,0.09597631,,,,
Estonia,2021,,,,0.13373674,,,,
Estonia,2022,,,,0.19016062,,,,
Estonia,2023,,,,0.081837066,,,,
Finland,1987,0.0,,,,,,,
Finland,1991,0.0,,,,,,,
Finland,1995,0.0,,,,,,,
Finland,2000,0.0,,,,,,,
Finland,2003,,0.026592921,,,,,,
Finland,2004,,0.014637061,,,,,,
Finland,2005,,0.020379024,,,,,,
Finland,2006,,0.04305106,,,,,,
Finland,2007,,0.013691803,,,,,,
Finland,2008,,0.009095166,,,,,,
Finland,2009,,0.02487471,,,,,,
Finland,2010,,0.019510133,,,,,,
Finland,2011,,0.025294188,,,,,,
Finland,2012,,0.034774315,,,,,,
Finland,2013,,0.043128185,,,,,,
Finland,2014,,0.027131476,,,,,,
Finland,2015,,0.038944997,,,,,,
Finland,2016,,0.01886639,,,,,,
Finland,2017,,0.04514447,,,,,,
Finland,2018,,0.028375112,,,,,,
Finland,2019,,0.027307108,,,,,,
Finland,2020,,0.016834723,,,,,,
Finland,2021,,0.008273775,,,,,,
Finland,2022,,0.039791685,,,,,,
Finland,2023,,0.07566181,,,,,,
France,1970,0.0,,,,,,,
France,1975,0.0,,,,,,,
France,1979,0.0,,,,,,,
France,1984,0.17902711,,,,,,,
France,1990,0.0,,,,,,,
France,1996,,0.0,,,,,,
France,1997,,0.0,,,,,,
France,1998,,0.0,,,,,,
France,1999,,0.0,,,,,,
France,2000,,0.0,,,,,,
France,2001,,0.0,,,,,,
France,2002,,0.0,,,,,,
France,2003,,,0.011818816,,,,,
France,2004,,,0.012912767,,,,,
France,2005,,,0.017684456,,,,,
France,2006,,,0.009512684,,,,,
France,2007,,,0.006901739,,,,,
France,2008,,,0.005446146,,,,,
France,2009,,,0.008332796,,,,,
France,2010,,,0.02309017,,,,,
France,2011,,,0.0,,,,,
France,2012,,,0.0,,,,,
France,2013,,,0.027244652,,,,,
France,2014,,,0.003613859,,,,,
France,2015,,,0.01889939,,,,,
France,2016,,,0.032201543,,,,,
France,2017,,,0.0017195494,,,,,
France,2018,,,0.004465552,,,,,
France,2019,,,0.0032641408,,,,,
France,2020,,,0.016667206,,,,,
France,2021,,,0.016172785,,,,,
France,2022,,,0.020314423,,,,,
France,2023,,,0.024613854,,,,,
Germany,1991,,,0.0,,,,,
Germany,1992,,,0.0,,,,,
Germany,1993,,,0.0,,,,,
Germany,1994,,,0.028721103,,,,,
Germany,1995,,,0.0,,,,,
Germany,1996,,,0.0,,,,,
Germany,1997,,,0.0,,,,,
Germany,1998,,,0.0,,,,,
Germany,1999,,,0.0,,,,,
Germany,2000,,,0.0,,,,,
Germany,2001,,,0.0,,,,,
Germany,2002,,,0.0,,,,,
Germany,2003,,,0.0,,,,,
Germany,2004,,,0.0,,,,,
Germany,2005,,,0.0,,,,,
Germany,2006,,,0.0,,,,,
Germany,2007,,,0.0,,,,,
Germany,2008,,,0.0,,,,,
Germany,2009,,,0.0,,,,,
Germany,2010,,,0.0,,,,,
Germany,2011,,,0.0,,,,,
Germany,2012,,,0.0,,,,,
Germany,2013,,,0.0,,,,,
Germany,2014,,,0.0,,,,,
Germany,2015,,,0.0,,,,,
Germany,2016,,,0.0,,,,,
Germany,2017,,,0.0,,,,,
Germany,2018,,,0.0,,,,,
Germany,2019,,,0.0,,,,,
Germany,2020,,,0.019216105,,,,,
Greece,1995,0.641583,,,,,,,
Greece,2000,0.0,,,,,,,
Greece,2002,,0.0,,,,,,
Greece,2003,,,0.2641969,,,,,
Greece,2004,,,0.29672962,,,,,
Greece,2005,,,0.12369884,,,,,
Greece,2006,,,0.17752787,,,,,
Greece,2007,,,0.27372172,,,,,
Greece,2008,,,0.17938888,,,,,
Greece,2009,,,0.36316818,,,,,
Greece,2010,,,0.47272202,,,,,
Greece,2011,,,0.5234597,,,,,
Greece,2012,,,0.16533288,,,,,
Greece,2013,,,0.08259612,,,,,
Greece,2014,,,0.4034847,,,,,
Greece,2015,,,0.3651292,,,,,
Greece,2016,,,0.26058453,,,,,
Greece,2017,,,0.19578966,,,,,
Greece,2018,,,0.07065733,,,,,
Greece,2019,,,0.23988946,,,,,
Greece,2020,,,0.23069869,,,,,
Greece,2021,,,0.1965608,,,,,
Greece,2022,,,0.124710925,,,,,
Greece,2023,,,0.057906013,,,,,
Guatemala,1986,4.3199334,,,,,,,
Guatemala,1989,3.9083197,,,,,,,
Guatemala,1998,,0.0,,,,,,
Guatemala,2000,,,0.4036348,,,,,
Guatemala,2006,,,0.34975374,,,,,
Guatemala,2014,,,0.15817198,,,,,
Guatemala,2023,,,0.33587396,,,,,
Guyana,1992,0.7203224,,,,,,,
Guyana,1998,2.3329499,,,,,,,
Haiti,2001,14.313938,,,,,,,
Haiti,2012,,12.52478,,,,,,
Honduras,1989,,4.1301923,,,,,,
Honduras,1990,,,5.3489904,,,,,
Honduras,1991,,,,2.6506827,,,,
Honduras,1992,,,,1.8912938,,,,
Honduras,1993,,,,1.7378595,,,,
Honduras,1994,,,,2.4681826,,,,
Honduras,1995,,,,2.3974109,,,,
Honduras,1996,,,,3.238021,,,,
Honduras,1997,,,,1.1742345,,,,
Honduras,1998,,,,4.592625,,,,
Honduras,1999,,,,4.6781836,,,,
