country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Colombia,2012,,,,,,,,,,,,,3.9280028,,,
Colombia,2013,,,,,,,,,,,,,3.6083367,,,
Colombia,2014,,,,,,,,,,,,,3.2265735,,,
Colombia,2015,,,,,,,,,,,,,2.904676,,,
Colombia,2016,,,,,,,,,,,,,2.906524,,,
Colombia,2017,,,,,,,,,,,,,2.6132445,,,
Colombia,2018,,,,,,,,,,,,,2.7288315,,,
Colombia,2019,,,,,,,,,,,,,3.17452,,,
Colombia,2020,,,,,,,,,,,,,5.998775,,,
Colombia,2021,,,,,,,,,,,,,,4.4098024,,
Colombia,2022,,,,,,,,,,,,,,3.6447377,,
Colombia,2023,,,,,,,,,,,,,,3.0112886,,
Colombia (urban),1980,,,,,,,,,11.883731,,,,,,,
Colombia (urban),1988,,,,,,,,,,7.7572703,,,,,,
Colombia (urban),1989,,,,,,,,,,7.125076,,,,,,
Colombia (urban),1991,,,,,,,,,,6.573843,,,,,,
Comoros,2004,9.147516,,,,,,,,,,,,,,,
Comoros,2014,,12.03452,,,,,,,,,,,,,,
Congo,2005,22.666927,,,,,,,,,,,,,,,
Congo,2011,15.989198,,,,,,,,,,,,,,,
Costa Rica,1981,,,,,,,,,15.288389,,,,,,,
Costa Rica,1986,,,,,,,,,8.276552,,,,,,,
Costa Rica,1989,,,,,,,,,,7.0379825,,,,,,
Costa Rica,1990,,,,,,,,,,6.6902027,,,,,,
Costa Rica,1991,,,,,,,,,,7.62858,,,,,,
Costa Rica,1992,,,,,,,,,,6.285265,,,,,,
Costa Rica,1993,,,,,,,,,,5.633948,,,,,,
Costa Rica,1994,,,,,,,,,,4.4894385,,,,,,
Costa Rica,1995,,,,,,,,,,4.7625117,,,,,,
Costa Rica,1996,,,,,,,,,,5.3763466,,,,,,
Costa Rica,1997,,,,,,,,,,4.0947223,,,,,,
Costa Rica,1998,,,,,,,,,,3.227449,,,,,,
Costa Rica,1999,,,,,,,,,,4.1133513,,,,,,
Costa Rica,2000,,,,,,,,,,4.282099,,,,,,
Costa Rica,2001,,,,,,,,,,,3.1261601,,,,,
Costa Rica,2002,,,,,,,,,,,2.8869147,,,,,
Costa Rica,2003,,,,,,,,,,,2.8129716,,,,,
Costa Rica,2004,,,,,,,,,,,2.6062834,,,,,
Costa Rica,2005,,,,,,,,,,,1.8066576,,,,,
Costa Rica,2006,,,,,,,,,,,1.8963374,,,,,
Costa Rica,2007,,,,,,,,,,,1.0754478,,,,,
Costa Rica,2008,,,,,,,,,,,1.354339,,,,,
Costa Rica,2009,,,,,,,,,,,1.498851,,,,,
Costa Rica,2010,,,,,,,,,,,,0.9092255,,,,
Costa Rica,2011,,,,,,,,,,,,0.9782182,,,,
Costa Rica,2012,,,,,,,,,,,,0.9229606,,,,
Costa Rica,2013,,,,,,,,,,,,0.92329264,,,,
Costa Rica,2014,,,,,,,,,,,,0.89735425,,,,
Costa Rica,2015,,,,,,,,,,,,0.9176703,,,,
Costa Rica,2016,,,,,,,,,,,,0.79091376,,,,
Costa Rica,2017,,,,,,,,,,,,0.5969926,,,,
Costa Rica,2018,,,,,,,,,,,,0.8562385,,,,
Costa Rica,2019,,,,,,,,,,,,0.6113144,,,,
Costa Rica,2020,,,,,,,,,,,,1.3178338,,,,
Costa Rica,2021,,,,,,,,,,,,0.68062896,,,,
Costa Rica,2022,,,,,,,,,,,,0.5368557,,,,
Costa Rica,2023,,,,,,,,,,,,0.48045242,,,,
Costa Rica,2024,,,,,,,,,,,,0.42094466,,,,
Cote d'Ivoire,1985,4.4183655,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,2.3634217,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,4.5486903,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,6.760719,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,13.814264,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,12.433551,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,15.586567,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,18.810192,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,17.564089,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,5.519069,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,4.715312,,,,,,,,,,,,
Croatia,1988,,,,,,,,,0.0,,,,,,,
Croatia,1998,,0.0,,,,,,,,,,,,,,
Croatia,1999,,,0.0,,,,,,,,,,,,,
Croatia,2000,,,0.0,,,,,,,,,,,,,
Croatia,2001,,,0.0,,,,,,,,,,,,,
Croatia,2004,,0.0,,,,,,,,,,,,,,
Croatia,2008,,7.49252e-05,,,,,,,,,,,,,,
Croatia,2009,,0.011245092,,,,,,,,,,0.679187,,,,
Croatia,2010,,0.0,,,,,,,,,,0.92658925,,,,
Croatia,2011,,,,,,,,,,,,0.4267253,,,,
Croatia,2012,,,,,,,,,,,,0.56098497,,,,
Croatia,2013,,,,,,,,,,,,0.5347544,,,,
Croatia,2014,,,,,,,,,,,,0.63219935,,,,
Croatia,2015,,,,,,,,,,,,0.40247756,,,,
Croatia,2016,,,,,,,,,,,,0.3858768,,,,
Croatia,2017,,,,,,,,,,,,0.35234812,,,,
Croatia,2018,,,,,,,,,,,,0.28247735,,,,
Croatia,2019,,,,,,,,,,,,0.19032143,,,,
Croatia,2020,,,,,,,,,,,,0.22461513,,,,
Croatia,2021,,,,,,,,,,,,0.22646284,,,,
Croatia,2022,,,,,,,,,,,,0.24753001,,,,
Croatia,2023,,,,,,,,,,,,0.14194645,,,,
Cyprus,2004,,,,,,,,,0.06683073,,,,,,,
Cyprus,2005,,,,,,,,,0.0113288695,,,,,,,
Cyprus,2006,,,,,,,,,0.003924426,,,,,,,
Cyprus,2007,,,,,,,,,0.015963083,,,,,,,
Cyprus,2008,,,,,,,,,0.0076796683,,,,,,,
Cyprus,2009,,,,,,,,,0.08778908,,,,,,,
Cyprus,2010,,,,,,,,,0.024867393,,,,,,,
Cyprus,2011,,,,,,,,,0.008084088,,,,,,,
Cyprus,2012,,,,,,,,,0.0012951725,,,,,,,
Cyprus,2013,,,,,,,,,0.04473871,,,,,,,
Cyprus,2014,,,,,,,,,0.060402304,,,,,,,
Cyprus,2015,,,,,,,,,0.007423712,,,,,,,
Cyprus,2016,,,,,,,,,0.028890729,,,,,,,
Cyprus,2017,,,,,,,,,0.017920254,,,,,,,
Cyprus,2018,,,,,,,,,0.019470444,,,,,,,
Cyprus,2019,,,,,,,,,0.14061901,,,,,,,
Cyprus,2020,,,,,,,,,0.0102603175,,,,,,,
Cyprus,2021,,,,,,,,,0.0066321227,,,,,,,
Cyprus,2022,,,,,,,,,0.00013228769,,,,,,,
Cyprus,2023,,,,,,,,,0.007076327,,,,,,,
Czechia,1992,,,,,,,,,0.0,,,,,,,
Czechia,1993,,,,,,,,,0.0,,,,,,,
Czechia,1996,,,,,,,,,0.0,,,,,,,
Czechia,2002,,,,,,,,,0.0,,,,,,,
Czechia,2004,,,,,,,,,,0.0020843213,,,,,,
Czechia,2005,,,,,,,,,,0.0045816326,,,,,,
Czechia,2006,,,,,,,,,,0.03309438,,,,,,
Czechia,2007,,,,,,,,,,0.060611848,,,,,,
Czechia,2008,,,,,,,,,,0.022078423,,,,,,
Czechia,2009,,,,,,,,,,0.011056225,,,,,,
Czechia,2010,,,,,,,,,,0.015576874,,,,,,
Czechia,2011,,,,,,,,,,0.027440928,,,,,,
Czechia,2012,,,,,,,,,,0.028138883,,,,,,
Czechia,2013,,,,,,,,,,0.027316907,,,,,,
Czechia,2014,,,,,,,,,,0.001045522,,,,,,
Czechia,2015,,,,,,,,,,0.00794649,,,,,,
Czechia,2016,,,,,,,,,,0.0,,,,,,
Czechia,2017,,,,,,,,,,0.0,,,,,,
Czechia,2018,,,,,,,,,,0.0062209554,,,,,,
Czechia,2019,,,,,,,,,,0.0,,,,,,
Czechia,2020,,,,,,,,,,0.0016705913,,,,,,
Czechia,2021,,,,,,,,,,0.011543225,,,,,,
Czechia,2022,,,,,,,,,,0.0,,,,,,
Czechia,2023,,,,,,,,,,0.0,,,,,,
Democratic Republic of Congo,2004,65.32924,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,41.009254,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,48.69358,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,0.461984,,,,,,,
Denmark,1992,,,,,,,,,0.44784984,,,,,,,
Denmark,1995,,,,,,,,,0.0,,,,,,,
Denmark,2000,,,,,,,,,0.0,,,,,,,
Denmark,2003,,,,,,,,,,0.24286634,,,,,,
Denmark,2004,,,,,,,,,,0.22355674,,,,,,
Denmark,2005,,,,,,,,,,0.16245654,,,,,,
Denmark,2006,,,,,,,,,,0.06601496,,,,,,
Denmark,2007,,,,,,,,,,0.012324799,,,,,,
Denmark,2008,,,,,,,,,,0.09219965,,,,,,
Denmark,2009,,,,,,,,,,0.19714914,,,,,,
Denmark,2010,,,,,,,,,,0.012506706,,,,,,
Denmark,2011,,,,,,,,,,0.0,,,,,,
Denmark,2012,,,,,,,,,,0.0,,,,,,
Denmark,2013,,,,,,,,,,0.2600979,,,,,,
Denmark,2014,,,,,,,,,,0.11315326,,,,,,
Denmark,2015,,,,,,,,,,0.14325906,,,,,,
Denmark,2016,,,,,,,,,,0.21692295,,,,,,
Denmark,2017,,,,,,,,,,0.0988813,,,,,,
Denmark,2018,,,,,,,,,,0.14423965,,,,,,
Denmark,2019,,,,,,,,,,0.21542367,,,,,,
Denmark,2020,,,,,,,,,,0.123159304,,,,,,
Denmark,2021,,,,,,,,,,0.13351491,,,,,,
Denmark,2022,,,,,,,,,,0.17731161,,,,,,
Denmark,2023,,,,,,,,,,0.27413383,,,,,,
Djibouti,2002,10.459425,,,,,,,,,,,,,,,
Djibouti,2012,,10.938452,,,,,,,,,,,,,,
Djibouti,2013,,,11.832021,,,,,,,,,,,,,
Djibouti,2017,,,,9.083451,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,2.4892557,,,,,,,
Dominican Republic,1989,,,,,,,,,,6.330885,,,,,,
Dominican Republic,1992,,,,,,,,,,,2.8148189,,,,,
Dominican Republic,1996,,,,,,,,,,,,2.8272974,,,,
Dominican Republic,1997,,,,,,,,,,,,3.0047507,,,,
Dominican Republic,2000,,,,,,,,,,,,,2.9078608,,,
Dominican Republic,2001,,,,,,,,,,,,,2.0008464,,,
Dominican Republic,2002,,,,,,,,,,,,,3.134225,,,
Dominican Republic,2003,,,,,,,,,,,,,3.6272326,,,
Dominican Republic,2004,,,,,,,,,,,,,4.6166883,,,
Dominican Republic,2005,,,,,,,,,,,,,,2.9392695,,
Dominican Republic,2006,,,,,,,,,,,,,,2.3087652,,
Dominican Republic,2007,,,,,,,,,,,,,,2.2784324,,
Dominican Republic,2008,,,,,,,,,,,,,,1.9529475,,
Dominican Republic,2009,,,,,,,,,,,,,,1.6633401,,
Dominican Republic,2010,,,,,,,,,,,,,,1.32147,,
Dominican Republic,2011,,,,,,,,,,,,,,1.4280452,,
Dominican Republic,2012,,,,,,,,,,,,,,1.3480268,,
Dominican Republic,2013,,,,,,,,,,,,,,1.0508454,,
Dominican Republic,2014,,,,,,,,,,,,,,1.0834572,,
Dominican Republic,2015,,,,,,,,,,,,,,0.8681519,,
Dominican Republic,2016,,,,,,,,,,,,,,0.7987794,,
Dominican Republic,2017,,,,,,,,,,,,,,,0.43360117,
Dominican Republic,2018,,,,,,,,,,,,,,,0.27891317,
Dominican Republic,2019,,,,,,,,,,,,,,,0.29799575,
Dominican Republic,2020,,,,,,,,,,,,,,,0.43201345,
Dominican Republic,2021,,,,,,,,,,,,,,,0.29806176,
Dominican Republic,2022,,,,,,,,,,,,,,,0.22297734,
Dominican Republic,2023,,,,,,,,,,,,,,,0.37475473,
Dominican Republic,2024,,,,,,,,,,,,,,,0.24766673,
East Timor,2001,19.737997,,,,,,,,,,,,,,,
East Timor,2007,18.445786,,,,,,,,,,,,,,,
East Timor,2014,11.117811,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,9.395841,,,,,,
Ecuador,1999,,,,,,,,,,,,,11.931428,,,
Ecuador,2000,,,,,,,,,,,,,,14.495089,,
Ecuador,2003,,,,,,,,,,,,,,,7.4452,
Ecuador,2004,,,,,,,,,,,,,,,7.825888,
Ecuador,2005,,,,,,,,,,,,,,,5.883647,
Ecuador,2006,,,,,,,,,,,,,,,3.8600419,
Ecuador,2007,,,,,,,,,,,,,,,,4.15259
Ecuador,2008,,,,,,,,,,,,,,,,3.7596629
Ecuador,2009,,,,,,,,,,,,,,,,3.4425862
Ecuador,2010,,,,,,,,,,,,,,,,2.6383522
Ecuador,2011,,,,,,,,,,,,,,,,2.3082988
Ecuador,2012,,,,,,,,,,,,,,,,2.0912805
Ecuador,2013,,,,,,,,,,,,,,,,1.449869
Ecuador,2014,,,,,,,,,,,,,,,,1.1864369
Ecuador,2015,,,,,,,,,,,,,,,,1.6597347
Ecuador,2016,,,,,,,,,,,,,,,,1.6918567
Ecuador,2017,,,,,,,,,,,,,,,,1.4522828
Ecuador,2018,,,,,,,,,,,,,,,,1.4635321
Ecuador,2019,,,,,,,,,,,,,,,,1.547893
Ecuador,2020,,,,,,,,,,,,,,,,2.9063666
Ecuador,2021,,,,,,,,,,,,,,,,1.4926828
Ecuador,2022,,,,,,,,,,,,,,,,1.4398586
Ecuador,2023,,,,,,,,,,,,,,,,1.4702026
Ecuador,2024,,,,,,,,,,,,,,,,1.9269929
Ecuador (urban),1987,,,,,,,,,9.181242,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,7.81381,,,,,
Ecuador (urban),1998,,,,,,,,,,,,7.8773513,,,,
Egypt,1990,0.68305236,,,,,,,,,,,,,,,
Egypt,1995,0.20467727,,,,,,,,,,,,,,,
Egypt,1999,,0.0,,,,,,,,,,,,,,
Egypt,2004,,,0.59553367,,,,,,,,,,,,,
Egypt,2008,,,0.56924385,,,,,,,,,,,,,
Egypt,2010,,,,0.1923084,,,,,,,,,,,,
Egypt,2012,,,,0.15583508,,,,,,,,,,,,
Egypt,2015,,,,0.14977461,,,,,,,,,,,,
Egypt,2017,,,,0.5169994,,,,,,,,,,,,
Egypt,2019,,,,,0.3281365,,,,,,,,,,,
Egypt,2021,,,,0.17892727,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,12.884159,,,,,,,
El Salvador,1991,,,,,,,,,13.762431,,,,,,,
El Salvador,1995,,,,,,,,,7.954134,,,,,,,
El Salvador,1996,,,,,,,,,8.877716,,,,,,,
El Salvador,1998,,,,,,,,,13.949699,,,,,,,
El Salvador,1999,,,,,,,,,11.3066435,,,,,,,
El Salvador,2000,,,,,,,,,,7.6572075,,,,,,
El Salvador,2001,,,,,,,,,,8.580571,,,,,,
El Salvador,2002,,,,,,,,,,8.834412,,,,,,
El Salvador,2003,,,,,,,,,,10.138169,,,,,,
El Salvador,2004,,,,,,,,,,7.031172,,,,,,
El Salvador,2005,,,,,,,,,,6.4254203,,,,,,
El Salvador,2006,,,,,,,,,,3.9503758,,,,,,
El Salvador,2007,,,,,,,,,,2.5768418,,,,,,
El Salvador,2008,,,,,,,,,,3.8476002,,,,,,
El Salvador,2009,,,,,,,,,,3.7155046,,,,,,
El Salvador,2010,,,,,,,,,,3.1929958,,,,,,
El Salvador,2011,,,,,,,,,,2.6832783,,,,,,
El Salvador,2012,,,,,,,,,,2.309239,,,,,,
El Salvador,2013,,,,,,,,,,1.8521144,,,,,,
El Salvador,2014,,,,,,,,,,1.7287711,,,,,,
El Salvador,2015,,,,,,,,,,1.1749038,,,,,,
El Salvador,2016,,,,,,,,,,1.3720565,,,,,,
El Salvador,2017,,,,,,,,,,1.095885,,,,,,
El Salvador,2018,,,,,,,,,,0.94247043,,,,,,
El Salvador,2019,,,,,,,,,,0.69541126,,,,,,
El Salvador,2021,,,,,,,,,,2.0483775,,,,,,
El Salvador,2022,,,,,,,,,,1.9655861,,,,,,
El Salvador,2023,,,,,,,,,,1.7399056,,,,,,
Equatorial Guinea,2022,1.8095572,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,0.07493673,,,,,,,
Estonia,1995,,0.014397135,,,,,,,,,,,,,,
Estonia,1998,,0.0,,,,,,,,,,,,,,
Estonia,2000,,,0.704222,,,,,,,,,,,,,
Estonia,2001,,,0.67628527,,,,,,,,,,,,,
Estonia,2002,,,0.7176138,,,,,,,,,,,,,
Estonia,2003,,,0.6199877,,,,,,,,,1.6494212,,,,
Estonia,2004,,,0.34504613,,,,,,,,,0.7199491,,,,
Estonia,2005,,,,,,,,,,,,0.47118497,,,,
Estonia,2006,,,,,,,,,,,,0.5426211,,,,
Estonia,2007,,,,,,,,,,,,0.3044368,,,,
Estonia,2008,,,,,,,,,,,,0.27385083,,,,
Estonia,2009,,,,,,,,,,,,0.33433974,,,,
Estonia,2010,,,,,,,,,,,,0.5358238,,,,
Estonia,2011,,,,,,,,,,,,0.6576814,,,,
Estonia,2012,,,,,,,,,,,,0.4681236,,,,
Estonia,2013,,,,,,,,,,,,0.6766415,,,,
Estonia,2014,,,,,,,,,,,,0.55812216,,,,
Estonia,2015,,,,,,,,,,,,0.43373764,,,,
Estonia,2016,,,,,,,,,,,,0.33997536,,,,
Estonia,2017,,,,,,,,,,,,0.21888204,,,,
Estonia,2018,,,,,,,,,,,,0.2269364,,,,
Estonia,2019,,,,,,,,,,,,0.3800948,,,,
Estonia,2020,,,,,,,,,,,,0.24937268,,,,
Estonia,2021,,,,,,,,,,,,0.22504194,,,,
Estonia,2022,,,,,,,,,,,,0.34172773,,,,
Estonia,2023,,,,,,,,,,,,0.192774,,,,
Eswatini,1994,60.966213,,,,,,,,,,,,,,,
Eswatini,2000,,29.38911,,,,,,,,,,,,,,
Eswatini,2009,,26.789156,,,,,,,,,,,,,,
Eswatini,2016,,17.717302,,,,,,,,,,,,,,
Ethiopia,1995,,31.722677,,,,,,,,,,,,,,
Ethiopia,1999,,21.395388,,,,,,,,,,,,,,
Ethiopia,2004,,10.312639,,,,,,,,,,,,,,
Ethiopia,2010,,10.43526,,,,,,,,,,,,,,
Ethiopia,2015,,9.580439,,,,,,,,,,,,,,
Ethiopia,2021,,10.753357,,,,,,,,,,,,,,
Ethiopia (rural),1981,29.809376,,,,,,,,,,,,,,,
Fiji,2002,0.98038167,,,,,,,,,,,,,,,
Fiji,2008,0.6503769,,,,,,,,,,,,,,,
Fiji,2013,0.2425905,,,,,,,,,,,,,,,
Fiji,2019,,0.76801866,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,0.0,,,,,,,
Finland,1991,,,,,,,,,0.0,,,,,,,
Finland,1995,,,,,,,,,0.0,,,,,,,
Finland,2000,,,,,,,,,0.0,,,,,,,
Finland,2003,,,,,,,,,,0.039077874,,,,,,
Finland,2004,,,,,,,,,,0.028826486,,,,,,
Finland,2005,,,,,,,,,,0.043217912,,,,,,
Finland,2006,,,,,,,,,,0.06663543,,,,,,
Finland,2007,,,,,,,,,,0.04006382,,,,,,
Finland,2008,,,,,,,,,,0.030404987,,,,,,
Finland,2009,,,,,,,,,,0.039501704,,,,,,
Finland,2010,,,,,,,,,,0.033870045,,,,,,
Finland,2011,,,,,,,,,,0.039580833,,,,,,
Finland,2012,,,,,,,,,,0.045395687,,,,,,
Finland,2013,,,,,,,,,,0.064503506,,,,,,
Finland,2014,,,,,,,,,,0.045566615,,,,,,
Finland,2015,,,,,,,,,,0.05549604,,,,,,
Finland,2016,,,,,,,,,,0.031439215,,,,,,
Finland,2017,,,,,,,,,,0.05891436,,,,,,
Finland,2018,,,,,,,,,,0.046852224,,,,,,
Finland,2019,,,,,,,,,,0.034910318,,,,,,
Finland,2020,,,,,,,,,,0.023980469,,,,,,
Finland,2021,,,,,,,,,,0.015618373,,,,,,
Finland,2022,,,,,,,,,,0.077310406,,,,,,
Finland,2023,,,,,,,,,,0.12544386,,,,,,
France,1970,,,,,,,,,0.0,,,,,,,
France,1975,,,,,,,,,0.15109317,,,,,,,
France,1979,,,,,,,,,0.16262421,,,,,,,
France,1984,,,,,,,,,0.27196062,,,,,,,
France,1990,,,,,,,,,0.06934826,,,,,,,
France,1996,,,,,,,,,,0.060585473,,,,,,
France,1997,,,,,,,,,,0.049433287,,,,,,
France,1998,,,,,,,,,,0.0,,,,,,
France,1999,,,,,,,,,,0.0,,,,,,
France,2000,,,,,,,,,,0.0,,,,,,
France,2001,,,,,,,,,,0.0,,,,,,
France,2002,,,,,,,,,,0.0,,,,,,
France,2003,,,,,,,,,,,0.0761599,,,,,
France,2004,,,,,,,,,,,0.030261567,,,,,
France,2005,,,,,,,,,,,0.033067238,,,,,
France,2006,,,,,,,,,,,0.02101467,,,,,
France,2007,,,,,,,,,,,0.012156793,,,,,
France,2008,,,,,,,,,,,0.0073065655,,,,,
France,2009,,,,,,,,,,,0.032191653,,,,,
France,2010,,,,,,,,,,,0.05490511,,,,,
France,2011,,,,,,,,,,,0.0077787307,,,,,
France,2012,,,,,,,,,,,0.03213509,,,,,
France,2013,,,,,,,,,,,0.05006519,,,,,
France,2014,,,,,,,,,,,0.010228155,,,,,
France,2015,,,,,,,,,,,0.075612456,,,,,
France,2016,,,,,,,,,,,0.049494587,,,,,
France,2017,,,,,,,,,,,0.007639402,,,,,
France,2018,,,,,,,,,,,0.014516129,,,,,
France,2019,,,,,,,,,,,0.021582868,,,,,
France,2020,,,,,,,,,,,0.06612353,,,,,
France,2021,,,,,,,,,,,0.036944617,,,,,
France,2022,,,,,,,,,,,0.038338855,,,,,
France,2023,,,,,,,,,,,0.046593007,,,,,
Gabon,2005,2.249053,,,,,,,,,,,,,,,
Gabon,2017,,1.0021387,,,,,,,,,,,,,,
Gambia,1998,42.295288,,,,,,,,,,,,,,,
Gambia,2003,,23.21651,,,,,,,,,,,,,,
Gambia,2010,,,11.18427,,,,,,,,,,,,,
Gambia,2015,,,,4.1101384,,,,,,,,,,,,
Gambia,2020,,,,5.8524227,,,,,,,,,,,,
Georgia,1996,3.3147817,,,,,,,,,,,,,,,
Georgia,1997,,10.625341,,,,,,,,,,,,,,
Georgia,1998,,,9.872973,,,,,,,,,,,,,
Georgia,1999,,,12.133589,,,,,,,,,,,,,
Georgia,2000,,,12.962153,,,,,,,,,,,,,
Georgia,2001,,,12.907582,,,,,,,,,,,,,
Georgia,2002,,,6.9116473,,,,,,,,,,,,,
Georgia,2003,,,7.1409593,,,,,,,,,,,,,
Georgia,2004,,,6.7003155,,,,,,,,,,,,,
Georgia,2005,,,7.122092,,,,,,,,,,,,,
Georgia,2006,,,7.035926,,,,,,,,,,,,,
Georgia,2007,,,7.6142845,,,,,,,,,,,,,
Georgia,2008,,,6.7171216,,,,,,,,,,,,,
Georgia,2009,,,6.660782,,,,,,,,,,,,,
Georgia,2010,,,7.816368,,,,,,,,,,,,,
Georgia,2011,,,7.3708854,,,,,,,,,,,,,
Georgia,2012,,,5.7351913,,,,,,,,,,,,,
Georgia,2013,,,4.245218,,,,,,,,,,,,,
Georgia,2014,,,3.3186567,,,,,,,,,,,,,
Georgia,2015,,,2.6833973,,,,,,,,,,,,,
Georgia,2016,,,2.67734,,,,,,,,,,,,,
Georgia,2017,,,3.2622325,,,,,,,,,,,,,
Georgia,2018,,,3.075849,,,,,,,,,,,,,
Georgia,2019,,,2.540008,,,,,,,,,,,,,
Georgia,2020,,,3.1378462,,,,,,,,,,,,,
Georgia,2021,,,2.8873754,,,,,,,,,,,,,
Georgia,2022,,,2.2733412,,,,,,,,,,,,,
Georgia,2023,,,1.2958971,,,,,,,,,,,,,
Georgia,2024,,,0.9189859,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,0.0,,,,,
Germany,1992,,,,,,,,,,,0.00073582,,,,,
Germany,1993,,,,,,,,,,,0.0,,,,,
Germany,1994,,,,,,,,,,,0.14135249,,,,,
Germany,1995,,,,,,,,,,,0.113268584,,,,,
Germany,1996,,,,,,,,,,,0.0,,,,,
Germany,1997,,,,,,,,,,,0.0,,,,,
Germany,1998,,,,,,,,,,,0.0,,,,,
Germany,1999,,,,,,,,,,,0.0,,,,,
Germany,2000,,,,,,,,,,,0.0,,,,,
Germany,2001,,,,,,,,,,,0.0,,,,,
Germany,2002,,,,,,,,,,,0.0,,,,,
Germany,2003,,,,,,,,,,,0.035959955,,,,,
Germany,2004,,,,,,,,,,,0.0,,,,,
Germany,2005,,,,,,,,,,,0.0,,,,,
Germany,2006,,,,,,,,,,,0.0,,,,,
Germany,2007,,,,,,,,,,,0.0,,,,,
Germany,2008,,,,,,,,,,,0.0,,,,,
Germany,2009,,,,,,,,,,,0.0,,,,,
Germany,2010,,,,,,,,,,,0.0,,,,,
Germany,2011,,,,,,,,,,,0.0,,,,,
Germany,2012,,,,,,,,,,,0.0,,,,,
Germany,2013,,,,,,,,,,,0.0,,,,,
Germany,2014,,,,,,,,,,,0.0,,,,,
Germany,2015,,,,,,,,,,,0.0,,,,,
Germany,2016,,,,,,,,,,,0.0,,,,,
Germany,2017,,,,,,,,,,,0.14745282,,,,,
Germany,2018,,,,,,,,,,,0.0,,,,,
Germany,2019,,,,,,,,,,,0.13350332,,,,,
Germany,2020,,,,,,,,,,,0.16893625,,,,,
Ghana,1987,35.570396,,,,,,,,,,,,,,,
Ghana,1988,34.969902,,,,,,,,,,,,,,,
Ghana,1991,,39.698925,,,,,,,,,,,,,,
Ghana,1998,,29.661135,,,,,,,,,,,,,,
Ghana,2005,,26.384777,,,,,,,,,,,,,,
Ghana,2012,,15.681431,,,,,,,,,,,,,,
Ghana,2016,,15.847775,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,1.2019938,,,,,,,
Greece,2000,,,,,,,,,0.12631582,,,,,,,
Greece,2002,,,,,,,,,,0.104146995,,,,,,
Greece,2003,,,,,,,,,,,0.40536803,,,,,
Greece,2004,,,,,,,,,,,0.5292936,,,,,
Greece,2005,,,,,,,,,,,0.2355162,,,,,
Greece,2006,,,,,,,,,,,0.3703525,,,,,
Greece,2007,,,,,,,,,,,0.41262093,,,,,
Greece,2008,,,,,,,,,,,0.28532964,,,,,
Greece,2009,,,,,,,,,,,0.5088051,,,,,
Greece,2010,,,,,,,,,,,0.7393363,,,,,
Greece,2011,,,,,,,,,,,0.8891963,,,,,
Greece,2012,,,,,,,,,,,0.8763112,,,,,
Greece,2013,,,,,,,,,,,0.5197343,,,,,
Greece,2014,,,,,,,,,,,0.99279153,,,,,
Greece,2015,,,,,,,,,,,0.9527009,,,,,
Greece,2016,,,,,,,,,,,0.6944861,,,,,
Greece,2017,,,,,,,,,,,0.53061086,,,,,
Greece,2018,,,,,,,,,,,0.115267746,,,,,
Greece,2019,,,,,,,,,,,0.49831727,,,,,
Greece,2020,,,,,,,,,,,0.55771565,,,,,
Greece,2021,,,,,,,,,,,0.40668738,,,,,
Greece,2022,,,,,,,,,,,0.32226142,,,,,
Greece,2023,,,,,,,,,,,0.23411787,,,,,
Grenada,2018,0.1779638,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,22.691372,,,,,,,
Guatemala,1989,,,,,,,,,17.003204,,,,,,,
Guatemala,1998,,,,,,,,,,4.1142616,,,,,,
Guatemala,2000,,,,,,,,,,,3.0924568,,,,,
Guatemala,2006,,,,,,,,,,,3.4990833,,,,,
Guatemala,2014,,,,,,,,,,,2.334819,,,,,
Guatemala,2023,,,,,,,,,,,3.4430888,,,,,
Guinea,1991,54.259212,,,,,,,,,,,,,,,
Guinea,1994,,13.120163,,,,,,,,,,,,,,
Guinea,2002,,,18.75315,,,,,,,,,,,,,
