country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Brazil,2021,,4.264358,,,,,,
Brazil,2022,,4.3472385,,,,,,
Brazil,2023,,4.3760147,,,,,,
Bulgaria,1992,,7.0094004,,,,,,
Bulgaria,2006,,,,,,6.9309874,,
Bulgaria,2007,,,,,,6.461726,,
Bulgaria,2008,,,,,,6.847648,,
Bulgaria,2009,,,,,,6.843661,,
Bulgaria,2010,,,,,,6.6008472,,
Bulgaria,2011,,,,,,6.942144,,
Bulgaria,2012,,,,,,6.641157,,
Bulgaria,2013,,,,,,6.655114,,
Bulgaria,2014,,,,,,6.431859,,
Bulgaria,2015,,,,,,,6.3552723,
Bulgaria,2016,,,,,,,6.0492597,
Bulgaria,2017,,,,,,,6.006656,
Bulgaria,2018,,,,,,,5.8740277,
Bulgaria,2019,,,,,,,6.010947,
Bulgaria,2020,,,,,,,5.9182086,
Bulgaria,2021,,,,,,,5.9387136,
Bulgaria,2022,,,,,,,6.351863,
Bulgaria,2023,,,,,,,6.162273,
Canada,1971,6.450533,,,,,,,
Canada,1973,6.693696,,,,,,,
Canada,1975,6.750928,,,,,,,
Canada,1977,6.770959,,,,,,,
Canada,1979,6.778194,,,,,,,
Canada,1981,6.7846684,,,,,,,
Canada,1982,6.879008,,,,,,,
Canada,1984,6.8874173,,,,,,,
Canada,1985,6.899044,,,,,,,
Canada,1986,7.0631623,,,,,,,
Canada,1987,7.029924,,,,,,,
Canada,1988,7.076498,,,,,,,
Canada,1989,7.064084,,,,,,,
Canada,1990,7.0999675,,,,,,,
Canada,1991,7.032544,,,,,,,
Canada,1992,7.0603952,,,,,,,
Canada,1993,7.051198,,,,,,,
Canada,1994,7.0856867,,,,,,,
Canada,1995,7.068412,,,,,,,
Canada,1996,,6.896191,,,,,,
Canada,1997,,6.8299875,,,,,,
Canada,1998,,6.8623223,,,,,,
Canada,1999,,6.8748198,,,,,,
Canada,2000,,6.799923,,,,,,
Canada,2001,,6.7756505,,,,,,
Canada,2002,,6.7750545,,,,,,
Canada,2003,,6.755334,,,,,,
Canada,2004,,6.7534184,,,,,,
Canada,2005,,6.760527,,,,,,
Canada,2006,,6.686579,,,,,,
Canada,2007,,6.701198,,,,,,
Canada,2008,,6.7206645,,,,,,
Canada,2009,,6.6958323,,,,,,
Canada,2010,,6.759053,,,,,,
Canada,2011,,6.8787284,,,,,,
Canada,2012,,,6.801018,,,,,
Canada,2013,,,6.778263,,,,,
Canada,2014,,,6.8182836,,,,,
Canada,2015,,,6.7992845,,,,,
Canada,2016,,,6.81835,,,,,
Canada,2017,,,6.771318,,,,,
Canada,2018,,,6.847088,,,,,
Canada,2019,,,6.942476,,,,,
Canada,2020,,,7.112008,,,,,
Canada,2021,,,6.9527135,,,,,
Chile,1987,3.760267,,,,,,,
Chile,1990,3.6744788,,,,,,,
Chile,1992,3.9760244,,,,,,,
Chile,1994,3.7556262,,,,,,,
Chile,1996,3.9374053,,,,,,,
Chile,1998,3.8906069,,,,,,,
Chile,2000,,4.273407,,,,,,
Chile,2003,,4.438397,,,,,,
Chile,2006,,,4.858813,,,,,
Chile,2009,,,4.89713,,,,,
Chile,2011,,,4.9758787,,,,,
Chile,2013,,,4.9474707,,,,,
Chile,2015,,,5.136552,,,,,
Chile,2017,,,5.1526365,,,,,
Chile,2020,,,4.9748926,,,,,
Chile,2022,,,5.4154816,,,,,
China,1981,7.2084756,,,,,,,
China,1984,7.3816633,,,,,,,
China,1987,7.1396856,,,,,,,
China (rural),1981,7.7568254,,,,,,,
China (rural),1984,7.480126,,,,,,,
China (rural),1987,7.1903048,,,,,,,
China (urban),1981,8.480618,,,,,,,
China (urban),1984,8.469876,,,,,,,
China (urban),1987,8.288542,,,,,,,
Colombia,1992,,4.4531956,,,,,,
Colombia,1996,,3.9685156,,,,,,
Colombia,1999,,3.7301764,,,,,,
Colombia,2000,,3.8236704,,,,,,
Colombia,2001,,,3.913105,,,,,
Colombia,2002,,,,3.8375552,,,,
Colombia,2003,,,,4.2076826,,,,
Colombia,2004,,,,3.9609857,,,,
Colombia,2005,,,,4.125124,,,,
Colombia,2008,,,,,3.9046843,,,
Colombia,2009,,,,,4.0205684,,,
Colombia,2010,,,,,3.9907262,,,
Colombia,2011,,,,,4.13337,,,
Colombia,2012,,,,,4.2282763,,,
Colombia,2013,,,,,4.230587,,,
Colombia,2014,,,,,4.261367,,,
Colombia,2015,,,,,4.4454036,,,
Colombia,2016,,,,,4.525894,,,
Colombia,2017,,,,,4.6211433,,,
Colombia,2018,,,,,4.530033,,,
Colombia,2019,,,,,4.4359145,,,
Colombia,2020,,,,,4.245195,,,
Colombia,2021,,,,,,3.941344,,
Colombia,2022,,,,,,3.9837036,,
Colombia,2023,,,,,,4.0738573,,
Colombia (urban),1980,3.7980006,,,,,,,
Colombia (urban),1988,,4.129378,,,,,,
Colombia (urban),1989,,4.14221,,,,,,
Colombia (urban),1991,,4.335998,,,,,,
Costa Rica,1981,4.8121624,,,,,,,
Costa Rica,1986,6.862326,,,,,,,
Costa Rica,1989,,5.292452,,,,,,
Costa Rica,1990,,5.3373785,,,,,,
Costa Rica,1991,,5.15244,,,,,,
Costa Rica,1992,,5.233234,,,,,,
Costa Rica,1993,,5.1623945,,,,,,
Costa Rica,1994,,5.0854025,,,,,,
Costa Rica,1995,,5.243394,,,,,,
Costa Rica,1996,,5.108207,,,,,,
Costa Rica,1997,,5.1405816,,,,,,
Costa Rica,1998,,5.1085205,,,,,,
Costa Rica,1999,,4.920126,,,,,,
Costa Rica,2000,,4.966313,,,,,,
Costa Rica,2001,,,4.402629,,,,,
Costa Rica,2002,,,4.391484,,,,,
Costa Rica,2003,,,4.65155,,,,,
Costa Rica,2004,,,4.7422385,,,,,
Costa Rica,2005,,,4.8587537,,,,,
Costa Rica,2006,,,4.650992,,,,,
Costa Rica,2007,,,4.6873407,,,,,
Costa Rica,2008,,,4.6772823,,,,,
Costa Rica,2009,,,4.4448347,,,,,
Costa Rica,2010,,,,4.712152,,,,
Costa Rica,2011,,,,4.6138005,,,,
Costa Rica,2012,,,,4.6794186,,,,
Costa Rica,2013,,,,4.537134,,,,
Costa Rica,2014,,,,4.601965,,,,
Costa Rica,2015,,,,4.6908956,,,,
Costa Rica,2016,,,,4.6356974,,,,
Costa Rica,2017,,,,4.668366,,,,
Costa Rica,2018,,,,4.7142925,,,,
Costa Rica,2019,,,,4.661291,,,,
Costa Rica,2020,,,,4.5098085,,,,
Costa Rica,2021,,,,4.5767617,,,,
Costa Rica,2022,,,,4.7834725,,,,
Costa Rica,2023,,,,4.8474064,,,,
Costa Rica,2024,,,,4.905948,,,,
Croatia,1988,8.053556,,,,,,,
Croatia,2009,,,,6.962817,,,,
Croatia,2010,,,,7.0366807,,,,
Croatia,2011,,,,6.93775,,,,
Croatia,2012,,,,6.9253697,,,,
Croatia,2013,,,,7.0000834,,,,
Croatia,2014,,,,6.9656267,,,,
Croatia,2015,,,,7.0794873,,,,
Croatia,2016,,,,7.1613083,,,,
Croatia,2017,,,,7.231345,,,,
Croatia,2018,,,,7.2735844,,,,
Croatia,2019,,,,7.377533,,,,
Croatia,2020,,,,7.2663045,,,,
Croatia,2021,,,,7.3519325,,,,
Croatia,2022,,,,7.2058783,,,,
Croatia,2023,,,,7.283766,,,,
Cyprus,2004,6.950601,,,,,,,
Cyprus,2005,6.8749537,,,,,,,
Cyprus,2006,6.886506,,,,,,,
Cyprus,2007,6.7349343,,,,,,,
Cyprus,2008,6.718777,,,,,,,
Cyprus,2009,6.651835,,,,,,,
Cyprus,2010,6.7641973,,,,,,,
Cyprus,2011,6.6293545,,,,,,,
Cyprus,2012,6.456203,,,,,,,
Cyprus,2013,6.085541,,,,,,,
Cyprus,2014,6.3213067,,,,,,,
Cyprus,2015,6.5235257,,,,,,,
Cyprus,2016,6.6181235,,,,,,,
Cyprus,2017,6.8991685,,,,,,,
Cyprus,2018,6.700895,,,,,,,
Cyprus,2019,6.8568716,,,,,,,
Cyprus,2020,6.815464,,,,,,,
Cyprus,2021,6.8117805,,,,,,,
Cyprus,2022,6.787509,,,,,,,
Cyprus,2023,6.749062,,,,,,,
Czechia,1992,8.199074,,,,,,,
Czechia,1993,7.2945538,,,,,,,
Czechia,1996,7.734646,,,,,,,
Czechia,2002,7.7401266,,,,,,,
Czechia,2004,,7.6541395,,,,,,
Czechia,2005,,7.7383556,,,,,,
Czechia,2006,,7.7197204,,,,,,
Czechia,2007,,7.726825,,,,,,
Czechia,2008,,7.7009807,,,,,,
Czechia,2009,,7.719995,,,,,,
Czechia,2010,,7.674712,,,,,,
Czechia,2011,,7.750272,,,,,,
Czechia,2012,,7.741743,,,,,,
Czechia,2013,,7.716321,,,,,,
Czechia,2014,,7.7230954,,,,,,
Czechia,2015,,7.746791,,,,,,
Czechia,2016,,7.728321,,,,,,
Czechia,2017,,7.746716,,,,,,
Czechia,2018,,7.7134666,,,,,,
Czechia,2019,,7.62436,,,,,,
Czechia,2020,,7.6156774,,,,,,
Czechia,2021,,7.580763,,,,,,
Czechia,2022,,7.6759605,,,,,,
Czechia,2023,,7.8081384,,,,,,
Denmark,1987,7.649065,,,,,,,
Denmark,1992,7.8596034,,,,,,,
Denmark,1995,7.897292,,,,,,,
Denmark,2000,7.786833,,,,,,,
Denmark,2003,,7.577107,,,,,,
Denmark,2004,,7.656476,,,,,,
Denmark,2005,,7.7064157,,,,,,
Denmark,2006,,7.5782433,,,,,,
Denmark,2007,,7.562195,,,,,,
Denmark,2008,,7.6731405,,,,,,
Denmark,2009,,7.5871954,,,,,,
Denmark,2010,,7.535003,,,,,,
Denmark,2011,,7.4398518,,,,,,
Denmark,2012,,7.370969,,,,,,
Denmark,2013,,7.3051333,,,,,,
Denmark,2014,,7.375394,,,,,,
Denmark,2015,,7.3213987,,,,,,
Denmark,2016,,7.3425174,,,,,,
Denmark,2017,,7.262212,,,,,,
Denmark,2018,,7.2719946,,,,,,
Denmark,2019,,7.385429,,,,,,
Denmark,2020,,7.37857,,,,,,
Denmark,2021,,7.33965,,,,,,
Denmark,2022,,7.201502,,,,,,
Denmark,2023,,7.12564,,,,,,
Dominican Republic,1986,4.878298,,,,,,,
Dominican Republic,1989,,4.4471173,,,,,,
Dominican Republic,1992,,,4.519884,,,,,
Dominican Republic,1996,,,,4.8898807,,,,
Dominican Republic,1997,,,,4.783608,,,,
Dominican Republic,2000,,,,,4.32758,,,
Dominican Republic,2001,,,,,4.5287485,,,
Dominican Republic,2002,,,,,4.660922,,,
Dominican Republic,2003,,,,,4.31291,,,
Dominican Republic,2004,,,,,4.3436704,,,
Dominican Republic,2005,,,,,,4.5616703,,
Dominican Republic,2006,,,,,,4.2932024,,
Dominican Republic,2007,,,,,,4.7233796,,
Dominican Republic,2008,,,,,,4.7699885,,
Dominican Republic,2009,,,,,,4.6981864,,
Dominican Republic,2010,,,,,,4.7090387,,
Dominican Republic,2011,,,,,,4.7371993,,
Dominican Republic,2012,,,,,,5.0210686,,
Dominican Republic,2013,,,,,,4.8088865,,
Dominican Republic,2014,,,,,,5.1576366,,
Dominican Republic,2015,,,,,,5.140704,,
Dominican Republic,2016,,,,,,5.026246,,
Dominican Republic,2017,,,,,,,5.57245,
Dominican Republic,2018,,,,,,,5.3449664,
Dominican Republic,2019,,,,,,,5.5100675,
Dominican Republic,2020,,,,,,,5.817269,
Dominican Republic,2021,,,,,,,6.011569,
Dominican Republic,2022,,,,,,,6.176943,
Dominican Republic,2023,,,,,,,6.002189,
Dominican Republic,2024,,,,,,,5.844529,
Ecuador,1994,,4.382228,,,,,,
Ecuador,1999,,,,,3.7101865,,,
Ecuador,2000,,,,,,3.9509404,,
Ecuador,2003,,,,,,,4.139242,
Ecuador,2004,,,,,,,4.1205835,
Ecuador,2005,,,,,,,4.205076,
Ecuador,2006,,,,,,,4.2955766,
Ecuador,2007,,,,,,,,4.165138
Ecuador,2008,,,,,,,,4.580827
Ecuador,2009,,,,,,,,4.763507
Ecuador,2010,,,,,,,,4.6951337
Ecuador,2011,,,,,,,,4.9879823
Ecuador,2012,,,,,,,,5.04012
Ecuador,2013,,,,,,,,4.8688383
Ecuador,2014,,,,,,,,5.1877356
Ecuador,2015,,,,,,,,5.0605936
Ecuador,2016,,,,,,,,5.2082644
Ecuador,2017,,,,,,,,5.211584
Ecuador,2018,,,,,,,,5.143804
Ecuador,2019,,,,,,,,5.0857873
Ecuador,2020,,,,,,,,5.0181565
Ecuador,2021,,,,,,,,4.993969
Ecuador,2022,,,,,,,,5.0901875
Ecuador,2023,,,,,,,,5.172383
Ecuador,2024,,,,,,,,5.1529036
Ecuador (urban),1987,4.633429,,,,,,,
Ecuador (urban),1995,,,4.5840516,,,,,
Ecuador (urban),1998,,,,4.520463,,,,
El Salvador,1989,4.9398603,,,,,,,
El Salvador,1991,4.2802463,,,,,,,
El Salvador,1995,4.7144217,,,,,,,
El Salvador,1996,4.5585723,,,,,,,
El Salvador,1998,4.1454134,,,,,,,
El Salvador,1999,4.422504,,,,,,,
El Salvador,2000,,4.4462953,,,,,,
El Salvador,2001,,4.441249,,,,,,
El Salvador,2002,,4.3589144,,,,,,
El Salvador,2003,,4.6631155,,,,,,
El Salvador,2004,,4.9247975,,,,,,
El Salvador,2005,,4.845562,,,,,,
El Salvador,2006,,5.178424,,,,,,
El Salvador,2007,,5.1880355,,,,,,
El Salvador,2008,,4.91993,,,,,,
El Salvador,2009,,5.1262865,,,,,,
El Salvador,2010,,5.3516183,,,,,,
El Salvador,2011,,5.5336475,,,,,,
El Salvador,2012,,5.617434,,,,,,
El Salvador,2013,,5.435912,,,,,,
El Salvador,2014,,5.5884748,,,,,,
El Salvador,2015,,5.7329493,,,,,,
El Salvador,2016,,5.8266764,,,,,,
El Salvador,2017,,6.0393357,,,,,,
El Salvador,2018,,5.967064,,,,,,
El Salvador,2019,,5.931907,,,,,,
El Salvador,2021,,6.0262513,,,,,,
El Salvador,2022,,6.0810585,,,,,,
El Salvador,2023,,5.9208765,,,,,,
Estonia,1993,5.88716,,,,,,,
Estonia,2003,,,,6.493281,,,,
Estonia,2004,,,,6.864968,,,,
Estonia,2005,,,,6.829789,,,,
Estonia,2006,,,,6.6944003,,,,
Estonia,2007,,,,6.928726,,,,
Estonia,2008,,,,6.923432,,,,
Estonia,2009,,,,7.1141257,,,,
Estonia,2010,,,,7.1953683,,,,
Estonia,2011,,,,7.0307827,,,,
Estonia,2012,,,,6.899321,,,,
Estonia,2013,,,,6.544921,,,,
Estonia,2014,,,,6.548639,,,,
Estonia,2015,,,,6.656102,,,,
Estonia,2016,,,,6.70885,,,,
Estonia,2017,,,,6.7880816,,,,
Estonia,2018,,,,6.7900763,,,,
Estonia,2019,,,,6.8100767,,,,
Estonia,2020,,,,6.8478427,,,,
Estonia,2021,,,,6.5409036,,,,
Estonia,2022,,,,6.54064,,,,
Estonia,2023,,,,6.843301,,,,
Finland,1987,8.007799,,,,,,,
Finland,1991,7.860071,,,,,,,
Finland,1995,7.780368,,,,,,,
Finland,2000,7.4397326,,,,,,,
Finland,2003,,7.373257,,,,,,
Finland,2004,,7.298325,,,,,,
Finland,2005,,7.3173985,,,,,,
Finland,2006,,7.2733135,,,,,,
Finland,2007,,7.243481,,,,,,
Finland,2008,,7.3266597,,,,,,
Finland,2009,,7.3470726,,,,,,
Finland,2010,,7.3202567,,,,,,
Finland,2011,,7.358212,,,,,,
Finland,2012,,7.3964825,,,,,,
Finland,2013,,7.416956,,,,,,
Finland,2014,,7.482259,,,,,,
Finland,2015,,7.415504,,,,,,
Finland,2016,,7.396322,,,,,,
Finland,2017,,7.403451,,,,,,
Finland,2018,,7.4408965,,,,,,
Finland,2019,,7.3830156,,,,,,
Finland,2020,,7.38758,,,,,,
Finland,2021,,7.3408237,,,,,,
Finland,2022,,7.325052,,,,,,
Finland,2023,,7.4592495,,,,,,
France,1970,6.02021,,,,,,,
France,1975,6.291829,,,,,,,
France,1979,6.582337,,,,,,,
France,1984,6.723681,,,,,,,
France,1990,6.83001,,,,,,,
France,1996,,6.8945208,,,,,,
France,1997,,6.902393,,,,,,
France,1998,,6.922321,,,,,,
France,1999,,6.810196,,,,,,
France,2000,,6.8186083,,,,,,
France,2001,,6.8148584,,,,,,
France,2002,,6.858259,,,,,,
France,2003,,,6.87527,,,,,
France,2004,,,6.942007,,,,,
France,2005,,,7.089566,,,,,
France,2006,,,7.109512,,,,,
France,2007,,,6.791821,,,,,
France,2008,,,6.7586317,,,,,
France,2009,,,6.8706326,,,,,
France,2010,,,6.6716247,,,,,
France,2011,,,6.7173386,,,,,
France,2012,,,6.7721972,,,,,
France,2013,,,6.8526483,,,,,
France,2014,,,6.845647,,,,,
France,2015,,,6.88542,,,,,
France,2016,,,6.92607,,,,,
France,2017,,,6.9993086,,,,,
France,2018,,,6.9057584,,,,,
France,2019,,,7.1070375,,,,,
France,2020,,,7.1529164,,,,,
France,2021,,,7.0740013,,,,,
France,2022,,,7.0678325,,,,,
France,2023,,,6.993673,,,,,
Germany,1991,,,7.0071554,,,,,
Germany,1992,,,7.080331,,,,,
Germany,1993,,,7.1592026,,,,,
Germany,1994,,,7.1715245,,,,,
Germany,1995,,,7.3036118,,,,,
Germany,1996,,,7.3231153,,,,,
Germany,1997,,,7.223849,,,,,
Germany,1998,,,7.2372212,,,,,
Germany,1999,,,7.193304,,,,,
Germany,2000,,,7.2429867,,,,,
Germany,2001,,,7.0400715,,,,,
Germany,2002,,,7.0748577,,,,,
Germany,2003,,,7.1248436,,,,,
Germany,2004,,,7.041171,,,,,
Germany,2005,,,6.8537555,,,,,
Germany,2006,,,6.9177976,,,,,
Germany,2007,,,6.894779,,,,,
Germany,2008,,,6.9512143,,,,,
Germany,2009,,,7.0203104,,,,,
Germany,2010,,,7.073696,,,,,
Germany,2011,,,6.9747434,,,,,
Germany,2012,,,6.9602385,,,,,
Germany,2013,,,6.917776,,,,,
Germany,2014,,,7.039781,,,,,
Germany,2015,,,6.9331684,,,,,
Germany,2016,,,6.9924145,,,,,
Germany,2017,,,7.046753,,,,,
Germany,2018,,,6.957391,,,,,
Germany,2019,,,7.0333185,,,,,
Germany,2020,,,6.899561,,,,,
Greece,1995,6.409474,,,,,,,
Greece,2000,6.561127,,,,,,,
Greece,2002,,6.481245,,,,,,
Greece,2003,,,6.7626333,,,,,
Greece,2004,,,6.6809096,,,,,
Greece,2005,,,6.534437,,,,,
Greece,2006,,,6.5168405,,,,,
Greece,2007,,,6.7235203,,,,,
Greece,2008,,,6.758441,,,,,
Greece,2009,,,6.7977114,,,,,
Greece,2010,,,6.715571,,,,,
Greece,2011,,,6.7375436,,,,,
Greece,2012,,,6.527395,,,,,
Greece,2013,,,6.5100613,,,,,
Greece,2014,,,6.5774283,,,,,
Greece,2015,,,6.5674067,,,,,
Greece,2016,,,6.7023425,,,,,
Greece,2017,,,6.717923,,,,,
Greece,2018,,,6.753409,,,,,
Greece,2019,,,6.8313413,,,,,
Greece,2020,,,6.837032,,,,,
Greece,2021,,,6.8407693,,,,,
Greece,2022,,,6.7997365,,,,,
Greece,2023,,,6.863774,,,,,
Guatemala,1986,3.9229438,,,,,,,
Guatemala,1989,3.4065955,,,,,,,
Guatemala,1998,,4.5416107,,,,,,
Guatemala,2000,,,4.1333494,,,,,
Guatemala,2006,,,4.0349836,,,,,
Guatemala,2014,,,4.7739854,,,,,
Guatemala,2023,,,5.1670136,,,,,
Guyana,1992,5.886682,,,,,,,
Guyana,1998,5.458729,,,,,,,
Haiti,2001,3.5113673,,,,,,,
Haiti,2012,,3.2147095,,,,,,
Honduras,1989,,3.7269197,,,,,,
Honduras,1990,,,3.733009,,,,,
Honduras,1991,,,,4.3823576,,,,
Honduras,1992,,,,4.4206915,,,,
Honduras,1993,,,,4.138992,,,,
Honduras,1994,,,,3.963767,,,,
Honduras,1995,,,,3.907187,,,,
Honduras,1996,,,,3.8784783,,,,
Honduras,1997,,,,4.22323,,,,
Honduras,1998,,,,3.7331316,,,,
Honduras,1999,,,,3.9755535,,,,
Honduras,2001,,,,,3.757708,,,
Honduras,2002,,,,,3.7747626,,,
Honduras,2003,,,,,3.4528635,,,
