country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Bhutan,2003,2.8132684,,,,,,,
Bhutan,2007,,2.7317643,,,,,,
Bhutan,2012,,2.7488492,,,,,,
Bhutan,2017,,2.7373204,,,,,,
Bhutan,2022,,,3.6331382,,,,,
Bosnia and Herzegovina,2001,3.592013,,,,,,,
Bosnia and Herzegovina,2004,2.9422207,,,,,,,
Bosnia and Herzegovina,2007,,3.0089078,,,,,,
Bosnia and Herzegovina,2011,,2.9355824,,,,,,
Botswana,1985,1.4344301,,,,,,,
Botswana,1993,1.2107086,,,,,,,
Botswana,2002,,0.9791376,,,,,,
Botswana,2009,,1.2403982,,,,,,
Botswana,2015,,1.4077858,,,,,,
Bulgaria,1989,4.564671,,,,,,,
Bulgaria,1994,4.387341,,,,,,,
Bulgaria,1995,,,,3.0167272,,,,
Bulgaria,1997,,,4.5236955,,,,,
Bulgaria,2001,,,,2.5762587,,,,
Bulgaria,2003,,,,,3.4437523,,,
Bulgaria,2007,,,,,3.2686605,,,
Burkina Faso,1994,2.3004184,,,,,,,
Burkina Faso,1998,,2.0433838,,,,,,
Burkina Faso,2003,,2.2848835,,,,,,
Burkina Faso,2009,,,2.7334213,,,,,
Burkina Faso,2014,,,,3.6021266,,,,
Burkina Faso,2018,,,,,2.6193328,,,
Burkina Faso,2021,,,,,3.0294237,,,
Burundi,1992,3.4137466,,,,,,,
Burundi,1998,,1.9140472,,,,,,
Burundi,2006,,4.01307,,,,,,
Burundi,2013,,2.7638357,,,,,,
Burundi,2020,,,2.8761144,,,,,
Cameroon,1996,2.485101,,,,,,,
Cameroon,2001,,2.5104597,,,,,,
Cameroon,2007,,2.4578917,,,,,,
Cameroon,2014,,1.7214822,,,,,,
Cameroon,2021,,,2.126628,,,,,
Cape Verde,2001,1.5902288,,,,,,,
Cape Verde,2007,,1.9545091,,,,,,
Cape Verde,2015,,,2.2185574,,,,,
Central African Republic,1992,1.5362433,,,,,,,
Central African Republic,2008,,1.2347836,,,,,,
Central African Republic,2021,,,2.138815,,,,,
Chad,2003,2.481321,,,,,,,
Chad,2011,1.7820679,,,,,,,
Chad,2018,,2.91696,,,,,,
Chad,2022,,2.80767,,,,,,
China,1990,,3.4938052,,,,,,
China,1993,,3.279711,,,,,,
China,1996,,3.1123645,,,,,,
China,1999,,2.7224078,,,,,,
China,2002,,2.323841,,,,,,
China,2005,,2.3851764,,,,,,
China,2008,,2.0548747,,,,,,
China,2010,,1.987982,,,,,,
China,2011,,2.0870597,,,,,,
China,2012,,2.0545056,,,,,,
China,2013,,,2.5414796,,,,,
China,2014,,,2.5413647,,,,,
China,2015,,,2.6446452,,,,,
China,2016,,,2.6649964,,,,,
China,2017,,,2.622791,,,,,
China,2018,,,2.6796966,,,,,
China,2019,,,2.8251078,,,,,
China,2020,,,3.1064205,,,,,
China,2021,,,3.1606884,,,,,
China,2022,,,3.100792,,,,,
China (rural),1990,,3.8735588,,,,,,
China (rural),1993,,3.9712496,,,,,,
China (rural),1996,,3.5731168,,,,,,
China (rural),1999,,3.3861318,,,,,,
China (rural),2002,,3.1199596,,,,,,
China (rural),2005,,3.1594348,,,,,,
China (rural),2008,,2.840909,,,,,,
China (rural),2010,,2.820527,,,,,,
China (rural),2011,,2.8720882,,,,,,
China (rural),2012,,2.7699013,,,,,,
China (rural),2013,,,3.2536204,,,,,
China (rural),2014,,,3.2119765,,,,,
China (rural),2015,,,3.3273664,,,,,
China (rural),2016,,,3.3224497,,,,,
China (rural),2017,,,3.2538812,,,,,
China (rural),2018,,,3.2909248,,,,,
China (rural),2019,,,3.5363321,,,,,
China (rural),2020,,,3.9346104,,,,,
China (rural),2021,,,3.8226001,,,,,
China (rural),2022,,,3.6546159,,,,,
China (urban),1990,,4.11464,,,,,,
China (urban),1993,,3.8105621,,,,,,
China (urban),1996,,3.78654,,,,,,
China (urban),1999,,3.3779173,,,,,,
China (urban),2002,,3.1922977,,,,,,
China (urban),2005,,3.0228975,,,,,,
China (urban),2008,,3.0242867,,,,,,
China (urban),2010,,3.0156336,,,,,,
China (urban),2011,,3.071916,,,,,,
China (urban),2012,,3.0649083,,,,,,
China (urban),2013,,,2.7588258,,,,,
China (urban),2014,,,2.670057,,,,,
China (urban),2015,,,2.7626235,,,,,
China (urban),2016,,,2.812645,,,,,
China (urban),2017,,,2.7182555,,,,,
China (urban),2018,,,2.7012331,,,,,
China (urban),2019,,,2.766459,,,,,
China (urban),2020,,,2.9243643,,,,,
China (urban),2021,,,3.0394716,,,,,
China (urban),2022,,,3.0014145,,,,,
Comoros,2004,1.5461556,,,,,,,
Comoros,2014,,1.6177151,,,,,,
Congo,2005,1.9666132,,,,,,,
Congo,2011,1.5611515,,,,,,,
Cote d'Ivoire,1985,1.8068197,,,,,,,
Cote d'Ivoire,1986,2.8197286,,,,,,,
Cote d'Ivoire,1987,2.467802,,,,,,,
Cote d'Ivoire,1988,2.7122326,,,,,,,
Cote d'Ivoire,1992,,2.2886705,,,,,,
Cote d'Ivoire,1995,,2.7385101,,,,,,
Cote d'Ivoire,1998,,2.5679908,,,,,,
Cote d'Ivoire,2008,,,1.8488214,,,,,
Cote d'Ivoire,2015,,,2.1178515,,,,,
Cote d'Ivoire,2018,,,,2.8956902,,,,
Cote d'Ivoire,2021,,,,3.1499844,,,,
Croatia,1998,,3.5310535,,,,,,
Croatia,1999,,,3.9219208,,,,,
Croatia,2000,,,3.541251,,,,,
Croatia,2001,,,3.5157044,,,,,
Croatia,2004,,3.5241373,,,,,,
Croatia,2008,,3.2925515,,,,,,
Croatia,2009,,3.2379255,,,,,,
Croatia,2010,,3.9473553,,,,,,
Democratic Republic of Congo,2004,2.5854824,,,,,,,
Democratic Republic of Congo,2012,2.106766,,,,,,,
Democratic Republic of Congo,2020,,2.1284227,,,,,,
Djibouti,2002,2.3139575,,,,,,,
Djibouti,2012,,1.2807436,,,,,,
Djibouti,2013,,,1.7366486,,,,,
Djibouti,2017,,,,1.9433776,,,,
East Timor,2001,3.040865,,,,,,,
East Timor,2007,4.141756,,,,,,,
East Timor,2014,4.044503,,,,,,,
Egypt,1990,3.848644,,,,,,,
Egypt,1995,4.3046656,,,,,,,
Egypt,1999,,4.133192,,,,,,
Egypt,2004,,,3.871345,,,,,
Egypt,2008,,,3.922749,,,,,
Egypt,2010,,,,4.0691733,,,,
Egypt,2012,,,,4.2667365,,,,
Egypt,2015,,,,3.9209983,,,,
Egypt,2017,,,,3.8149886,,,,
Egypt,2019,,,,,3.8406599,,,
Egypt,2021,,,,4.166963,,,,
Equatorial Guinea,2022,2.6122258,,,,,,,
Estonia,1995,,3.3733237,,,,,,
Estonia,1998,,2.9908912,,,,,,
Estonia,2000,,,2.68224,,,,,
Estonia,2001,,,2.7388942,,,,,
Estonia,2002,,,2.7074163,,,,,
Estonia,2003,,,2.6444037,,,,,
Estonia,2004,,,2.713273,,,,,
Eswatini,1994,1.6531944,,,,,,,
Eswatini,2000,,1.8360877,,,,,,
Eswatini,2009,,1.4866213,,,,,,
Eswatini,2016,,1.4073956,,,,,,
Ethiopia,1995,,2.595882,,,,,,
Ethiopia,1999,,3.8573198,,,,,,
Ethiopia,2004,,4.0674005,,,,,,
Ethiopia,2010,,3.1796484,,,,,,
Ethiopia,2015,,2.8889647,,,,,,
Ethiopia,2021,,3.4641094,,,,,,
Ethiopia (rural),1981,3.7545376,,,,,,,
Fiji,2002,2.71775,,,,,,,
Fiji,2008,2.6859803,,,,,,,
Fiji,2013,3.1417902,,,,,,,
Fiji,2019,,3.4679732,,,,,,
Gabon,2005,2.2730458,,,,,,,
Gabon,2017,,2.240883,,,,,,
Gambia,1998,1.6372824,,,,,,,
Gambia,2003,,1.8135793,,,,,,
Gambia,2010,,,2.2178009,,,,,
Gambia,2015,,,,3.0067542,,,,
Gambia,2020,,,,2.5937371,,,,
Georgia,1996,2.3256884,,,,,,,
Georgia,1997,,1.7789807,,,,,,
Georgia,1998,,,1.7318021,,,,,
Georgia,1999,,,1.8880162,,,,,
Georgia,2000,,,1.8134223,,,,,
Georgia,2001,,,2.015456,,,,,
Georgia,2002,,,2.3468711,,,,,
Georgia,2003,,,2.3012593,,,,,
Georgia,2004,,,2.2848167,,,,,
Georgia,2005,,,2.2647812,,,,,
Georgia,2006,,,2.336096,,,,,
Georgia,2007,,,2.3013697,,,,,
Georgia,2008,,,2.2627451,,,,,
Georgia,2009,,,2.2584877,,,,,
Georgia,2010,,,2.0918393,,,,,
Georgia,2011,,,2.0315256,,,,,
Georgia,2012,,,2.2289307,,,,,
Georgia,2013,,,2.3175073,,,,,
Georgia,2014,,,2.4489975,,,,,
Georgia,2015,,,2.6281397,,,,,
Georgia,2016,,,2.6078057,,,,,
Georgia,2017,,,2.3371189,,,,,
Georgia,2018,,,2.447086,,,,,
Georgia,2019,,,2.6277068,,,,,
Georgia,2020,,,2.6777391,,,,,
Georgia,2021,,,2.6527817,,,,,
Georgia,2022,,,2.6382475,,,,,
Georgia,2023,,,2.7056682,,,,,
Georgia,2024,,,2.8606105,,,,,
Ghana,1987,2.820197,,,,,,,
Ghana,1988,2.8726802,,,,,,,
Ghana,1991,,2.6251955,,,,,,
Ghana,1998,,2.2178857,,,,,,
Ghana,2005,,1.9112846,,,,,,
Ghana,2012,,2.0148473,,,,,,
Ghana,2016,,1.6138047,,,,,,
Grenada,2018,2.1278641,,,,,,,
Guinea,1991,1.7763562,,,,,,,
Guinea,1994,,2.0684083,,,,,,
Guinea,2002,,,2.2999487,,,,,
Guinea,2007,,,,2.453423,,,,
Guinea,2012,,,,3.0260587,,,,
Guinea,2018,,,,,3.4781375,,,
Guinea-Bissau,1991,0.649803,,,,,,,
Guinea-Bissau,1993,,2.2416852,,,,,,
Guinea-Bissau,2002,,,2.9391546,,,,,
Guinea-Bissau,2010,,,,1.6770629,,,,
Guinea-Bissau,2018,,,,,3.3061357,,,
Guinea-Bissau,2021,,,,,3.3929234,,,
Haiti,2012,,2.1031885,,,,,,
Hungary,1998,,,,4.0185003,,,,
Hungary,1999,,,,3.9899507,,,,
Hungary,2000,,,,3.9996407,,,,
Hungary,2001,,,,3.8927555,,,,
Hungary,2002,,,,4.0389557,,,,
Hungary,2003,,,,3.340296,,,,
Hungary,2004,,,,3.5048835,,,,
Hungary,2005,,,,3.4447684,,,,
Hungary,2006,,,,3.5664272,,,,
Hungary,2007,,,,3.3883567,,,,
India,1977,3.9145627,,,,,,,
India,1983,,4.150383,,,,,,
India,1987,,,4.2892404,,,,,
India,1993,,,,4.4226375,,,,
India,2004,,,,4.4003463,,,,
India,2009,,,,4.3692193,,,,
India,2011,,,,,,,,4.249677
India,2022,,,,,,,,4.5106196
Indonesia,1984,3.5547483,,,,,,,
Indonesia,1987,4.040017,,,,,,,
Indonesia,1990,3.9986901,,,,,,,
Indonesia,1993,,3.8883607,,,,,,
Indonesia,1996,,3.6184504,,,,,,
Indonesia,1998,,3.8573463,,,,,,
Indonesia,1999,,3.9646187,,,,,,
Indonesia,2000,,,3.9701164,,,,,
Indonesia,2001,,,3.9079428,,,,,
Indonesia,2002,,,,4.15038,,,,
Indonesia,2003,,,,4.0595574,,,,
Indonesia,2004,,,,3.9321375,,,,
Indonesia,2005,,,,,3.9337623,,,
Indonesia,2006,,,,,3.6644955,,,
Indonesia,2007,,,,,3.5999134,,,
Indonesia,2008,,,,,3.6757715,,,
Indonesia,2009,,,,,3.602749,,,
Indonesia,2010,,,,,3.4628108,,,
Indonesia,2011,,,,,,3.218727,,
Indonesia,2012,,,,,,3.3294432,,
Indonesia,2013,,,,,,3.1725492,,
Indonesia,2014,,,,,,3.1663835,,
Indonesia,2015,,,,,,,3.1417325,
Indonesia,2016,,,,,,,3.1359363,
Indonesia,2017,,,,,,,3.1008894,
Indonesia,2018,,,,,,,3.0669503,
Indonesia,2019,,,,,,,3.2078319,
Indonesia,2020,,,,,,,3.2214482,
Indonesia,2021,,,,,,,3.2162933,
Indonesia,2022,,,,,,,3.306406,
Indonesia,2023,,,,,,,3.327526,
Indonesia,2024,,,,,,,3.4626496,
Iran,1986,1.8069351,,,,,,,
Iran,1990,2.0603697,,,,,,,
Iran,1994,2.2331557,,,,,,,
Iran,1998,2.0689292,,,,,,,
Iran,2005,,2.0237908,,,,,,
Iran,2006,,1.9547634,,,,,,
Iran,2009,,1.9604892,,,,,,
Iran,2011,,,2.910154,,,,,
Iran,2012,,,3.0323815,,,,,
Iran,2013,,,3.0914416,,,,,
Iran,2014,,,2.8481658,,,,,
Iran,2015,,,2.8675995,,,,,
Iran,2016,,,2.8179526,,,,,
Iran,2017,,,2.7297752,,,,,
Iran,2018,,,2.6892412,,,,,
Iran,2019,,,2.759006,,,,,
Iran,2020,,,2.76187,,,,,
Iran,2021,,,2.7311242,,,,,
Iran,2022,,,2.830662,,,,,
Iran,2023,,,2.769132,,,,,
Iraq,2006,3.946003,,,,,,,
Iraq,2012,3.6796741,,,,,,,
Iraq,2023,,3.6814184,,,,,,
Jamaica,1988,2.1420197,,,,,,,
Jamaica,1990,,2.4913478,,,,,,
Jamaica,1993,2.7177851,,,,,,,
Jamaica,1996,,2.5173528,,,,,,
Jamaica,1999,,2.080939,,,,,,
Jamaica,2002,,1.8222227,,,,,,
Jamaica,2004,,2.0723083,,,,,,
Jamaica,2018,,,2.94965,,,,,
Jamaica,2021,,,2.1924467,,,,,
Jordan,1986,3.1374846,,,,,,,
Jordan,1992,2.5506377,,,,,,,
Jordan,1997,3.2687225,,,,,,,
Jordan,2002,,2.9799016,,,,,,
Jordan,2006,,,3.3319392,,,,,
Jordan,2008,,,,3.5685465,,,,
Jordan,2010,,,,3.454852,,,,
Kazakhstan,1996,,2.6651568,,,,,,
Kazakhstan,2001,,,2.641622,,,,,
Kazakhstan,2002,,,2.9557092,,,,,
Kazakhstan,2003,,,3.0649188,,,,,
Kazakhstan,2004,,,3.4090598,,,,,
Kazakhstan,2005,,,,2.3316808,,,,
Kazakhstan,2006,,,,3.7092493,,,,
Kazakhstan,2007,,,,3.7729263,,,,
Kazakhstan,2008,,,,4.0232854,,,,
Kazakhstan,2009,,,,3.9653447,,,,
Kazakhstan,2010,,,,4.0598793,,,,
Kazakhstan,2011,,,,4.093139,,,,
Kazakhstan,2012,,,,4.081664,,,,
Kazakhstan,2013,,,,4.259435,,,,
Kazakhstan,2014,,,,4.268061,,,,
Kazakhstan,2015,,,,4.3361015,,,,
Kazakhstan,2016,,,,4.208581,,,,
Kazakhstan,2017,,,,4.2665973,,,,
Kazakhstan,2018,,,,4.2799964,,,,
Kazakhstan,2019,,,,4.271987,,,,
Kazakhstan,2020,,,,4.2776365,,,,
Kazakhstan,2021,,,,4.298971,,,,
Kenya,1992,1.2635823,,,,,,,
Kenya,1994,,1.8745642,,,,,,
Kenya,1997,,,2.2734568,,,,,
Kenya,2005,,,,1.8212882,,,,
Kenya,2015,,,,2.4136426,,,,
Kenya,2020,,,,3.0047886,,,,
Kenya,2021,,,,2.9223673,,,,
Kenya,2022,,,,2.935492,,,,
Kiribati,2006,2.5544777,,,,,,,
Kiribati,2019,,4.037607,,,,,,
Kosovo,2003,3.8431692,,,,,,,
Kosovo,2005,3.3332646,,,,,,,
Kosovo,2006,3.5192668,,,,,,,
Kosovo,2009,3.2416475,,,,,,,
Kosovo,2010,3.2297504,,,,,,,
Kosovo,2011,3.7147756,,,,,,,
Kosovo,2012,,3.6359613,,,,,,
Kosovo,2013,,4.0788274,,,,,,
Kosovo,2014,,3.7118473,,,,,,
Kosovo,2015,,3.9680347,,,,,,
Kosovo,2016,,3.8325384,,,,,,
Kosovo,2017,,3.7897468,,,,,,
Kyrgyzstan,2000,,3.653807,,,,,,
Kyrgyzstan,2001,,3.704625,,,,,,
Kyrgyzstan,2002,,3.6150427,,,,,,
Kyrgyzstan,2003,,3.9325027,,,,,,
Kyrgyzstan,2004,,,3.2042775,,,,,
Kyrgyzstan,2005,,,3.536356,,,,,
Kyrgyzstan,2006,,,3.0542808,,,,,
Kyrgyzstan,2007,,,3.1328623,,,,,
Kyrgyzstan,2008,,,3.4849768,,,,,
Kyrgyzstan,2009,,,3.8982549,,,,,
Kyrgyzstan,2010,,,3.4943593,,,,,
Kyrgyzstan,2011,,,4.1922793,,,,,
Kyrgyzstan,2012,,,4.0106273,,,,,
Kyrgyzstan,2013,,,3.984487,,,,,
Kyrgyzstan,2014,,,4.37387,,,,,
Kyrgyzstan,2015,,,4.0629106,,,,,
Kyrgyzstan,2016,,,4.3596635,,,,,
Kyrgyzstan,2017,,,4.284804,,,,,
Kyrgyzstan,2018,,,4.3096633,,,,,
Kyrgyzstan,2019,,,4.1458807,,,,,
Kyrgyzstan,2020,,,4.044567,,,,,
Kyrgyzstan,2021,,,4.11883,,,,,
Kyrgyzstan,2022,,,4.3745203,,,,,
Kyrgyzstan,2023,,,4.3263574,,,,,
Laos,1992,3.4969807,,,,,,,
Laos,1997,3.3659778,,,,,,,
Laos,2002,3.6647432,,,,,,,
Laos,2007,3.3091345,,,,,,,
Laos,2012,,3.1635907,,,,,,
Laos,2018,,2.9546845,,,,,,
Latvia,1997,,2.799859,,,,,,
Latvia,1998,,2.8946626,,,,,,
Latvia,2002,,2.781259,,,,,,
Latvia,2003,,2.6375723,,,,,,
Latvia,2004,,2.7278428,,,,,,
Latvia,2007,,2.6661053,,,,,,
Latvia,2008,,2.6937819,,,,,,
Latvia,2009,,2.7538815,,,,,,
Lebanon,2011,3.0934536,,,,,,,
Lebanon,2022,,2.7718616,,,,,,
Lesotho,1986,1.0424272,,,,,,,
Lesotho,1994,,0.6041611,,,,,,
Lesotho,2002,,,1.2049501,,,,,
Lesotho,2017,,,,1.7217954,,,,
Liberia,2007,2.3965545,,,,,,,
Liberia,2014,,3.1669323,,,,,,
Liberia,2016,,2.940601,,,,,,
Lithuania,1996,,3.166841,,,,,,
Lithuania,1998,,,3.1495242,,,,,
Lithuania,1999,,,3.119428,,,,,
Lithuania,2000,,,3.1626053,,,,,
Lithuania,2001,,,3.1038668,,,,,
Lithuania,2002,,,3.139931,,,,,
Lithuania,2003,,,2.9299958,,,,,
Lithuania,2004,,,2.8321464,,,,,
Lithuania,2008,,,2.7016616,,,,,
Madagascar,1980,2.022785,,,,,,,
Madagascar,1993,,2.04683,,,,,,
Madagascar,1997,,,2.362562,,,,,
Madagascar,1999,,,2.5017319,,,,,
Madagascar,2001,,,,1.911433,,,,
Madagascar,2005,,,,2.6951573,,,,
Madagascar,2010,,,,2.4186695,,,,
Madagascar,2012,,,,2.1636097,,,,
Madagascar,2021,,,,,2.929084,,,
Malawi,1997,1.55269,,,,,,,
Malawi,2004,,2.893013,,,,,,
Malawi,2010,,2.2081497,,,,,,
Malawi,2016,,2.6455538,,,,,,
Malawi,2019,,2.8508599,,,,,,
Maldives,2002,2.6768386,,,,,,,
Maldives,2009,,2.5244946,,,,,,
Maldives,2016,,,3.3701785,,,,,
Maldives,2019,,,,3.7760193,,,,
Mali,1994,1.9525189,,,,,,,
Mali,2001,,2.4981198,,,,,,
Mali,2006,,,2.5230951,,,,,
Mali,2009,,,3.3258188,,,,,
Mali,2018,,,,3.1548812,,,,
Mali,2021,,,,3.2296882,,,,
Marshall Islands,2019,2.8419302,,,,,,,
Mauritania,1987,1.4179742,,,,,,,
Mauritania,1993,,2.0758832,,,,,,
Mauritania,1995,,,2.4057639,,,,,
Mauritania,2000,,,,2.4535809,,,,
Mauritania,2004,,,,2.6141884,,,,
Mauritania,2008,,,,2.6268215,,,,
Mauritania,2014,,,,2.9824374,,,,
Mauritania,2019,,,,3.132618,,,,
Mauritius,2006,3.0897138,,,,,,,
Mauritius,2012,2.8228118,,,,,,,
Mauritius,2017,2.9151952,,,,,,,
Micronesia (country),2005,,2.250975,,,,,,
Micronesia (country),2013,,,1.8743637,,,,,
Moldova,1997,2.4486415,,,,,,,
Moldova,1998,2.2201018,,,,,,,
Moldova,1999,2.3299315,,,,,,,
Moldova,2000,2.749292,,,,,,,
Moldova,2001,2.642051,,,,,,,
Moldova,2002,2.8418102,,,,,,,
Moldova,2003,3.138499,,,,,,,
Moldova,2004,2.989148,,,,,,,
Moldova,2005,,2.7825885,,,,,,
Moldova,2006,,,2.8105662,,,,,
Moldova,2007,,,2.9580007,,,,,
Moldova,2008,,,2.9246206,,,,,
Moldova,2009,,,3.069963,,,,,
Moldova,2010,,,3.3227916,,,,,
Moldova,2011,,,3.5053248,,,,,
Moldova,2012,,,3.7686236,,,,,
Moldova,2013,,,3.8833175,,,,,
Moldova,2014,,,4.202491,,,,,
Moldova,2015,,,4.1466093,,,,,
Moldova,2016,,,4.309166,,,,,
Moldova,2017,,,4.2940774,,,,,
Moldova,2018,,,4.3873434,,,,,
Moldova,2019,,,,4.2998157,,,,
Moldova,2020,,,,4.485059,,,,
Moldova,2021,,,,4.343793,,,,
Moldova,2022,,,,4.467463,,,,
Moldova,2023,,,,4.273089,,,,
Mongolia,1995,3.0583937,,,,,,,
Mongolia,1998,3.0421321,,,,,,,
Mongolia,2002,,2.9931521,,,,,,
Mongolia,2007,,,3.026643,,,,,
Mongolia,2010,,,,3.2255046,,,,
Mongolia,2011,,,,3.239268,,,,
Mongolia,2012,,,,3.1496625,,,,
Mongolia,2014,,,,3.3049543,,,,
Mongolia,2016,,,,3.318147,,,,
Mongolia,2018,,,,3.2718492,,,,
Mongolia,2022,,,,,3.3869202,,,
Montenegro,2005,3.5013213,,,,,,,
Montenegro,2006,3.4639404,,,,,,,
Montenegro,2007,3.2313545,,,,,,,
Montenegro,2008,3.4751844,,,,,,,
Montenegro,2009,3.2601504,,,,,,,
Montenegro,2010,3.6115165,,,,,,,
Montenegro,2011,3.3483882,,,,,,,
Montenegro,2012,2.985905,,,,,,,
Montenegro,2013,3.024231,,,,,,,
Montenegro,2014,3.5484612,,,,,,,
Morocco,1984,2.7756827,,,,,,,
Morocco,1990,2.7457573,,,,,,,
Morocco,1998,2.643754,,,,,,,
Morocco,2000,,2.631382,,,,,,
Morocco,2006,,2.636692,,,,,,
Morocco,2013,,2.700371,,,,,,
Mozambique,1996,1.7251272,,,,,,,
Mozambique,2002,2.155414,,,,,,,
Mozambique,2008,2.0098474,,,,,,,
Mozambique,2014,1.6116103,,,,,,,
Mozambique,2019,1.6955271,,,,,,,
Mozambique,2022,1.7260287,,,,,,,
Myanmar,2015,2.9545166,,,,,,,
Myanmar,2017,3.7638805,,,,,,,
Namibia,2003,,1.1487334,,,,,,
Namibia,2009,,1.2696716,,,,,,
Namibia,2015,,0.96460664,,,,,,
Nauru,2012,3.4032133,,,,,,,
Nepal,1995,,3.246614,,,,,,
Nepal,2003,,2.7086277,,,,,,
Nepal,2010,,,3.50275,,,,,
Nepal,2022,,,,3.6715019,,,,
Nicaragua,1993,1.7131399,,,,,,,
Nicaragua,1998,2.0736628,,,,,,,
Nicaragua,2001,2.1923587,,,,,,,
Nicaragua,2005,,2.5296063,,,,,,
Niger,1992,3.1950698,,,,,,,
Niger,1994,,2.4073663,,,,,,
Niger,2005,,,2.3159888,,,,,
Niger,2007,,,,3.2291927,,,,
Niger,2011,,,,,3.7956085,,,
Niger,2014,,,,,3.2056153,,,
Niger,2018,,,,,,3.1962152,,
Niger,2021,,,,,,3.777112,,
Nigeria,1985,2.4725654,,,,,,,
Nigeria,1992,,1.3712237,,,,,,
Nigeria,1996,,,1.3062354,,,,,
Nigeria,2003,,,,2.1143014,,,,
Nigeria,2010,,,,,2.8907082,,,
Nigeria,2012,,,,,2.897847,,,
Nigeria,2015,,,,,2.849947,,,
Nigeria,2018,,,,,,2.8845162,,
Nigeria,2022,,,,,,3.0046859,,
North Macedonia,1998,3.3677719,,,,,,,
North Macedonia,2000,,2.6298463,,,,,,
North Macedonia,2002,,2.378737,,,,,,
North Macedonia,2003,,2.401412,,,,,,
North Macedonia,2004,,2.3806036,,,,,,
